行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
1,0.299955,-0.134311,4.32695,1.73234,4.33167,4.26668
1,0.298547,-0.134899,4.32695,1.73031,4.33639,4.27148
1,0.300127,-0.135451,4.32695,1.72814,4.34144,4.27618
1,0.300337,-0.135918,4.32695,1.72609,4.34618,4.28099
1,0.300346,-0.136346,4.34502,1.72391,4.35124,4.2857
1,0.300018,-0.136681,4.34502,1.72186,4.35598,4.29053
1,0.298677,-0.136991,4.34502,1.7198,4.3607,4.29534
1,0.300165,-0.137267,4.34502,1.7176,4.36575,4.30005
1,0.298275,-0.137501,4.36407,1.71554,4.37046,4.30489
1,0.300368,-0.137691,4.36407,1.71347,4.3752,4.30971
1,0.299846,-0.13793,4.36407,1.71126,4.38025,4.31442
1,0.3005,-0.138232,4.38091,1.70918,4.385,4.31926
1,0.298581,-0.138655,4.38091,1.70696,4.39003,4.32398
1,0.299067,-0.139129,4.38091,1.70487,4.39475,4.32883
1,0.299824,-0.139688,4.38091,1.70263,4.3998,4.33356
1,0.300916,-0.140284,4.39861,1.70052,4.40455,4.3384
1,0.299428,-0.140941,4.39861,1.69826,4.4096,4.34314
1,0.298939,-0.141558,4.39861,1.69614,4.41432,4.34799
1,0.299027,-0.142233,4.39861,1.69385,4.41936,4.35272
1,0.300884,-0.142966,4.41686,1.69156,4.42442,4.35747
1,0.300823,-0.143711,4.41686,1.6894,4.42917,4.36234
1,0.299479,-0.144579,4.41686,1.68708,4.43422,4.36708
1,0.299059,-0.145563,4.41686,1.68474,4.43925,4.37184
1,0.300366,-0.146554,4.43471,1.68254,4.444,4.37671
1,0.300391,-0.147633,4.43471,1.68017,4.44906,4.38146
1,0.300512,-0.148692,4.43471,1.67778,4.45412,4.38622
1,0.299079,-0.149647,4.45288,1.67553,4.45884,4.39109
1,0.30055,-0.150554,4.45288,1.67326,4.46358,4.39595
1,0.299858,-0.151492,4.45288,1.67083,4.46864,4.40067
1,0.299582,-0.152424,4.45288,1.66838,4.47368,4.40541
1,0.299998,-0.153272,4.47091,1.66608,4.47842,4.41027
1,0.300663,-0.154177,4.47091,1.6636,4.48348,4.415
1,0.299291,-0.154972,4.47091,1.66127,4.48821,4.41986
1,0.29843,-0.155692,4.47091,1.65893,4.49292,4.4247
1,0.300623,-0.156417,4.48918,1.65642,4.49798,4.42941
1,0.301931,-0.157014,4.48918,1.65406,4.50275,4.43425
1,0.300169,-0.157528,4.48918,1.6517,4.50749,4.43908
1,0.298446,-0.158038,4.48918,1.64917,4.51252,4.44378
1,0.298751,-0.158486,4.50689,1.64678,4.51724,4.44861
1,0.302539,-0.159001,4.50689,1.64424,4.52233,4.45332
1,0.30097,-0.15958,4.50689,1.64184,4.52708,4.45817
1,0.300682,-0.16029,4.52425,1.63927,4.53215,4.46289
1,0.298639,-0.16103,4.52425,1.63685,4.53686,4.46774
1,0.300866,-0.161869,4.52425,1.63441,4.54161,4.47257
1,0.301304,-0.162772,4.54212,1.63196,4.54637,4.47738
1,0.300654,-0.163776,4.54212,1.62934,4.55143,4.48205
1,0.299883,-0.164809,4.54212,1.62669,4.55648,4.48675
1,0.300069,-0.165791,4.54212,1.6242,4.56122,4.49158
1,0.30001,-0.166748,4.56107,1.62169,4.56596,4.49639
1,0.300409,-0.167744,4.56107,1.619,4.57102,4.50106
1,0.300644,-0.1687,4.56107,1.61646,4.57576,4.50588
1,0.300218,-0.169746,4.56107,1.61373,4.58082,4.51055
1,0.300699,-0.170745,4.56107,1.61117,4.58557,4.51537
1,0.299198,-0.171833,4.57986,1.60841,4.59061,4.52004
1,0.300783,-0.172889,4.57986,1.60581,4.59536,4.52486
1,0.300262,-0.174097,4.59636,1.60301,4.60041,4.52952
1,0.301309,-0.175245,4.59636,1.60037,4.60517,4.53434
1,0.298943,-0.176447,4.59636,1.59754,4.6102,4.539
1,0.2993,-0.177559,4.59636,1.59487,4.61493,4.54381
1,0.29989,-0.178638,4.61265,1.59218,4.61967,4.54861
1,0.301351,-0.179757,4.61265,1.5893,4.62474,4.55325
1,0.300794,-0.180747,4.61265,1.58658,4.62949,4.55804
1,0.29897,-0.181767,4.61265,1.58384,4.63421,4.56282
1,0.298868,-0.182853,4.63127,1.58091,4.63925,4.56744
1,0.300542,-0.18391,4.63127,1.57796,4.64431,4.57209
1,0.300621,-0.184882,4.63127,1.57518,4.64905,4.5769
1,0.300476,-0.185797,4.63127,1.57238,4.6538,4.5817
1,0.298627,-0.186617,4.64957,1.56958,4.65851,4.58647
1,0.300517,-0.187415,4.64957,1.56657,4.66358,4.59109
1,0.299148,-0.188084,4.64957,1.56375,4.6683,4.59588
1,0.30053,-0.188777,4.66934,1.56072,4.67336,4.60052
1,0.300189,-0.189494,4.66934,1.55768,4.67842,4.60519
1,0.29955,-0.190244,4.66934,1.55482,4.68315,4.61002
1,0.299028,-0.191069,4.66934,1.55176,4.68818,4.61469
1,0.299424,-0.191887,4.68721,1.54888,4.69291,4.61953
1,0.300222,-0.192792,4.68721,1.54578,4.69797,4.6242
1,0.301253,-0.193748,4.68721,1.54268,4.70304,4.62889
1,0.298952,-0.194653,4.68721,1.53975,4.70776,4.63375
1,0.298807,-0.195698,4.70633,1.53661,4.7128,4.63844
1,0.299682,-0.196795,4.70633,1.53345,4.71784,4.64314
1,0.301599,-0.197875,4.70633,1.53048,4.72261,4.64802
1,0.3007,-0.198912,4.70633,1.52749,4.72735,4.65286
1,0.298795,-0.199845,4.72616,1.52448,4.73207,4.65768
1,0.299591,-0.20074,4.72616,1.52126,4.73712,4.66233
1,0.300814,-0.201455,4.72616,1.51824,4.74187,4.66717
1,0.29881,-0.202095,4.74524,1.515,4.7469,4.67182
1,0.297177,-0.202609,4.74524,1.51195,4.7516,4.67666
1,0.295763,-0.203194,4.74524,1.5087,4.75658,4.68132
1,0.297267,-0.203857,4.74524,1.50564,4.76128,4.68616
1,0.295432,-0.204709,4.74524,1.50235,4.76626,4.69082
1,0.292636,-0.205621,4.7618,1.49926,4.77088,4.69564
1,0.29141,-0.206783,4.7618,1.49594,4.7758,4.70027
1,0.291189,-0.208005,4.7618,1.49281,4.7804,4.70507
1,0.288777,-0.209409,4.78037,1.48945,4.78528,4.70967
1,0.285933,-0.210822,4.78037,1.48628,4.7898,4.71443
1,0.285024,-0.212425,4.78037,1.48287,4.79462,4.71898
1,0.282427,-0.214144,4.78037,1.47943,4.79939,4.72353
1,0.279062,-0.215835,4.799,1.47618,4.80381,4.72824
1,0.276264,-0.217726,4.799,1.47268,4.80848,4.73272
1,0.275037,-0.219694,4.799,1.46915,4.81314,4.73719
1,0.270704,-0.221651,4.799,1.46581,4.81743,4.74181
1,0.269467,-0.223668,4.81749,1.46244,4.82171,4.74638
1,0.266285,-0.225696,4.81749,1.45904,4.82594,4.75088
1,0.262592,-0.227746,4.81749,1.45561,4.83012,4.75533
1,0.257995,-0.229802,4.81749,1.45214,4.83423,4.75971
1,0.25477,-0.232017,4.83527,1.44841,4.83856,4.76386
1,0.251491,-0.234157,4.83527,1.44489,4.84257,4.76816
1,0.248598,-0.23671,4.83527,1.44108,4.8468,4.77222
1,0.243669,-0.23945,4.85277,1.43747,4.85069,4.77643
1,0.23932,-0.243034,4.85277,1.43355,4.85477,4.78037
1,0.234679,-0.24697,4.85277,1.42981,4.85853,4.78445
1,0.230356,-0.251682,4.86828,1.426,4.86222,4.78843
1,0.226146,-0.257103,4.86828,1.42211,4.86585,4.79231
1,0.219405,-0.263549,4.86828,1.41784,4.86961,4.79584
1,0.213802,-0.270056,4.86828,1.41374,4.87306,4.79952
1,0.210995,-0.276903,4.88293,1.40953,4.87646,4.80308
1,0.205383,-0.284431,4.88293,1.40492,4.88,4.80628
1,0.199313,-0.291621,4.88293,1.40049,4.88322,4.80964
1,0.193422,-0.29937,4.88293,1.39564,4.88657,4.81263
1,0.188145,-0.306702,4.89739,1.39099,4.88963,4.81579
1,0.181768,-0.314488,4.89739,1.38589,4.89279,4.81856
1,0.176016,-0.321679,4.89739,1.38101,4.89567,4.82153
1,0.16965,-0.329181,4.91005,1.37569,4.89864,4.8241
1,0.163957,-0.336459,4.91005,1.37025,4.90151,4.82659
1,0.156877,-0.343113,4.91005,1.36505,4.9041,4.82931
1,0.149628,-0.349601,4.91005,1.35976,4.90658,4.83191
1,0.143352,-0.356392,4.92066,1.354,4.90913,4.8341
1,0.138072,-0.363188,4.92066,1.34813,4.91159,4.83621
1,0.132021,-0.369663,4.92066,1.34254,4.91381,4.83857
1,0.12523,-0.376236,4.92066,1.33685,4.91592,4.84083
1,0.118762,-0.383398,4.93055,1.33066,4.91808,4.84262
1,0.113247,-0.390285,4.93055,1.32475,4.92001,4.84469
1,0.107058,-0.397263,4.93055,1.31874,4.92186,4.84664
1,0.100499,-0.404765,4.93055,1.3122,4.92372,4.84811
1,0.095263,-0.412299,4.93939,1.30555,4.92549,4.8495
1,0.0907495,-0.419324,4.93939,1.2992,4.92709,4.85119
1,0.0844145,-0.426781,4.93939,1.29231,4.9287,4.85238
1,0.0784639,-0.433678,4.94632,1.28576,4.93011,4.85389
1,0.0748426,-0.440938,4.94632,1.27864,4.93156,4.8549
1,0.0696779,-0.448057,4.94632,1.27142,4.93293,4.85583
1,0.0657394,-0.455049,4.94632,1.26408,4.93423,4.8567
1,0.0613055,-0.461882,4.952,1.25664,4.93547,4.85751
1,0.0571495,-0.468109,4.952,1.24957,4.93656,4.85867
1,0.0522701,-0.474524,4.952,1.24193,4.93765,4.85932
1,0.0490668,-0.480335,4.952,1.23468,4.93862,4.86034
1,0.0442787,-0.486261,4.95645,1.22685,4.93958,4.86084
1,0.0421122,-0.491949,4.95645,1.21893,4.94051,4.86129
1,0.0380426,-0.49706,4.95645,1.21144,4.94132,4.86216
1,0.0350976,-0.502273,4.96002,1.20336,4.94213,4.8625
1,0.0319587,-0.506943,4.96002,1.19572,4.94285,4.86326
1,0.0293656,-0.511717,4.96002,1.18749,4.94357,4.86349
1,0.0254511,-0.515988,4.96002,1.17972,4.94419,4.86416
1,0.0230598,-0.520364,4.96218,1.17136,4.94481,4.8643
1,0.020254,-0.52453,4.96218,1.16294,4.94539,4.86442
1,0.0180503,-0.528291,4.96218,1.15498,4.9459,4.865
1,0.0152361,-0.532127,4.9658,1.14644,4.94639,4.86504
1,0.0134,-0.535555,4.9658,1.13838,4.94683,4.86555
1,0.0117813,-0.539015,4.9658,1.12973,4.94727,4.86552
1,0.00907869,-0.542287,4.9658,1.12103,4.94767,4.86548
1,0.00788986,-0.545223,4.96761,1.11282,4.94803,4.86593
1,0.00701773,-0.548196,4.96761,1.10403,4.94839,4.86584
1,0.0051136,-0.550849,4.96761,1.09575,4.9487,4.86625
1,0.00422601,-0.553521,4.96727,1.08687,4.94903,4.86611
1,0.00275762,-0.556078,4.96727,1.07795,4.94932,4.86597
1,0.00303602,-0.558344,4.96727,1.06956,4.9496,4.86635
0,0.00144714,-0.560755,4.96727,1.06057,4.94963,4.86615
1,0.00193511,-0.562772,4.96722,1.05211,4.94989,4.86648
0,0.000464732,-0.564935,4.96722,1.04306,4.9499,4.86624
0,0.000181976,-0.566891,4.96722,1.03454,4.9499,4.8665
0,0.000201304,-0.568874,4.96821,1.02542,4.94991,4.8662
0,0.000122216,-0.570737,4.96821,1.01627,4.94991,4.8659
0,0,-0.57245,4.96821,1.0071,4.94991,4.8656
0,0.000106644,-0.573903,4.96821,0.99848,4.94991,4.86583
0,0.000241096,-0.575197,4.96821,0.989843,4.94992,4.86602
0,0.000135472,-0.576404,4.96798,0.980611,4.94992,4.86566
0,0.000234444,-0.577388,4.96798,0.971942,4.94992,4.86584
0,0.000127349,-0.578251,4.96798,0.963262,4.94992,4.86599
0,0.000224219,-0.579018,4.9675,0.954571,4.94993,4.86611
0,0.000154331,-0.579788,4.9675,0.945288,4.94993,4.86569
0,0.000176469,-0.580494,4.9675,0.935995,4.94993,4.8653
0,0.000157843,-0.581187,4.9675,0.92669,4.94993,4.86494
0,0.000236457,-0.581867,4.96713,0.917375,4.94994,4.8646
0,0.000182675,-0.582522,4.96713,0.908632,4.94994,4.86481
0,0.0002453,-0.583208,4.96713,0.899879,4.94994,4.86499
0,0.000116544,-0.584003,4.96713,0.890529,4.94995,4.86462
0,0.000236318,-0.584877,4.96802,0.881163,4.94995,4.86427
0,0.000166494,-0.585755,4.96802,0.872371,4.94995,4.86447
0,0.0001977,-0.586768,4.96802,0.862974,4.94996,4.86411
0,0.000201861,-0.587826,4.96798,0.853561,4.94996,4.86376
0,0.00012501,-0.588847,4.96798,0.84472,4.94996,4.86397
0,0.00022169,-0.589882,4.96798,0.835864,4.94996,4.86414
0,0.000221629,-0.590971,4.96798,0.8264,4.94997,4.86375
0,0.000234416,-0.591948,4.96798,0.817513,4.94997,4.86392
0,0.00016776,-0.592896,4.96798,0.808613,4.94997,4.86406
0,0.000237946,-0.593876,4.96798,0.799103,4.94998,4.86363
0,0.000142255,-0.594781,4.96728,0.790175,4.94998,4.86377
0,0.000117777,-0.595761,4.96728,0.780635,4.94998,4.86335
0,0.000248543,-0.596682,4.96728,0.771677,4.94999,4.86349
0,0.000197648,-0.597696,4.96728,0.762106,4.94999,4.86306
0,0.000221747,-0.598725,4.96756,0.752518,4.94999,4.86267
0,0.000154305,-0.599705,4.96756,0.743515,4.94999,4.86283
0,0.000247992,-0.600698,4.96756,0.734497,4.95,4.86297
0,0.000107288,-0.601692,4.96802,0.725465,4.95,4.86308
0,0.000137057,-0.602734,4.96802,0.715813,4.95,4.86262
0,0,-0.603761,4.96802,0.706144,4.95,4.86219
0,0.000218699,-0.604709,4.96802,0.697066,4.95001,4.86234
0,0.000174572,-0.605704,4.96799,0.687367,4.95001,4.86191
0,0.000225953,-0.606638,4.96799,0.678261,4.95001,4.86206
0,0.000253129,-0.607633,4.96799,0.668531,4.95002,4.86163
0,0.000189688,-0.608583,4.96786,0.659395,4.95002,4.86177
0,0.00018543,-0.609597,4.96786,0.649633,4.95002,4.86134
0,0.000246807,-0.610561,4.96786,0.640467,4.95002,4.86149
0,0.000203067,-0.611501,4.96786,0.631288,4.95003,4.86161
0,5.55607e-05,-0.612487,4.96785,0.62148,4.95003,4.86116
0,0.000242427,-0.61344,4.96785,0.611658,4.95003,4.86073
0,0.000230973,-0.614394,4.96785,0.60182,4.95004,4.86033
0,0.000104134,-0.615263,4.96785,0.592584,4.95004,4.86051
0,0.00017627,-0.616106,4.96774,0.583336,4.95004,4.86066
0,0.000129601,-0.617006,4.96774,0.573457,4.95004,4.86023
0,0.000187864,-0.617824,4.96774,0.564184,4.95005,4.86039
0,0.000279164,-0.618642,4.96774,0.554898,4.95005,4.86052
0,0.000145355,-0.619503,4.96883,0.544979,4.95005,4.86007
0,0.000272525,-0.620298,4.96883,0.535668,4.95006,4.86021
0,0.000242071,-0.621119,4.96883,0.525724,4.95006,4.85977
0,0.000211106,-0.621888,4.96883,0.51639,4.95006,4.85991
0,0.000124278,-0.622682,4.96883,0.506421,4.95007,4.85947
0,0.000292179,-0.623476,4.96883,0.496439,4.95007,4.85907
0,4.65337e-05,-0.624267,4.96883,0.486444,4.95007,4.85868
0,0.000244552,-0.624984,4.96801,0.477064,4.95007,4.8589
0,0.000211221,-0.625749,4.96801,0.467046,4.95008,4.85851
0,6.76782e-05,-0.626441,4.96801,0.457644,4.95008,4.85872
0,3.30948e-05,-0.627133,4.96801,0.448232,4.95008,4.8589
0,0.000235496,-0.627801,4.96755,0.43881,4.95008,4.85905
0,3.05418e-05,-0.628515,4.96755,0.428748,4.95008,4.85861
0,0.000229114,-0.629183,4.96755,0.419305,4.95009,4.85877
0,0.000227116,-0.629826,4.96768,0.409853,4.95009,4.85891
0,0.000295882,-0.630513,4.96768,0.399759,4.95009,4.85845
0,0.00023808,-0.631172,4.96768,0.389655,4.9501,4.85803
0,0.000231723,-0.631847,4.96768,0.37954,4.9501,4.85764
0,4.69082e-05,-0.632479,4.96786,0.370048,4.9501,4.85785
0,7.22476e-05,-0.633087,4.96786,0.360547,4.9501,4.85804
0,0.0002343,-0.633694,4.96786,0.351037,4.95011,4.85819
0,0.00013929,-0.634313,4.96786,0.340883,4.95011,4.85775
0,0.000244622,-0.634875,4.96831,0.331356,4.95011,4.85792
0,0.00030562,-0.635439,4.96831,0.32182,4.95012,4.85807
0,0.000213697,-0.636013,4.96831,0.31164,4.95012,4.85762
0,0.000214763,-0.636552,4.96885,0.302087,4.95012,4.85778
0,0.000255118,-0.637127,4.96885,0.291889,4.95013,4.85734
0,0.000188538,-0.637674,4.96885,0.281681,4.95013,4.85693
0,0.000116363,-0.638222,4.96885,0.271465,4.95013,4.85656
0,0.000139457,-0.638735,4.96885,0.261881,4.95014,4.85679
0,0.000154144,-0.639256,4.96853,0.251648,4.95014,4.85641
0,0.000185602,-0.639777,4.96853,0.241408,4.95014,4.85607
0,0.000200713,-0.640265,4.96853,0.2318,4.95014,4.85633
0,0.000188645,-0.640786,4.96754,0.221543,4.95015,4.85597
0,0.000141317,-0.641249,4.96754,0.211921,4.95015,4.85623
0,0.000162212,-0.641712,4.96754,0.202292,4.95015,4.85645
0,0.000195214,-0.642175,4.96754,0.192656,4.95015,4.85665
0,0.000191069,-0.642642,4.9678,0.18237,4.95016,4.85624
0,0.000239553,-0.643108,4.9678,0.172076,4.95016,4.85586
0,0.000138423,-0.643546,4.9678,0.16242,4.95016,4.8561
0,0.000197422,-0.644013,4.96808,0.152112,4.95017,4.85572
0,0.000254176,-0.644423,4.96808,0.142443,4.95017,4.85596
0,0.000206079,-0.644834,4.96808,0.132767,4.95017,4.85617
0,0.000235614,-0.645271,4.96808,0.122439,4.95018,4.85577
0,0.000221533,-0.645682,4.96823,0.112751,4.95018,4.85599
0,4.25967e-05,-0.646092,4.96823,0.10241,4.95018,4.85559
0,0.000124504,-0.646477,4.96823,0.09271,4.95018,4.85582
0,0.000228505,-0.646863,4.96823,0.0830041,4.95019,4.85601
0,2.69444e-05,-0.647273,4.96806,0.0726445,4.95019,4.8556
0,0.000245336,-0.647633,4.96806,0.0629273,4.95019,4.85581
0,0.000200674,-0.648017,4.96806,0.0525559,4.95019,4.8554
0,0.000122308,-0.648377,4.96794,0.0428276,4.95019,4.85562
0,0.000106719,-0.648751,4.96794,0.0330935,4.9502,4.85581
0,0.000169634,-0.649123,4.96794,0.0227046,4.9502,4.85539
0,0.000209833,-0.649473,4.96794,0.0129599,4.9502,4.8556
0,0.00022585,-0.649822,4.96793,0.00320991,4.95021,4.85577
0,0.000256281,-0.650156,4.96793,-0.00654494,4.95021,4.85593
0,6.32166e-05,-0.650515,4.96793,-0.0169561,4.95021,4.85548
0,0.000236839,-0.650847,4.96793,-0.0273723,4.95021,4.85507
0,0.000194945,-0.65118,4.96759,-0.0377938,4.95022,4.85469
0,0.000222569,-0.651512,4.96759,-0.0482206,4.95022,4.85435
0,0.000143691,-0.651823,4.96759,-0.0580003,4.95022,4.85462
0,0.000145804,-0.652134,4.96759,-0.0677847,4.95023,4.85486
0,0.000237984,-0.652467,4.96788,-0.0782268,4.95023,4.85449
0,0.00022637,-0.652753,4.96788,-0.0880202,4.95023,4.85474
0,0.000238508,-0.653058,4.96788,-0.0984716,4.95024,4.85437
0,7.52125e-05,-0.653344,4.96848,-0.108274,4.95024,4.85462
0,0.000179283,-0.653649,4.96848,-0.118735,4.95024,4.85425
0,6.02238e-05,-0.653952,4.96848,-0.1292,4.95024,4.85391
0,0.000206885,-0.654255,4.96848,-0.139671,4.95024,4.85361
0,0.000237635,-0.654531,4.96866,-0.150146,4.95025,4.85332
0,0.000162995,-0.65479,4.96866,-0.159969,4.95025,4.85366
0,0.000227478,-0.655068,4.96866,-0.170453,4.95025,4.85336
0,0.000118881,-0.655329,4.96772,-0.180285,4.95026,4.85368
0,0.000220675,-0.655607,4.96772,-0.190777,4.95026,4.85338
0,0.000212183,-0.655868,4.96772,-0.200616,4.95026,4.85369
0,0.000216553,-0.65614,4.96772,-0.211117,4.95027,4.85338
0,3.25434e-05,-0.65637,4.96753,-0.220964,4.95027,4.85369
0,0.000121314,-0.6566,4.96753,-0.230815,4.95027,4.85396
0,0.000181991,-0.656845,4.96753,-0.241326,4.95027,4.85361
0,0.000215921,-0.657075,4.96753,-0.251184,4.95028,4.85389
0,7.71214e-05,-0.657321,4.96788,-0.261703,4.95028,4.85354
0,0.000116612,-0.657566,4.96788,-0.272226,4.95028,4.85322
0,0.000146754,-0.657811,4.96788,-0.282753,4.95028,4.85293
0,0.000138459,-0.658029,4.96849,-0.293284,4.95028,4.85267
0,0.000198855,-0.658234,4.96849,-0.303159,4.95029,4.85302
0,0.000235145,-0.658439,4.96849,-0.313037,4.95029,4.85333
0,0.000195802,-0.658643,4.96849,-0.322918,4.95029,4.85362
0,0.000103682,-0.658862,4.96867,-0.333461,4.95029,4.85327
0,0.000139989,-0.65908,4.96867,-0.344009,4.9503,4.85296
0,0.000222351,-0.659284,4.96867,-0.353899,4.9503,4.85327
0,0.000220516,-0.659502,4.96867,-0.364453,4.9503,4.85295
0,0.000134951,-0.659696,4.96876,-0.37501,4.95031,4.85266
0,0.0001569,-0.659889,4.96876,-0.38557,4.95031,4.8524
0,0,-0.660082,4.96876,-0.396132,4.95031,4.85215
0,0.000254222,-0.660263,4.96876,-0.406038,4.95031,4.85253
0,0.000196197,-0.660456,4.96853,-0.416607,4.95031,4.85227
0,0.000209948,-0.660637,4.96853,-0.426518,4.95032,4.85263
0,0.000196692,-0.660819,4.96853,-0.436431,4.95032,4.85295
0,0.000158276,-0.661012,4.9684,-0.447009,4.95032,4.85264
0,0.000260305,-0.661206,4.9684,-0.45759,4.95033,4.85236
0,7.56113e-05,-0.661388,4.9684,-0.467512,4.95033,4.85271
0,0.000195999,-0.661544,4.9684,-0.477436,4.95033,4.85301
0,0.000224118,-0.66171,4.96846,-0.488025,4.95034,4.85269
0,0.000211095,-0.661867,4.96846,-0.497954,4.95034,4.853
0,0.000193245,-0.662023,4.96846,-0.507886,4.95034,4.85327
0,0.000100485,-0.66219,4.96834,-0.518482,4.95034,4.85292
0,0.000213504,-0.662347,4.96834,-0.528418,4.95035,4.8532
0,0.00014982,-0.662513,4.96834,-0.53902,4.95035,4.85285
0,0.000118387,-0.66268,4.96834,-0.549624,4.95035,4.85253
0,2.7954e-05,-0.662834,4.9683,-0.559568,4.95035,4.85284
0,4.27311e-05,-0.662988,4.9683,-0.569514,4.95035,4.85311
0,0,-0.663143,4.9683,-0.579462,4.95035,4.85336
0,0.000269218,-0.663297,4.96796,-0.589413,4.95036,4.85358
0,4.08173e-05,0,4.96796,-0.589414,4.95036,4.86279
0,0.000146899,0,4.96796,-0.589415,4.95036,4.87112
0,0.000193045,0,4.96796,-0.589416,4.95036,4.87866
0,0.000261105,0,4.96796,-0.589417,4.95037,4.88548
0,0.000194871,0,4.96796,-0.589418,4.95037,4.89165
0,0.000301034,0,4.96796,-0.589419,4.95037,4.89724
0,0.00017841,0,4.96796,-0.58942,4.95038,4.90229
0,0.000229674,0,4.96836,-0.589421,4.95038,4.90687
0,0.000230095,0,4.96836,-0.589422,4.95038,4.91101
0,3.16805e-05,0,4.96836,-0.589423,4.95038,4.91475
0,0.000254234,0,4.96836,-0.589424,4.95039,4.91814
0,0.000212328,0,4.96862,-0.589425,4.95039,4.92121
0,0.000135751,0,4.96862,-0.589426,4.95039,4.92399
0,0.000145681,0,4.96862,-0.589427,4.9504,4.9265
0,0.000168303,0,4.96862,-0.589428,4.9504,4.92877
0,0.000148744,0,4.96861,-0.589429,4.9504,4.93083
0,0.000231607,0,4.96861,-0.58943,4.9504,4.93269
0,0.000254414,0,4.96861,-0.589431,4.95041,4.93438
0,0.00019969,0,4.96823,-0.589432,4.95041,4.9359
0,0.00022061,0,4.96823,-0.589433,4.95041,4.93728
0,0.000215887,0,4.96823,-0.589434,4.95042,4.93853
0,0.000199299,0,4.96823,-0.589434,4.95042,4.93966
0,2.65635e-05,0,4.96833,-0.589435,4.95042,4.94069
0,0.000258415,0,4.96833,-0.589436,4.95043,4.94161
0,4.10289e-05,0,4.96833,-0.589437,4.95043,4.94245
0,0.000219005,0,4.96818,-0.589438,4.95043,4.94321
0,0.00019502,0,4.96818,-0.589439,4.95043,4.9439
0,9.65187e-05,0,4.96818,-0.589439,4.95043,4.94452
0,0.000122326,0,4.96818,-0.58944,4.95044,4.94508
0,0.000135539,0,4.96817,-0.589441,4.95044,4.94559
0,0.000241098,0,4.96817,-0.589442,4.95044,4.94605
0,0.000167727,0,4.96817,-0.589442,4.95044,4.94647
0,0.000230539,0,4.96817,-0.589443,4.95045,4.94685
0,0.000231239,0,4.96794,-0.589444,4.95045,4.94719
0,5.1422e-05,0,4.96794,-0.589444,4.95045,4.9475
0,0.000131437,0,4.96794,-0.589445,4.95045,4.94778
0,0.000146433,0,4.96773,-0.589446,4.95046,4.94804
0,0.000247261,0,4.96773,-0.589446,4.95046,4.94827
0,0.000159933,0,4.96773,-0.589447,4.95046,4.94848
0,0.000183853,0,4.96773,-0.589447,4.95047,4.94867
0,0.000213524,0,4.96854,-0.589448,4.95047,4.94884
0,0.000208738,0,4.96854,-0.589449,4.95047,4.94899
0,0.000231587,0,4.96854,-0.589449,4.95048,4.94913
0,4.64113e-05,0,4.96854,-0.58945,4.95048,4.94926
0,0.000214994,0,4.96852,-0.589451,4.95048,4.94938
0,2.90629e-05,0,4.96852,-0.589451,4.95048,4.94948
0,0.000212578,0,4.96852,-0.589452,4.95048,4.94958
0,0.000204294,0,4.96852,-0.589452,4.95049,4.94966
0,0.000136705,0,4.96864,-0.589453,4.95049,4.94974
0,0.000189019,0,4.96864,-0.589454,4.95049,4.94981
0,0.000231086,0,4.96864,-0.589454,4.95049,4.94988
0,0.000134503,0,4.96876,-0.589455,4.9505,4.94994
0,3.57655e-05,0,4.96876,-0.589456,4.9505,4.94999
0,0,0,4.96876,-0.589456,4.9505,4.95004
0,0.000251042,0,4.96876,-0.589457,4.9505,4.95008
0,0.000227049,0,4.96853,-0.589458,4.9505,4.95012
0,0.000234897,0,4.96853,-0.589458,4.95051,4.95016
0,0.000178958,0,4.96853,-0.589459,4.95051,4.95019
0,0.000203224,0,4.96806,-0.589459,4.95051,4.95022
0,0.00013835,0,4.96806,-0.58946,4.95052,4.95025
0,0.000236777,0,4.96806,-0.58946,4.95052,4.95028
0,0.00027407,0,4.96806,-0.58946,4.95052,4.9503
0,0.000115093,0,4.96822,-0.589461,4.95053,4.95032
0,0.000225686,0,4.96822,-0.589461,4.95053,4.95034
0,0.000313507,0,4.96822,-0.589462,4.95053,4.95036
0,0.00013676,0,4.96822,-0.589462,4.95054,4.95038
0,0.000219379,0,4.96784,-0.589463,4.95054,4.95039
0,0.00023053,0,4.96784,-0.589463,4.95054,4.95041
0,0.000234607,0,4.96784,-0.589463,4.95055,4.95042
0,0.000121556,0,4.96784,-0.589463,4.95055,4.95043
0,0.0001033,0,4.96834,-0.589464,4.95055,4.95044
0,0.000281372,0,4.96834,-0.589464,4.95055,4.95045
0,0.000209876,0,4.96834,-0.589465,4.95056,4.95046
0,0.000111876,0,4.96786,-0.589465,4.95056,4.95047
0,0.000246521,0,4.96786,-0.589466,4.95056,4.95048
0,0.000203683,0,4.96786,-0.589466,4.95057,4.95049
0,0.000248153,0,4.96786,-0.589467,4.95057,4.9505
0,0.000210225,0,4.96742,-0.589467,4.95057,4.9505
0,0.000213696,0,4.96742,-0.589468,4.95058,4.95051
0,0.000164358,0,4.96742,-0.589468,4.95058,4.95052
0,0.000251146,0,4.96742,-0.589468,4.95058,4.95052
0,0.000188861,0,4.96775,-0.589469,4.95059,4.95053
0,5.95289e-05,0,4.96775,-0.589469,4.95059,4.95053
0,4.32125e-05,0,4.96775,-0.58947,4.95059,4.95054
