行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,3.5466e-05,0,2.83477,2.73487,2.83028,2.83027
0,0,0,2.83477,2.73487,2.83028,2.83027
0,0,0,2.83477,2.73487,2.83028,2.83027
0,0,0,2.83477,2.73487,2.83028,2.83027
0,0,0,2.83472,2.73487,2.83028,2.83027
0,0,0,2.83472,2.73487,2.83028,2.83027
0,0,0,2.83472,2.73487,2.83028,2.83028
0,0,0,2.83472,2.73487,2.83028,2.83028
0,0.000126014,0,2.83485,2.73487,2.83028,2.83028
0,0.000215336,0,2.83485,2.73487,2.83028,2.83028
0,0.000230669,0,2.83485,2.73487,2.83029,2.83028
0,0,0,2.83485,2.73487,2.83029,2.83028
0,0.000233134,0,2.83485,2.73487,2.83029,2.83028
0,0,0,2.83485,2.73487,2.83029,2.83028
0,0,0,2.83485,2.73487,2.83029,2.83028
0,2.45252e-05,0,2.83497,2.73487,2.83029,2.83028
0,0,0,2.83497,2.73487,2.83029,2.83028
0,0,0,2.83497,2.73487,2.83029,2.83028
0,0.000234155,0,2.83471,2.73487,2.83029,2.83028
0,3.07373e-05,0,2.83471,2.73487,2.83029,2.83029
0,0,0,2.83471,2.73487,2.83029,2.83029
0,0,0,2.83471,2.73487,2.83029,2.83029
0,0,0,2.83452,2.73487,2.83029,2.83029
0,0,0,2.83452,2.73487,2.83029,2.83029
0,0,0,2.83452,2.73487,2.83029,2.83029
0,0,0,2.83452,2.73487,2.83029,2.83029
0,2.12412e-05,0,2.83463,2.73487,2.83029,2.83029
0,0.000232129,0,2.83463,2.73487,2.8303,2.83029
0,3.45981e-05,0,2.83463,2.73487,2.8303,2.83029
0,0,0,2.83493,2.73487,2.8303,2.83029
0,0,0,2.83493,2.73487,2.8303,2.83029
0,0.000440939,0,2.83493,2.73487,2.83031,2.83029
0,0.000216432,0,2.83493,2.73487,2.83031,2.8303
0,5.4688e-05,0,2.83457,2.73487,2.83031,2.8303
0,0,0,2.83457,2.73487,2.83031,2.8303
0,2.71894e-05,0,2.83457,2.73487,2.83031,2.8303
0,0,0,2.83457,2.73487,2.83031,2.8303
0,0,0,2.83448,2.73487,2.83031,2.8303
0,0,0,2.83448,2.73487,2.83031,2.8303
0,3.86844e-05,0,2.83448,2.73487,2.83031,2.8303
0,0,0,2.83484,2.73487,2.83031,2.8303
0,0,0,2.83484,2.73487,2.83031,2.8303
0,4.18742e-05,0,2.83484,2.73487,2.83031,2.8303
0,3.56333e-05,0,2.83484,2.73487,2.83031,2.83031
0,0,0,2.83494,2.73487,2.83031,2.83031
0,0,0,2.83494,2.73487,2.83031,2.83031
0,0,0,2.83494,2.73487,2.83031,2.83031
0,0,0,2.83494,2.73487,2.83031,2.83031
0,0,0,2.83505,2.73487,2.83031,2.83031
0,0,0,2.83505,2.73487,2.83031,2.83031
0,0,0,2.83505,2.73487,2.83031,2.83031
0,0,0,2.83505,2.73487,2.83031,2.83031
0,3.05622e-05,0,2.8345,2.73487,2.83031,2.83031
0,4.14183e-05,0,2.8345,2.73487,2.83031,2.83031
0,0,0,2.8345,2.73487,2.83031,2.83031
0,0,0,2.83383,2.73487,2.83031,2.83031
0,0,0,2.83383,2.73487,2.83031,2.83031
0,0.000447262,0,2.83383,2.73487,2.83032,2.83031
0,0,0,2.83383,2.73487,2.83032,2.83031
0,0,0,2.83394,2.73487,2.83032,2.83031
0,0,0,2.83394,2.73487,2.83032,2.83031
0,4.27536e-05,0,2.83394,2.73487,2.83032,2.83031
0,3.30363e-05,0,2.83487,2.73487,2.83032,2.83031
0,4.97384e-05,0,2.83487,2.73487,2.83032,2.83032
0,0,0,2.83487,2.73487,2.83032,2.83032
0,0.00041353,0,2.83487,2.73487,2.83033,2.83032
0,0.000224193,0,2.83487,2.73487,2.83033,2.83032
0,3.09048e-05,0,2.83524,2.73487,2.83033,2.83032
0,0,0,2.83524,2.73487,2.83033,2.83032
0,0,0,2.83524,2.73487,2.83033,2.83032
0,2.69352e-05,0,2.83524,2.73487,2.83033,2.83032
0,3.50757e-05,0,2.83524,2.73487,2.83033,2.83032
0,0.00026501,0,2.83524,2.73487,2.83034,2.83032
0,0,0,2.83497,2.73487,2.83034,2.83033
0,0.000217166,0,2.83497,2.73487,2.83034,2.83033
0,0.000217425,0,2.83497,2.73487,2.83034,2.83033
0,0,0,2.83497,2.73487,2.83034,2.83033
0,5.42676e-05,0,2.83466,2.73487,2.83034,2.83033
0,3.79831e-05,0,2.83466,2.73487,2.83035,2.83033
0,0,0,2.83466,2.73487,2.83035,2.83033
0,0,0,2.83466,2.73487,2.83035,2.83034
0,0,0,2.83534,2.73487,2.83035,2.83034
0,0,0,2.83534,2.73487,2.83035,2.83034
0,0,0,2.83534,2.73487,2.83035,2.83034
0,2.62328e-05,0,2.83534,2.73487,2.83035,2.83034
0,4.96973e-05,0,2.83472,2.73487,2.83035,2.83034
0,0,0,2.83472,2.73487,2.83035,2.83034
0,0,0,2.83472,2.73487,2.83035,2.83034
0,0,0,2.83431,2.73487,2.83035,2.83034
0,0,0,2.83431,2.73487,2.83035,2.83034
0,0.000251854,0,2.83431,2.73487,2.83035,2.83034
0,0.000215091,0,2.83431,2.73487,2.83035,2.83034
0,4.14805e-05,0,2.8347,2.73487,2.83035,2.83034
0,0,0,2.8347,2.73487,2.83035,2.83035
0,3.49877e-05,0,2.8347,2.73487,2.83035,2.83035
0,0,0,2.83532,2.73487,2.83035,2.83035
0,0.000222643,0,2.83532,2.73487,2.83036,2.83035
0,4.60379e-05,0,2.83532,2.73487,2.83036,2.83035
0,0,0,2.83532,2.73487,2.83036,2.83035
0,0,0,2.83562,2.73487,2.83036,2.83035
0,0,0,2.83562,2.73487,2.83036,2.83035
0,0,0,2.83562,2.73487,2.83036,2.83035
0,0,0,2.83562,2.73487,2.83036,2.83035
0,0,0,2.83496,2.73487,2.83036,2.83035
0,0.000226619,0,2.83496,2.73487,2.83036,2.83035
0,0,0,2.83496,2.73487,2.83036,2.83035
0,0,0,2.83496,2.73487,2.83036,2.83036
0,0.000254824,0,2.83488,2.73487,2.83037,2.83036
0,0,0,2.83488,2.73487,2.83037,2.83036
0,2.34994e-05,0,2.83488,2.73487,2.83037,2.83036
0,2.35851e-05,0,2.83488,2.73487,2.83037,2.83036
0,3.28457e-05,0,2.83464,2.73487,2.83037,2.83036
0,0,0,2.83464,2.73487,2.83037,2.83036
0,4.33127e-05,0,2.83464,2.73487,2.83037,2.83036
0,0,0,2.83464,2.73487,2.83037,2.83036
0,0,0,2.83481,2.73487,2.83037,2.83036
0,0,0,2.83481,2.73487,2.83037,2.83036
0,0,0,2.83476,2.73487,2.83037,2.83036
0,0,0,2.83476,2.73487,2.83037,2.83036
0,0,0,2.83476,2.73487,2.83037,2.83036
0,3.32191e-05,0,2.83476,2.73487,2.83037,2.83036
0,0.000220337,0,2.83476,2.73487,2.83037,2.83037
0,3.66935e-05,0,2.83476,2.73487,2.83037,2.83037
0,0,0,2.83476,2.73487,2.83037,2.83037
0,0,0,2.83476,2.73487,2.83037,2.83037
0,0.000129093,0,2.83461,2.73487,2.83037,2.83037
0,0,0,2.83461,2.73487,2.83037,2.83037
0,0.00019572,0,2.83461,2.73487,2.83038,2.83037
0,0,0,2.83461,2.73487,2.83038,2.83037
0,0,0,2.83516,2.73487,2.83038,2.83037
0,0,0,2.83516,2.73487,2.83038,2.83037
0,4.15379e-05,0,2.83516,2.73487,2.83038,2.83037
0,0.000123505,0,2.83516,2.73487,2.83038,2.83037
0,0,0,2.83529,2.73487,2.83038,2.83037
0,0,0,2.83529,2.73487,2.83038,2.83037
0,0,0,2.83529,2.73487,2.83038,2.83037
0,2.82736e-05,0,2.83518,2.73487,2.83038,2.83038
0,0,0,2.83518,2.73487,2.83038,2.83038
0,0.00023929,0,2.83518,2.73487,2.83038,2.83038
0,0,0,2.83518,2.73487,2.83038,2.83038
0,0,0,2.83529,2.73487,2.83038,2.83038
0,0,0,2.83529,2.73487,2.83038,2.83038
0,0,0,2.83529,2.73487,2.83038,2.83038
0,3.80198e-05,0,2.83537,2.73487,2.83038,2.83038
0,0,0,2.83537,2.73487,2.83038,2.83038
0,0,0,2.83537,2.73487,2.83038,2.83038
0,0,0,2.83537,2.73487,2.83038,2.83038
0,2.3117e-05,0,2.83537,2.73487,2.83039,2.83038
0,0,0,2.83481,2.73487,2.83039,2.83038
0,0,0,2.83481,2.73487,2.83039,2.83038
0,2.33853e-05,0,2.83481,2.73487,2.83039,2.83038
0,0.000225789,0,2.83463,2.73487,2.83039,2.83038
0,0,0,2.83463,2.73487,2.83039,2.83038
0,0,0,2.83463,2.73487,2.83039,2.83038
0,0,0,2.83463,2.73487,2.83039,2.83038
0,0,0,2.83508,2.73487,2.83039,2.83038
0,0.000239442,0,2.83508,2.73487,2.83039,2.83039
0,0,0,2.83508,2.73487,2.83039,2.83039
0,0.000214228,0,2.83505,2.73487,2.8304,2.83039
0,0,0,2.83505,2.73487,2.8304,2.83039
0,0,0,2.83505,2.73487,2.8304,2.83039
0,0,0,2.83505,2.73487,2.8304,2.83039
0,0,0,2.83497,2.73487,2.8304,2.83039
0,0,0,2.83497,2.73487,2.8304,2.83039
0,0,0,2.83497,2.73487,2.8304,2.83039
0,0.000135899,0,2.83497,2.73487,2.8304,2.83039
0,0,0,2.8347,2.73487,2.8304,2.83039
0,0.000235766,0,2.8347,2.73487,2.8304,2.83039
0,3.19988e-05,0,2.8347,2.73487,2.8304,2.83039
0,4.20956e-05,0,2.8347,2.73487,2.8304,2.8304
0,0,0,2.83475,2.73487,2.8304,2.8304
0,0,0,2.83475,2.73487,2.8304,2.8304
0,0.000124327,0,2.83475,2.73487,2.83041,2.8304
0,0,0,2.83507,2.73487,2.83041,2.8304
0,2.31941e-05,0,2.83507,2.73487,2.83041,2.8304
0,0,0,2.83507,2.73487,2.83041,2.8304
0,0,0,2.83507,2.73487,2.83041,2.8304
0,0,0,2.83563,2.73487,2.83041,2.8304
0,4.00512e-05,0,2.83563,2.73487,2.83041,2.8304
0,0.000230335,0,2.83563,2.73487,2.83041,2.8304
0,3.0534e-05,0,2.83563,2.73487,2.83041,2.8304
0,0.000120435,0,2.83554,2.73487,2.83041,2.8304
0,0,0,2.83554,2.73487,2.83041,2.8304
0,0,0,2.83554,2.73487,2.83041,2.8304
0,0,0,2.83664,2.73487,2.83041,2.83041
0,0,0,2.83664,2.73487,2.83041,2.83041
0,0,0,2.83664,2.73487,2.83041,2.83041
0,0,0,2.83664,2.73487,2.83041,2.83041
0,0,0,2.83686,2.73487,2.83041,2.83041
0,3.11173e-05,0,2.83686,2.73487,2.83041,2.83041
0,0,0,2.83686,2.73487,2.83041,2.83041
0,3.1622e-05,0,2.83634,2.73487,2.83041,2.83041
0,0,0,2.83634,2.73487,2.83041,2.83041
0,0.000235057,0,2.83634,2.73487,2.83042,2.83041
0,0,0,2.83634,2.73487,2.83042,2.83041
0,0,0,2.83568,2.73487,2.83042,2.83041
0,0,0,2.83568,2.73487,2.83042,2.83041
0,0,0,2.83568,2.73487,2.83042,2.83041
0,3.28153e-05,0,2.83568,2.73487,2.83042,2.83041
0,0,0,2.83553,2.73487,2.83042,2.83041
0,0.000461845,0,2.83553,2.73487,2.83042,2.83041
0,0.00022519,0,2.83553,2.73487,2.83043,2.83042
0,0,0,2.83599,2.73487,2.83043,2.83042
0,0.000443326,0,2.83599,2.73487,2.83044,2.83042
0,0,0,2.83599,2.73487,2.83044,2.83042
0,0,0,2.83611,2.73487,2.83044,2.83042
0,5.07182e-05,0,2.83611,2.73487,2.83044,2.83042
0,0,0,2.83611,2.73487,2.83044,2.83043
0,0,0,2.83611,2.73487,2.83044,2.83043
0,0,0,2.83582,2.73487,2.83044,2.83043
0,0,0,2.83582,2.73487,2.83044,2.83043
0,0,0,2.83582,2.73487,2.83044,2.83043
0,3.72989e-05,0,2.83582,2.73487,2.83044,2.83043
0,2.81113e-05,0,2.83601,2.73487,2.83044,2.83043
0,0,0,2.83601,2.73487,2.83044,2.83043
0,0,0,2.83601,2.73487,2.83044,2.83043
0,2.31698e-05,0,2.83552,2.73487,2.83044,2.83043
0,0,0,2.83552,2.73487,2.83044,2.83043
0,0,0,2.83552,2.73487,2.83044,2.83044
0,0,0,2.83552,2.73487,2.83044,2.83044
0,0,0,2.83567,2.73487,2.83044,2.83044
0,0,0,2.83567,2.73487,2.83044,2.83044
0,0,0,2.83567,2.73487,2.83044,2.83044
0,0,0,2.83574,2.73487,2.83044,2.83044
0,0,0,2.83574,2.73487,2.83044,2.83044
0,2.88641e-05,0,2.83574,2.73487,2.83044,2.83044
0,0,0,2.83574,2.73487,2.83044,2.83044
0,0,0,2.83614,2.73487,2.83044,2.83044
0,4.17732e-05,0,2.83614,2.73487,2.83044,2.83044
0,0,0,2.83614,2.73487,2.83044,2.83044
0,0.000235204,0,2.83614,2.73487,2.83045,2.83044
0,0,0,2.83614,2.73487,2.83045,2.83044
0,4.02798e-05,0,2.8361,2.73487,2.83045,2.83044
0,0,0,2.8361,2.73487,2.83045,2.83044
0,0,0,2.83559,2.73487,2.83045,2.83044
0,2.04602e-05,0,2.83559,2.73487,2.83045,2.83044
0,0,0,2.83559,2.73487,2.83045,2.83044
0,0.000221509,0,2.83559,2.73487,2.83045,2.83044
0,0,0,2.83538,2.73487,2.83045,2.83044
0,4.00201e-05,0,2.83538,2.73487,2.83045,2.83044
0,0,0,2.83538,2.73487,2.83045,2.83045
0,0,0,2.83537,2.73487,2.83045,2.83045
0,0,0,2.83537,2.73487,2.83045,2.83045
0,0,0,2.83537,2.73487,2.83045,2.83045
0,0.000131039,0,2.83537,2.73487,2.83045,2.83045
0,0,0,2.83537,2.73487,2.83045,2.83045
0,0.000239227,0,2.83566,2.73487,2.83046,2.83045
0,0,0,2.83566,2.73487,2.83046,2.83045
0,0,0,2.83566,2.73487,2.83046,2.83045
0,0,0,2.83555,2.73487,2.83046,2.83045
0,0,0,2.83555,2.73487,2.83046,2.83045
0,0.00021759,0,2.83555,2.73487,2.83046,2.83045
0,0.000230055,0,2.83555,2.73487,2.83046,2.83045
0,0,0,2.83551,2.73487,2.83046,2.83045
0,0.000223173,0,2.83551,2.73487,2.83047,2.83046
0,2.36834e-05,0,2.83551,2.73487,2.83047,2.83046
0,0,0,2.83551,2.73487,2.83047,2.83046
0,0.000222969,0,2.83528,2.73487,2.83047,2.83046
0,0,0,2.83528,2.73487,2.83047,2.83046
0,0,0,2.83528,2.73487,2.83047,2.83046
0,4.55219e-05,0,2.83509,2.73487,2.83047,2.83046
0,0,0,2.83509,2.73487,2.83047,2.83046
0,0,0,2.83509,2.73487,2.83047,2.83046
0,0,0,2.83509,2.73487,2.83047,2.83046
0,0,0,2.83539,2.73487,2.83047,2.83046
0,0,0,2.83539,2.73487,2.83047,2.83047
0,0,0,2.83539,2.73487,2.83047,2.83047
0,0,0,2.83539,2.73487,2.83047,2.83047
0,0,0,2.836,2.73487,2.83047,2.83047
0,0,0,2.836,2.73487,2.83047,2.83047
0,3.60246e-05,0,2.836,2.73487,2.83047,2.83047
0,0,0,2.83621,2.73487,2.83047,2.83047
0,2.44838e-05,0,2.83621,2.73487,2.83047,2.83047
0,0,0,2.83621,2.73487,2.83047,2.83047
0,0,0,2.83621,2.73487,2.83047,2.83047
0,0,0,2.83621,2.73487,2.83047,2.83047
0,0,0,2.83594,2.73487,2.83047,2.83047
0,0,0,2.83594,2.73487,2.83047,2.83047
0,0,0,2.83594,2.73487,2.83047,2.83047
0,3.03718e-05,0,2.83594,2.73487,2.83047,2.83047
0,0,0,2.83545,2.73487,2.83047,2.83047
0,0,0,2.83545,2.73487,2.83047,2.83047
0,0,0,2.83545,2.73487,2.83047,2.83047
0,3.02423e-05,0,2.83627,2.73487,2.83047,2.83047
0,0,0,2.83627,2.73487,2.83047,2.83047
0,0,0,2.83627,2.73487,2.83047,2.83047
0,0,0,2.83627,2.73487,2.83047,2.83047
0,0,0,2.83605,2.73487,2.83047,2.83047
0,0,0,2.83605,2.73487,2.83047,2.83047
0,0.000238067,0,2.83605,2.73487,2.83048,2.83047
0,0,0,2.83605,2.73487,2.83048,2.83047
0,0,0,2.83571,2.73487,2.83048,2.83047
0,0,0,2.83571,2.73487,2.83048,2.83047
0,2.55433e-05,0,2.83571,2.73487,2.83048,2.83047
0,0,0,2.83577,2.73487,2.83048,2.83047
0,0.000230862,0,2.83577,2.73487,2.83048,2.83047
0,0,0,2.83577,2.73487,2.83048,2.83048
0,0.000206335,0,2.83577,2.73487,2.83048,2.83048
0,0,0,2.83615,2.73487,2.83048,2.83048
0,0.000221483,0,2.83615,2.73487,2.83049,2.83048
0,0,0,2.83615,2.73487,2.83049,2.83048
0,4.29197e-05,0,2.83607,2.73487,2.83049,2.83048
0,0.000214263,0,2.83607,2.73487,2.83049,2.83048
0,0,0,2.83607,2.73487,2.83049,2.83048
0,0,0,2.83607,2.73487,2.83049,2.83048
0,3.11678e-05,0,2.83595,2.73487,2.83049,2.83048
0,0,0,2.83595,2.73487,2.83049,2.83048
0,0,0,2.83595,2.73487,2.83049,2.83049
0,0,0,2.83595,2.73487,2.83049,2.83049
0,0,0,2.8357,2.73487,2.83049,2.83049
0,0,0,2.8357,2.73487,2.83049,2.83049
0,3.98785e-05,0,2.8357,2.73487,2.83049,2.83049
0,0,0,2.8357,2.73487,2.83049,2.83049
0,3.81324e-05,0,2.83508,2.73487,2.83049,2.83049
0,0.000209332,0,2.83508,2.73487,2.8305,2.83049
0,0,0,2.83508,2.73487,2.8305,2.83049
0,0,0,2.83613,2.73487,2.8305,2.83049
0,0.000216244,0,2.83613,2.73487,2.8305,2.83049
0,0,0,2.83613,2.73487,2.8305,2.83049
0,0,0,2.83673,2.73487,2.8305,2.83049
0,0,0,2.83673,2.73487,2.8305,2.83049
0,0,0,2.83673,2.73487,2.8305,2.83049
0,0,0,2.83673,2.73487,2.8305,2.83049
0,3.79882e-05,0,2.83646,2.73487,2.8305,2.8305
0,0,0,2.83646,2.73487,2.8305,2.8305
0,0,0,2.83646,2.73487,2.8305,2.8305
0,0,0,2.83646,2.73487,2.8305,2.8305
0,0,0,2.83576,2.73487,2.8305,2.8305
0,0,0,2.83576,2.73487,2.8305,2.8305
0,0,0,2.83576,2.73487,2.8305,2.8305
0,3.13679e-05,0,2.83551,2.73487,2.8305,2.8305
0,0,0,2.83551,2.73487,2.8305,2.8305
0,0.000450388,0,2.83551,2.73487,2.83051,2.8305
0,0,0,2.83551,2.73487,2.83051,2.8305
0,3.24401e-05,0,2.83578,2.73487,2.83051,2.8305
0,3.16402e-05,0,2.83578,2.73487,2.83051,2.8305
0,0,0,2.83578,2.73487,2.83051,2.8305
0,0,0,2.83578,2.73487,2.83051,2.8305
0,2.59376e-05,0,2.83576,2.73487,2.83051,2.8305
0,2.8314e-05,0,2.83576,2.73487,2.83051,2.8305
0,0,0,2.83576,2.73487,2.83051,2.8305
0,0,0,2.83585,2.73487,2.83051,2.83051
0,0.00022664,0,2.83585,2.73487,2.83051,2.83051
0,0,0,2.83585,2.73487,2.83051,2.83051
0,0,0,2.83585,2.73487,2.83051,2.83051
0,0,0,2.83598,2.73487,2.83051,2.83051
0,0,0,2.83598,2.73487,2.83051,2.83051
0,0,0,2.83598,2.73487,2.83051,2.83051
0,0,0,2.83598,2.73487,2.83051,2.83051
0,0.000119163,0,2.83595,2.73487,2.83052,2.83051
0,0,0,2.83595,2.73487,2.83052,2.83051
0,0.000205089,0,2.83595,2.73487,2.83052,2.83051
0,0,0,2.83553,2.73487,2.83052,2.83051
0,0,0,2.83553,2.73487,2.83052,2.83051
0,0,0,2.83553,2.73487,2.83052,2.83051
0,0.000211115,0,2.83553,2.73487,2.83052,2.83051
0,0,0,2.83534,2.73487,2.83052,2.83051
0,0,0,2.83534,2.73487,2.83052,2.83052
0,0,0,2.83534,2.73487,2.83052,2.83052
0,4.37408e-05,0,2.83561,2.73487,2.83052,2.83052
0,0,0,2.83561,2.73487,2.83052,2.83052
0,0,0,2.83561,2.73487,2.83052,2.83052
0,0,0,2.83561,2.73487,2.83052,2.83052
0,0,0,2.83545,2.73487,2.83052,2.83052
0,0,0,2.83545,2.73487,2.83052,2.83052
0,0,0,2.83545,2.73487,2.83052,2.83052
0,0,0,2.83545,2.73487,2.83052,2.83052
0,0,0,2.83554,2.73487,2.83052,2.83052
0,4.59576e-05,0,2.83554,2.73487,2.83052,2.83052
0,3.81947e-05,0,2.83554,2.73487,2.83052,2.83052
0,3.56662e-05,0,2.83535,2.73487,2.83052,2.83052
0,0,0,2.83535,2.73487,2.83052,2.83052
0,0,0,2.83535,2.73487,2.83052,2.83052
0,0,0,2.83535,2.73487,2.83052,2.83052
0,0,0,2.83534,2.73487,2.83052,2.83052
0,0,0,2.83534,2.73487,2.83052,2.83052
0,0,0,2.83534,2.73487,2.83052,2.83052
0,0.00023866,0,2.83534,2.73487,2.83053,2.83052
0,0,0,2.83557,2.73487,2.83053,2.83052
0,0,0,2.83557,2.73487,2.83053,2.83052
0,0,0,2.83557,2.73487,2.83053,2.83052
0,0.000243466,0,2.83545,2.73487,2.83053,2.83053
0,0,0,2.83545,2.73487,2.83053,2.83053
0,3.03239e-05,0,2.83545,2.73487,2.83053,2.83053
0,2.77537e-05,0,2.83545,2.73487,2.83053,2.83053
0,2.83899e-05,0,2.83585,2.73487,2.83053,2.83053
0,3.71066e-05,0,2.83585,2.73487,2.83053,2.83053
0,4.34249e-05,0,2.83585,2.73487,2.83053,2.83053
0,0,0,2.83585,2.73487,2.83053,2.83053
0,0,0,2.83592,2.73487,2.83053,2.83053
0,2.79092e-05,0,2.83592,2.73487,2.83053,2.83053
0,0,0,2.83592,2.73487,2.83053,2.83053
0,0,0,2.83602,2.73487,2.83053,2.83053
0,0,0,2.83602,2.73487,2.83053,2.83053
0,0,0,2.83602,2.73487,2.83053,2.83053
0,0.000121089,0,2.83602,2.73487,2.83054,2.83053
0,0,0,2.83601,2.73487,2.83054,2.83053
0,0.000221062,0,2.83601,2.73487,2.83054,2.83053
0,0,0,2.83601,2.73487,2.83054,2.83053
0,0,0,2.83563,2.73487,2.83054,2.83053
0,0,0,2.83563,2.73487,2.83054,2.83054
0,0,0,2.83563,2.73487,2.83054,2.83054
0,3.64382e-05,0,2.83563,2.73487,2.83054,2.83054
0,2.63506e-05,0,2.83559,2.73487,2.83054,2.83054
0,0.00017811,0,2.83559,2.73487,2.83054,2.83054
0,2.48551e-05,0,2.83559,2.73487,2.83054,2.83054
0,3.02289e-05,0,2.83559,2.73487,2.83054,2.83054
0,0,0,2.83564,2.73487,2.83054,2.83054
0,0,0,2.83564,2.73487,2.83054,2.83054
0,0,0,2.83564,2.73487,2.83054,2.83054
0,0,0,2.83564,2.73487,2.83054,2.83054
0,0,0,2.83563,2.73487,2.83054,2.83054
0,0,0,2.83563,2.73487,2.83054,2.83054
0,0.000451802,0,2.83563,2.73487,2.83055,2.83054
0,0,0,2.83487,2.73487,2.83055,2.83054
0,0,0,2.83487,2.73487,2.83055,2.83054
0,0,0,2.83487,2.73487,2.83055,2.83054
0,2.6095e-05,0,2.83487,2.73487,2.83055,2.83055
0,0,0,2.83478,2.73487,2.83055,2.83055
0,3.33287e-05,0,2.83478,2.73487,2.83055,2.83055
0,0.000218147,0,2.83478,2.73487,2.83056,2.83055
0,4.42508e-05,0,2.83478,2.73487,2.83056,2.83055
0,0.000133966,0,2.83536,2.73487,2.83056,2.83055
0,0,0,2.83536,2.73487,2.83056,2.83055
0,0,0,2.83536,2.73487,2.83056,2.83055
0,4.6546e-05,0,2.83529,2.73487,2.83056,2.83055
0,0,0,2.83529,2.73487,2.83056,2.83055
0,0,0,2.83529,2.73487,2.83056,2.83055
0,0,0,2.83529,2.73487,2.83056,2.83055
0,2.68082e-05,0,2.83563,2.73487,2.83056,2.83055
0,0,0,2.83563,2.73487,2.83056,2.83056
0,0,0,2.83563,2.73487,2.83056,2.83056
0,0,0,2.83563,2.73487,2.83056,2.83056
0,0,0,2.83546,2.73487,2.83056,2.83056
0,0,0,2.83546,2.73487,2.83056,2.83056
0,0,0,2.83546,2.73487,2.83056,2.83056
0,0,0,2.83535,2.73487,2.83056,2.83056
0,0,0,2.83535,2.73487,2.83056,2.83056
0,0.0002211,0,2.83535,2.73487,2.83056,2.83056
0,0,0,2.83535,2.73487,2.83056,2.83056
0,0.000223006,0,2.83559,2.73487,2.83057,2.83056
0,0,0,2.83559,2.73487,2.83057,2.83056
0,0,0,2.83559,2.73487,2.83057,2.83056
0,3.39359e-05,0,2.83559,2.73487,2.83057,2.83056
0,0,0,2.83565,2.73487,2.83057,2.83056
0,0,0,2.83565,2.73487,2.83057,2.83056
0,0,0,2.83565,2.73487,2.83057,2.83056
0,2.23918e-05,0,2.83568,2.73487,2.83057,2.83056
0,0,0,2.83568,2.73487,2.83057,2.83056
0,0,0,2.83568,2.73487,2.83057,2.83056
0,0,0,2.83568,2.73487,2.83057,2.83056
0,0,0,2.83593,2.73487,2.83057,2.83056
0,3.40624e-05,0,2.83593,2.73487,2.83057,2.83057
0,3.35003e-05,0,2.83593,2.73487,2.83057,2.83057
0,0,0,2.83593,2.73487,2.83057,2.83057
0,0.000228844,0,2.83608,2.73487,2.83057,2.83057
0,0,0,2.83608,2.73487,2.83057,2.83057
0,5.85718e-05,0,2.83608,2.73487,2.83057,2.83057
0,3.67189e-05,0,2.83608,2.73487,2.83057,2.83057
0,0,0,2.83557,2.73487,2.83057,2.83057
0,0,0,2.83557,2.73487,2.83057,2.83057
0,2.84962e-05,0,2.83557,2.73487,2.83057,2.83057
0,0.000224325,0,2.83561,2.73487,2.83058,2.83057
0,0,0,2.83561,2.73487,2.83058,2.83057
0,0.000121646,0,2.83561,2.73487,2.83058,2.83057
0,0,0,2.83561,2.73487,2.83058,2.83057
0,0,0,2.83623,2.73487,2.83058,2.83057
0,0,0,2.83623,2.73487,2.83058,2.83057
0,0,0,2.83623,2.73487,2.83058,2.83057
0,2.34488e-05,0,2.83623,2.73487,2.83058,2.83058
0,0,0,2.83592,2.73487,2.83058,2.83058
0,0,0,2.83592,2.73487,2.83058,2.83058
0,0,0,2.83592,2.73487,2.83058,2.83058
0,0,0,2.8351,2.73487,2.83058,2.83058
0,4.61687e-05,0,2.8351,2.73487,2.83058,2.83058
0,0,0,2.8351,2.73487,2.83058,2.83058
0,2.71969e-05,0,2.8351,2.73487,2.83058,2.83058
0,0,0,2.83529,2.73487,2.83058,2.83058
0,0,0,2.83529,2.73487,2.83058,2.83058
0,0,0,2.83529,2.73487,2.83058,2.83058
0,3.76486e-05,0,2.83583,2.73487,2.83058,2.83058
0,0,0,2.83583,2.73487,2.83058,2.83058
0,0.000102694,0,2.83583,2.73487,2.83058,2.83058
0,0,0,2.83583,2.73487,2.83058,2.83058
0,0.000263034,0,2.8358,2.73487,2.83059,2.83058
0,0,0,2.8358,2.73487,2.83059,2.83058
0,4.10679e-05,0,2.8358,2.73487,2.83059,2.83058
0,0,0,2.8358,2.73487,2.83059,2.83058
0,0,0,2.83491,2.73487,2.83059,2.83058
0,3.79277e-05,0,2.83491,2.73487,2.83059,2.83058
0,0,0,2.83491,2.73487,2.83059,2.83058
0,0.000230608,0,2.83491,2.73487,2.83059,2.83058
0,0,0,2.83438,2.73487,2.83059,2.83059
0,0,0,2.83438,2.73487,2.83059,2.83059
0,0,0,2.83438,2.73487,2.83059,2.83059
0,0,0,2.8352,2.73487,2.83059,2.83059
0,0,0,2.8352,2.73487,2.83059,2.83059
0,0,0,2.8352,2.73487,2.83059,2.83059
0,0,0,2.8352,2.73487,2.83059,2.83059
0,0,0,2.83607,2.73487,2.83059,2.83059
0,0,0,2.83607,2.73487,2.83059,2.83059
