-0.491505,0.0158765,-0.327851,0.0121472,0.0362141,4.30644E-05,0.0862267,0.000429325,,,,,,,
-0.499331,0.0149191,-0.335341,0.012371,0.0078263,0.000957385,0.0811404,0.000616568,,,,,,,
-0.47779,0.0129613,-0.342986,0.0125784,0.0215408,0.00195779,0.0755915,0.000819481,,,,,,,
-0.428841,0.010982,-0.349418,0.0127431,0.0489495,0.00197932,0.070302,0.00101186,,,,,,,
-0.360309,0.0090027,-0.354823,0.0128781,0.0685317,0.00197932,0.0649391,0.00120605,,,,,,,
-0.280035,0.00700186,-0.359304,0.0129902,0.0802745,0.00200084,0.0591544,0.00141479,,,,,,,
-0.199754,0.00502253,-0.3623,0.0130655,0.080281,0.00197934,0.0536974,0.00161133,,,,,,,
-0.119473,0.00402209,-0.364092,0.0131258,0.0802809,0.00100043,0.0482226,0.00180867,,,,,,,
-0.068559,0.0030432,-0.36512,0.0131715,0.050914,0.000978887,0.0427381,0.00200659,,,,,,,
-0.0244988,0.00206429,-0.365512,0.0132045,0.0440602,0.000978917,0.0368868,0.00221813,,,,,,,
0.00389549,0.00206429,-0.365454,0.0132045,0.0283943,0,0.0314054,0.00241619,,,,,,,
0.0195679,0.00110692,-0.36516,0.0132211,0.0156724,0.00095737,0.0259302,0.00261463,,,,,,,
0.0244636,0.000128031,-0.364769,0.0132232,0.00489571,0.000978887,0.020097,0.00282622,,,,,,,
0.0215328,0.000149578,-0.364446,0.0132254,0.00293085,2.15471E-05,0.0146328,0.00302462,,,,,,,
0.0127208,0.000149578,-0.364255,0.0132254,0.00881201,0,0.00917036,0.003223,,,,,,,
0.000971422,0.000149578,-0.36424,0.0132254,0.0117494,0,0.00334265,0.00343461,,,,,,,
-0.0117572,0.00112846,-0.364416,0.0132423,0.0127286,0.000978887,-0.00212491,0.00363337,,,,,,,
-0.0264439,0.00112846,-0.364813,0.0132423,0.0146867,0,-0.00760008,0.003832,,,,,,,
-0.0411307,0.00210737,-0.365471,0.013276,0.0146868,0.000978902,-0.0134529,0.00404469,,,,,,,
-0.0577758,0.00308628,-0.366337,0.0133223,0.0166451,0.000978917,-0.0189544,0.00424487,,,,,,,
-0.0744207,0.00308628,-0.367454,0.0133223,0.0166449,0,-0.0244746,0.00444471,,,,,,,
-0.0930304,0.00404362,-0.368849,0.013383,0.0186098,0.00095734,-0.0300178,0.00464591,,,,,,,
-0.109675,0.00404362,-0.370494,0.013383,0.0166449,0,-0.0355876,0.00484665,,,,,,,
-0.122404,0.00404362,-0.37233,0.013383,0.0127285,0,-0.0411863,0.0050474,,,,,,,
-0.128278,0.00404362,-0.374254,0.013383,0.00587467,0,-0.0468145,0.00524814,,,,,,,
-0.125335,0.00308628,-0.376134,0.0134293,0.00294396,0.00095734,-0.0524707,0.00544993,,,,,,,
-0.115543,0.00308628,-0.377983,0.0134293,0.00979113,0,-0.0585332,0.0056648,,,,,,,
-0.0979259,0.00306474,-0.379452,0.0134753,0.0176175,2.15471E-05,-0.064236,0.00586727,,,,,,,
-0.0763852,0.00208582,-0.380598,0.0135065,0.0215406,0.000978917,-0.0699535,0.0060701,,,,,,,
-0.0528865,0.00208582,-0.381391,0.0135065,0.0234987,0,-0.0756804,0.0062727,,,,,,,
-0.0381998,0.00208582,-0.381964,0.0135065,0.0146867,0,-0.0814141,0.0064753,,,,,,,
-0.0274231,0.00210737,-0.382376,0.0135382,0.0107767,2.15471E-05,-0.0871528,0.00667861,,,,,,,
-0.0235067,0.00210737,-0.382728,0.0135382,0.00391645,0,-0.0928964,0.00688168,,,,,,,
-0.0274231,0.00210737,-0.383167,0.0135382,0.00391645,0,-0.0990306,0.00709829,,,,,,,
-0.0362351,0.00210737,-0.383747,0.0135382,0.00881201,0,-0.105175,0.0073149,,,,,,,
-0.0489636,0.00210737,-0.384481,0.0135382,0.0127285,0,-0.110948,0.00751798,,,,,,,
-0.0626713,0.00308628,-0.385421,0.0135845,0.0137077,0.000978917,-0.116736,0.00772209,,,,,,,
-0.0763789,0.00308628,-0.386567,0.0135845,0.0137076,0,-0.122543,0.00792586,,,,,,,
-0.08617,0.00308628,-0.387859,0.0135845,0.00979112,0,-0.128371,0.00812962,,,,,,,
-0.0893648,0.00308628,-0.3892,0.0135845,0.00319483,0,-0.134219,0.00833339,,,,,,,
-0.0883857,0.00308628,-0.390614,0.0135845,0.000979111,0,-0.14048,0.00855074,,,,,,,
-0.0798251,0.0031078,-0.391811,0.0136311,0.00856067,2.15173E-05,-0.146366,0.00875556,,,,,,,
-0.0673602,0.00308628,-0.392889,0.0136805,0.0124649,2.15173E-05,-0.152661,0.00897484,,,,,,,
-0.0565898,0.00210737,-0.393738,0.0137121,0.0107704,0.000978917,-0.158574,0.00918076,,,,,,,
-0.0441187,0.00210737,-0.3944,0.0137121,0.012471,0,-0.164495,0.00938644,,,,,,,
-0.038244,0.00210737,-0.394974,0.0137121,0.0058747,0,-0.170423,0.00959212,,,,,,,
-0.0355642,0.00210737,-0.395543,0.0137121,0.0026799,0,-0.176757,0.00981151,,,,,,,
-0.0394806,0.00210737,-0.396135,0.0137121,0.00391647,0,-0.182703,0.0100172,,,,,,,
-0.0473136,0.00210737,-0.396845,0.0137121,0.00783294,0,-0.188661,0.0102229,,,,,,,
-0.0544195,0.0031078,-0.397661,0.0137587,0.00710596,0.00100043,-0.194632,0.0104296,,,,,,,
-0.0622525,0.0031078,-0.398657,0.0137587,0.00783295,0,-0.201019,0.0106497,,,,,,,
-0.0654475,0.0031078,-0.399639,0.0137587,0.00319501,0,-0.207021,0.0108561,,,,,,,
-0.064726,0.0031078,-0.400674,0.0137587,0.000721462,0,-0.21344,0.0110763,,,,,,,
-0.0617938,0.00308628,-0.401663,0.0138081,0.00293224,2.15173E-05,-0.219874,0.0112976,,,,,,,
-0.0542183,0.00308628,-0.402476,0.0138081,0.00757548,0,-0.225917,0.0115047,,,,,,,
-0.0473644,0.00308628,-0.403187,0.0138081,0.00685385,0,-0.231971,0.0117118,,,,,,,
-0.0397889,0.00308628,-0.403783,0.0138081,0.0075755,0,-0.238032,0.0119189,,,,,,,
-0.0368516,0.00308628,-0.404373,0.0138081,0.00293737,0,-0.244506,0.0121399,,,,,,,
-0.0358724,0.00210737,-0.404911,0.0138397,0.00097923,0.000978917,-0.250584,0.0123477,,,,,,,
-0.0371089,0.00210737,-0.405505,0.0138397,0.00123659,0,-0.257077,0.0125691,,,,,,,
-0.0420046,0.00210737,-0.406135,0.0138397,0.00489562,0,-0.263174,0.0127767,,,,,,,
-0.0451994,0.00210737,-0.406813,0.0138397,0.00319485,0,-0.269281,0.0129843,,,,,,,
-0.0491159,0.00210737,-0.407599,0.0138397,0.00391649,0,-0.275809,0.0132058,,,,,,,
-0.0510742,0.00210737,-0.408365,0.0138397,0.00195825,0,-0.28194,0.0134134,,,,,,,
-0.0493734,0.00210737,-0.409106,0.0138397,0.00170076,0,-0.288082,0.013621,,,,,,,
-0.0464361,0.00308628,-0.409849,0.0138891,0.00293728,0.000978917,-0.294646,0.0138436,,,,,,,
-0.0408188,0.00308628,-0.410461,0.0138891,0.00561728,0,-0.300807,0.0140519,,,,,,,
-0.0378815,0.0013855,-0.411067,0.0139112,0.00293737,0.00170079,-0.307389,0.0142747,,,,,,,
-0.0349441,0.0013855,-0.411591,0.0139112,0.00293738,0,-0.313567,0.0144833,,,,,,,
-0.0322642,0.0013855,-0.412075,0.0139112,0.0026799,0,-0.319752,0.014692,,,,,,,
-0.0332433,0.0013855,-0.412574,0.0139112,0.000979125,0,-0.325944,0.0149007,,,,,,,
-0.0352016,0.0013855,-0.413102,0.0139112,0.00195825,0,-0.332145,0.0151093,,,,,,,
-0.0364382,0.0013855,-0.413648,0.0139112,0.0012366,0,-0.338353,0.015318,,,,,,,
-0.0393755,0.0013855,-0.414239,0.0139112,0.00293738,0,-0.344571,0.0155267,,,,,,,
-0.039633,0.0013855,-0.414873,0.0139112,0.000257477,0,-0.351214,0.0157493,,,,,,,
-0.039633,0.0013855,-0.414873,0.0139112,0,0,-0.357438,0.0159579,,,,,,,
-0.0376748,0.0013855,-0.415476,0.0139112,0.00195825,0,-0.36409,0.0161805,,,,,,,
-0.0340157,0.000406593,-0.415986,0.0139173,0.00365911,0.000978902,-0.370334,0.0163893,,,,,,,
-0.0320574,0.000406593,-0.416467,0.0139173,0.00195825,0,-0.376584,0.0165981,,,,,,,
-0.0300957,0.000428274,-0.416918,0.0139237,0.00196167,2.16812E-05,-0.382841,0.016807,,,,,,,
-0.0283951,0.000428274,-0.417344,0.0139237,0.00170061,0,-0.389105,0.0170158,,,,,,,
-0.0283951,0.000428274,-0.417344,0.0139237,0,0,-0.395365,0.0172247,,,,,,,
-0.0303534,0.000428274,-0.4178,0.0139237,0.00195826,0,-0.401635,0.0174335,,,,,,,
-0.0323116,0.000428274,-0.418284,0.0139237,0.00195826,0,-0.407913,0.0176424,,,,,,,
-0.0315902,0.000428274,-0.418758,0.0139237,0.000721477,0,-0.414198,0.0178513,,,,,,,
-0.0325693,0.000428274,-0.419247,0.0139237,0.000979129,0,-0.420491,0.0180601,,,,,,,
-0.0325693,0.00140718,-0.419247,0.0139449,6.70552E-08,0.000978902,-0.426779,0.0182694,,,,,,,
-0.0298895,0.000428274,-0.419695,0.0139513,0.0026798,0.000978902,-0.433078,0.0184788,,,,,,,
-0.0279313,0.000428274,-0.420114,0.0139513,0.00195826,0,-0.439383,0.018688,,,,,,,
-0.0269522,0.000428274,-0.420518,0.0139513,0.000979129,0,-0.445694,0.0188973,,,,,,,
-0.025973,0.000428274,-0.420934,0.0139513,0.000979129,0,-0.452432,0.0191205,,,,,,,
-0.0242724,0.000428274,-0.421298,0.0139513,0.00170061,0,-0.458754,0.0193298,,,,,,,
-0.0252515,0.000428274,-0.421677,0.0139513,0.000979129,0,-0.465082,0.0195391,,,,,,,
-0.0262307,0.000428274,-0.42207,0.0139513,0.000979131,0,-0.471416,0.0197483,,,,,,,
-0.0272099,0.00140718,-0.422478,0.0139724,0.000979191,0.000978902,-0.477756,0.0199581,,,,,,,
-0.0264884,0.00140718,-0.422902,0.0139724,0.000721483,0,-0.484526,0.0201816,,,,,,,
-0.0264884,0.00140718,-0.422902,0.0139724,0,0,-0.491293,0.0204052,,,,,,,
-0.0264884,0.00140718,-0.422902,0.0139724,0,0,-0.497636,0.0206148,,,,,,,
-0.0264884,0.00140718,-0.422902,0.0139724,0,0,-0.504403,0.0208383,,,,,,,
-0.0238086,0.00140718,-0.423259,0.0139724,0.00267974,0,-0.510754,0.0210479,,,,,,,
-0.0228295,0.00140718,-0.423625,0.0139724,0.000979131,0,-0.517535,0.0212715,,,,,,,
-0.0228295,0.00140718,-0.423625,0.0139724,0,0,-0.52389,0.0214811,,,,,,,
-0.0228295,0.00140718,-0.423625,0.0139724,0,0,-0.530244,0.0216907,,,,,,,
-0.0228295,0.00140718,-0.423625,0.0139724,0,0,-0.537022,0.0219142,,,,,,,
-0.022108,0.00140718,-0.423956,0.0139724,0.000721483,0,-0.543384,0.0221238,,,,,,,
-0.0230872,0.00140718,-0.424326,0.0139724,0.000979131,0,-0.550176,0.0223474,,,,,,,
-0.0230872,0.00140718,-0.424326,0.0139724,0,0,-0.556965,0.0225709,,,,,,,
-0.0230893,0.000406593,-0.424326,0.0139785,2.16998E-06,0.00100058,-0.56333,0.0227806,,,,,,,
-0.0204094,0.000406593,-0.424652,0.0139785,0.00267991,0,-0.570127,0.0230043,,,,,,,
-0.0204094,0.000406593,-0.424652,0.0139785,0,0,-0.576497,0.023214,,,,,,,
-0.0194303,0.000406593,-0.424944,0.0139785,0.000979133,0,-0.582873,0.0234236,,,,,,,
-0.0194303,0.000406593,-0.424944,0.0139785,0,0,-0.589672,0.0236473,,,,,,,
-0.0184512,0.000406593,-0.42522,0.0139785,0.000979131,0,-0.596053,0.023857,,,,,,,
-0.0194303,0.000406593,-0.425531,0.0139785,0.000979131,0,-0.602864,0.0240806,,,,,,,
-0.0177295,0.000406593,-0.425797,0.0139785,0.00170078,0,-0.609253,0.0242903,,,,,,,
-0.0187086,0.000406593,-0.426078,0.0139785,0.000979131,0,-0.615646,0.0245,,,,,,,
-0.0187086,0.000406593,-0.426078,0.0139785,0,0,-0.622037,0.0247097,,,,,,,
-0.0187086,0.000406593,-0.426078,0.0139785,0,0,-0.628854,0.0249333,,,,,,,
-0.0187086,0.000406593,-0.426078,0.0139785,0,0,-0.635246,0.025143,,,,,,,
-0.0170079,0.000406593,-0.426333,0.0139785,0.00170078,0,-0.641642,0.0253527,,,,,,,
-0.0160287,0.000406593,-0.426573,0.0139785,0.000979133,0,-0.648043,0.0255624,,,,,,,
-0.0160287,0.000406593,-0.426573,0.0139785,0,0,-0.654868,0.025786,,,,,,,
-0.0160287,0.000406593,-0.426573,0.0139785,0,0,-0.661267,0.0259957,,,,,,,
-0.0160287,0.000406593,-0.426573,0.0139785,0,0,-0.668092,0.0262193,,,,,,,
-0.0170079,0.0013855,-0.426828,0.0139993,0.00097917,0.000978902,-0.674496,0.0264295,,,,,,,
-0.0153056,0.00140718,-0.427073,0.0140218,0.00170232,2.16812E-05,-0.681331,0.026654,,,,,,,
-0.0153056,0.00140718,-0.427073,0.0140218,0,0,-0.687737,0.0268643,,,,,,,
-0.0153056,0.00140718,-0.427073,0.0140218,0,0,-0.694143,0.0270747,,,,,,,
-0.0153056,0.00140718,-0.427073,0.0140218,0,0,-0.70055,0.027285,,,,,,,
-0.0153056,0.00140718,-0.427073,0.0140218,0,0,-0.706956,0.0274953,,,,,,,
-0.0153071,0.0013855,-0.427073,0.0140439,1.53668E-06,2.16812E-05,-0.713789,0.0277202,,,,,,,
-0.014328,0.0013855,-0.427288,0.0140439,0.000979133,0,-0.7202,0.0279309,,,,,,,
-0.0126272,0.0013855,-0.42749,0.0140439,0.00170079,0,-0.727041,0.0281556,,,,,,,
-0.0126272,0.0013855,-0.42749,0.0140439,0,0,-0.733454,0.0283662,,,,,,,
-0.0126272,0.0013855,-0.42749,0.0140439,0,0,-0.740294,0.0285909,,,,,,,
-0.0136049,0.00140718,-0.427694,0.0140651,0.000977767,2.16812E-05,-0.746711,0.0288021,,,,,,,
-0.0136049,0.00140718,-0.427694,0.0140651,0,0,-0.753126,0.029013,,,,,,,
-0.0136049,0.00140718,-0.427694,0.0140651,0,0,-0.759541,0.029224,,,,,,,
-0.0136049,0.00140718,-0.427694,0.0140651,0,0,-0.766384,0.0294491,,,,,,,
-0.0126258,0.00140718,-0.427884,0.0140651,0.000979133,0,-0.772804,0.02966,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0.00169942,2.16812E-05,-0.779654,0.0298856,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.786075,0.0300969,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.792496,0.0303082,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.798917,0.0305195,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.805766,0.0307449,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.812187,0.0309562,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.818608,0.0311675,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.825457,0.0313929,,,,,,,
-0.0109264,0.0013855,-0.428059,0.0140872,0,0,-0.831877,0.0316043,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0.00170079,0,-0.838301,0.0318156,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0,0,-0.844724,0.0320269,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0,0,-0.851575,0.0322523,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0,0,-0.857998,0.0324636,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0,0,-0.86485,0.032689,,,,,,,
-0.0092256,0.0013855,-0.428197,0.0140872,0,0,-0.871272,0.0329003,,,,,,,
-0.0102047,0.0013855,-0.42835,0.0140872,0.000979133,0,-0.877699,0.0331116,,,,,,,
-0.0102047,0.0013855,-0.42835,0.0140872,0,0,-0.884552,0.033337,,,,,,,
-0.0092256,0.0013855,-0.428488,0.0140872,0.000979133,0,-0.890981,0.0335483,,,,,,,
-0.0092256,0.0013855,-0.428488,0.0140872,0,0,-0.897408,0.0337596,,,,,,,
-0.0092256,0.0013855,-0.428488,0.0140872,0,0,-0.903835,0.0339709,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0.00170079,0,-0.910694,0.0341963,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.917123,0.0344076,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.923981,0.034633,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.93041,0.0348443,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.936839,0.0350556,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.943697,0.035281,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.950555,0.0355064,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.956984,0.0357177,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.963842,0.0359431,,,,,,,
-0.00752481,0.0013855,-0.428609,0.0140872,0,0,-0.970271,0.0361544,,,,,,,
-0.00752396,0.00140718,-0.428609,0.0141083,8.54023E-07,2.16812E-05,-0.9767,0.0363662,,,,,,,
-0.00850309,0.00140718,-0.428736,0.0141083,0.000979133,0,-0.983132,0.0365778,,,,,,,
-0.00850309,0.00140718,-0.428736,0.0141083,0,0,-0.989992,0.0368036,,,,,,,
-0.00850309,0.00140718,-0.428736,0.0141083,0,0,-0.996423,0.0370152,,,,,,,
-0.00680248,0.00140718,-0.428838,0.0141083,0.00170062,0,-1.00286,0.0372268,,,,,,,
-0.00582334,0.00140718,-0.428932,0.0141083,0.000979134,0,-1.00972,0.0374526,,,,,,,
-0.00582334,0.00140718,-0.428932,0.0141083,0,0,-1.01615,0.0376642,,,,,,,
-0.00484421,0.00140718,-0.429009,0.0141083,0.000979133,0,-1.02302,0.0378899,,,,,,,
-0.00386507,0.00140718,-0.429067,0.0141083,0.000979134,0,-1.02945,0.0381016,,,,,,,
-0.00386507,0.00140718,-0.429067,0.0141083,0,0,-1.03632,0.0383273,,,,,,,
-0.00386574,0.000406593,-0.429067,0.0141144,6.67991E-07,0.00100058,-1.04276,0.038539,,,,,,,
-0.00386574,0.000406593,-0.429067,0.0141144,0,0,-1.04919,0.0387508,,,,,,,
-0.00582401,0.000406593,-0.42916,0.0141144,0.00195827,0,-1.05606,0.0389766,,,,,,,
-0.00680316,0.0013855,-0.429262,0.0141352,0.000979149,0.000978902,-1.0625,0.0391888,,,,,,,
-0.00876143,-0.000315309,-0.429402,0.0141302,0.00195827,0.0017008,-1.06937,0.0394148,,,,,,,
-0.00974056,-0.000315309,-0.429549,0.0141302,0.000979134,0,-1.07581,0.0396268,,,,,,,
-0.00974056,-0.000315309,-0.429549,0.0141302,0,0,-1.08226,0.0398387,,,,,,,
-0.00974056,-0.000315309,-0.429549,0.0141302,0,0,-1.08913,0.0400648,,,,,,,
-0.00778229,-0.000315309,-0.429665,0.0141302,0.00195827,0,-1.09558,0.0402768,,,,,,,
-0.00680316,-0.000315309,-0.429767,0.0141302,0.000979133,0,-1.10202,0.0404887,,,,,,,
-0.0031441,-0.000315309,-0.429818,0.0141302,0.00365906,0,-1.1089,0.0407148,,,,,,,
-0.00216497,-0.000315309,-0.429852,0.0141302,0.000979134,0,-1.11578,0.0409409,,,,,,,
-0.00216497,-0.000315309,-0.429852,0.0141302,0,0,-1.12223,0.0411528,,,,,,,
-0.00216497,0.0013855,-0.429852,0.014151,0,0.0017008,-1.12867,0.0413653,,,,,,,
-0.0031441,0.0013855,-0.429899,0.014151,0.000979134,0,-1.13512,0.0415775,,,,,,,
-0.00412324,0.0013855,-0.429965,0.014151,0.000979134,0,-1.142,0.0418039,,,,,,,
-0.00510237,-0.000315309,-0.430042,0.0141462,0.000979134,0.0017008,-1.14845,0.0420161,,,,,,,
-0.0060815,-0.000315309,-0.430133,0.0141462,0.000979134,0,-1.15491,0.0422283,,,,,,,
-0.00510237,-0.000315309,-0.43021,0.0141462,0.000979134,0,-1.16136,0.0424405,,,,,,,
-0.00510237,-0.000315309,-0.43021,0.0141462,0,0,-1.16781,0.0426527,,,,,,,
-0.00412324,-0.000315309,-0.430276,0.0141462,0.000979134,0,-1.1747,0.042879,,,,,,,
-0.00412324,-0.000315309,-0.430276,0.0141462,0,0,-1.18115,0.0430912,,,,,,,
-0.00412324,-0.000315309,-0.430276,0.0141462,0,0,-1.18804,0.0433176,,,,,,,
-0.00412324,-0.000315309,-0.430276,0.0141462,0,0,-1.19449,0.0435297,,,,,,,
-0.00412324,-0.000315309,-0.430276,0.0141462,0,0,-1.20138,0.0437561,,,,,,,
-0.00510237,-0.000315309,-0.430352,0.0141462,0.000979134,0,-1.20783,0.0439683,,,,,,,
-0.00510237,-0.000315309,-0.430352,0.0141462,0,0,-1.21472,0.0441946,,,,,,,
-0.00510237,-0.000315309,-0.430352,0.0141462,0,0,-1.22117,0.0444068,,,,,,,
-0.00510237,-0.000315309,-0.430352,0.0141462,0,0,-1.22806,0.0446332,,,,,,,
-0.00510237,-0.000315309,-0.430352,0.0141462,0,0,-1.23451,0.0448453,,,,,,,
-0.00412324,-0.000315309,-0.430418,0.0141462,0.000979134,0,-1.2414,0.0450717,,,,,,,
-0.00412324,-0.000315309,-0.430418,0.0141462,0,0,-1.24829,0.045298,,,,,,,
-0.00412324,-0.000315309,-0.430418,0.0141462,0,0,-1.25474,0.0455102,,,,,,,
-0.00412324,-0.000315309,-0.430418,0.0141462,0,0,-1.2612,0.0457224,,,,,,,
-0.00242245,-0.000315309,-0.430457,0.0141462,0.00170079,0,-1.26809,0.0459488,,,,,,,
-0.00340158,-0.000315309,-0.430511,0.0141462,0.000979134,0,-1.27498,0.0461751,,,,,,,
-0.00340158,-0.000315309,-0.430511,0.0141462,0,0,-1.28143,0.0463873,,,,,,,
-0.00340158,-0.000315309,-0.430511,0.0141462,0,0,-1.28789,0.0465995,,,,,,,
-0.00340158,-0.000315309,-0.430511,0.0141462,0,0,-1.29435,0.0468117,,,,,,,
-0.00340158,-0.000315309,-0.430511,0.0141462,0,0,-1.30081,0.0470239,,,,,,,
-0.00242245,-0.000315309,-0.43055,0.0141462,0.000979134,0,-1.3077,0.0472502,,,,,,,
-0.00242245,-0.000315309,-0.43055,0.0141462,0,0,-1.31459,0.0474765,,,,,,,
-0.00242245,-0.000315309,-0.43055,0.0141462,0,0,-1.32104,0.0476887,,,,,,,
-0.00242245,-0.000315309,-0.43055,0.0141462,0,0,-1.32793,0.0479151,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0.000979134,0,-1.33439,0.0481273,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0,0,-1.34085,0.0483395,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0,0,-1.34774,0.0485658,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0,0,-1.3542,0.048778,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0,0,-1.36066,0.0489902,,,,,,,
-0.00340158,-0.000315309,-0.430601,0.0141462,0,0,-1.36755,0.0492165,,,,,,,
-0.00242245,-0.000315309,-0.430638,0.0141462,0.000979134,0,-1.37401,0.0494287,,,,,,,
-0.00242245,-0.000315309,-0.430638,0.0141462,0,0,-1.3809,0.0496551,,,,,,,
-0.00242245,-0.000315309,-0.430638,0.0141462,0,0,-1.38779,0.0498814,,,,,,,
-0.00242245,-0.000315309,-0.430638,0.0141462,0,0,-1.39425,0.0500936,,,,,,,
-0.00242245,-0.000315309,-0.430638,0.0141462,0,0,-1.40114,0.0503199,,,,,,,
-0.00340158,-0.000315309,-0.430689,0.0141462,0.000979134,0,-1.4076,0.0505321,,,,,,,
-0.00340158,-0.000315309,-0.430689,0.0141462,0,0,-1.41406,0.0507443,,,,,,,
-0.00340158,-0.000315309,-0.430689,0.0141462,0,0,-1.42052,0.0509565,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,3.41563E-07,2.18451E-05,-1.42698,0.0511686,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.43344,0.0513807,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.4399,0.0515929,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.44679,0.0518191,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.45325,0.0520313,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.45971,0.0522434,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.46617,0.0524555,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.47263,0.0526676,,,,,,,
-0.00340124,-0.000293463,-0.430689,0.0141418,0,0,-1.47909,0.0528798,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0.00267958,2.18451E-05,-1.48555,0.0530918,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.49201,0.0533038,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.49847,0.0535159,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.50494,0.0537279,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.5114,0.05394,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.51829,0.0541662,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.52475,0.0543782,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.53164,0.0546044,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.5381,0.0548165,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.54456,0.0550285,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.55145,0.0552547,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.55791,0.0554668,,,,,,,
-0.000721656,-0.000315309,-0.430699,0.0141371,0,0,-1.5648,0.055693,,,,,,,
-0.00170079,-0.000315309,-0.430725,0.0141371,0.000979134,0,-1.57126,0.055905,,,,,,,
-0.00170079,-0.000315309,-0.430725,0.0141371,0,0,-1.57816,0.0561312,,,,,,,
-0.00170079,-0.000315309,-0.430725,0.0141371,0,0,-1.58462,0.0563433,,,,,,,
-0.00170079,-0.000315309,-0.430725,0.0141371,0,0,-1.59151,0.0565695,,,,,,,
-0.00170079,-0.000315309,-0.430725,0.0141371,,,,,,,,,,,
