行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000101946,0,3.13862,3.13619,2.96255,3.10581
0,0.000242667,0,3.13862,3.13619,2.96255,3.1057
0,0.000107532,0,3.13862,3.13619,2.96255,3.10558
0,0.000142457,0,3.13881,3.13619,2.96256,3.10546
0,0.000276027,0,3.13881,3.13619,2.96256,3.10535
0,0.000236248,0,3.13881,3.13619,2.96256,3.10523
0,0.000119308,0,3.13881,3.13619,2.96257,3.10511
0,0.000232605,0,3.13955,3.13619,2.96257,3.105
0,5.31891e-05,0,3.13955,3.13619,2.96257,3.10488
0,0.000241224,0,3.13955,3.13619,2.96257,3.10476
0,0.000169606,0,3.13955,3.13618,2.96258,3.10465
0,0,0,3.13855,3.13618,2.96258,3.10453
0,0.000196249,0,3.13855,3.13618,2.96258,3.10442
0,9.04075e-05,0,3.13855,3.13618,2.96258,3.1043
0,0.000251854,0,3.13855,3.13618,2.96258,3.10419
0,0.000130792,0,3.13854,3.13618,2.96259,3.10407
0,0.000193947,0,3.13854,3.13618,2.96259,3.10396
0,0.000262497,0,3.13854,3.13618,2.96259,3.10384
0,2.40557e-05,0,3.13903,3.13618,2.96259,3.10373
0,0.000214197,0,3.13903,3.13618,2.9626,3.10362
0,0.00010781,0,3.13903,3.13618,2.9626,3.1035
0,0.000247241,0,3.13903,3.13618,2.9626,3.10339
0,0.000214723,0,3.13823,3.13618,2.96261,3.10327
0,0.000195807,0,3.13823,3.13618,2.96261,3.10316
0,0.00017922,0,3.13823,3.13618,2.96261,3.10305
0,0.000149554,0,3.13832,3.13618,2.96261,3.10294
0,0.000157267,0,3.13832,3.13618,2.96262,3.10282
0,0.000243671,0,3.13832,3.13618,2.96262,3.10271
0,0.0002072,0,3.13832,3.13618,2.96262,3.1026
0,0.000220825,0,3.13832,3.13617,2.96263,3.10249
0,0.00021935,0,3.13781,3.13617,2.96263,3.10237
0,0.000230824,0,3.13781,3.13617,2.96263,3.10226
0,0.000211447,0,3.13839,3.13617,2.96264,3.10215
0,0.00022844,0,3.13839,3.13617,2.96264,3.10204
0,0.000251132,0,3.13839,3.13617,2.96264,3.10193
0,0.000195519,0,3.13839,3.13617,2.96265,3.10182
0,0.000132401,0,3.13839,3.13617,2.96265,3.10171
0,0.000200275,0,3.13886,3.13617,2.96265,3.10159
0,0.000242366,0,3.13886,3.13617,2.96266,3.10148
0,7.33859e-05,0,3.13886,3.13617,2.96266,3.10137
0,0.000115209,0,3.13926,3.13617,2.96266,3.10126
0,0.000235189,0,3.13926,3.13617,2.96266,3.10115
0,0,0,3.13926,3.13617,2.96266,3.10104
0,0.000195589,0,3.13926,3.13617,2.96267,3.10093
0,0.000249616,0,3.13881,3.13617,2.96267,3.10082
0,0.000240608,0,3.13881,3.13617,2.96267,3.10072
0,0.000195851,0,3.13881,3.13617,2.96268,3.10061
0,0.000259334,0,3.13785,3.13617,2.96268,3.1005
0,0.000245694,0,3.13785,3.13617,2.96268,3.10039
0,0.000125772,0,3.13785,3.13617,2.96269,3.10028
0,0.000233393,0,3.13785,3.13617,2.96269,3.10017
0,0.000201378,0,3.13801,3.13617,2.96269,3.10006
0,0.000203408,0,3.13801,3.13617,2.9627,3.09996
0,9.87315e-05,0,3.13801,3.13617,2.9627,3.09985
0,0.000109768,0,3.13801,3.13616,2.9627,3.09974
0,0.000248957,0,3.1387,3.13616,2.9627,3.09963
0,0.000270495,0,3.1387,3.13616,2.96271,3.09952
0,0.000154927,0,3.1387,3.13616,2.96271,3.09942
0,0.000133887,0,3.13914,3.13616,2.96271,3.09931
0,0.000251939,0,3.13914,3.13616,2.96272,3.0992
0,0.000233007,0,3.13914,3.13616,2.96272,3.0991
0,0.000183253,0,3.13914,3.13616,2.96272,3.09899
0,0.000128305,0,3.13914,3.13616,2.96272,3.09888
0,0.000215483,0,3.13864,3.13616,2.96273,3.09878
0,0.000174861,0,3.13864,3.13616,2.96273,3.09867
0,0.000224364,0,3.13864,3.13616,2.96273,3.09857
0,0.000236835,0,3.13857,3.13616,2.96274,3.09846
0,0.000156143,0,3.13857,3.13616,2.96274,3.09835
0,5.50895e-05,0,3.13857,3.13616,2.96274,3.09825
0,0.00022051,0,3.13857,3.13616,2.96274,3.09814
0,0.000251942,0,3.13864,3.13616,2.96275,3.09804
0,0.0001122,0,3.13864,3.13616,2.96275,3.09793
0,0,0,3.13864,3.13616,2.96275,3.09783
0,0,0,3.13867,3.13616,2.96275,3.09772
0,0.000134331,0,3.13867,3.13616,2.96275,3.09762
0,0.000235762,0,3.13867,3.13616,2.96276,3.09752
0,0.000227639,0,3.13867,3.13616,2.96276,3.09741
0,0.000240717,0,3.13893,3.13616,2.96276,3.09731
0,0.000264189,0,3.13893,3.13616,2.96277,3.0972
0,0.000221188,0,3.13893,3.13616,2.96277,3.0971
0,5.01879e-05,0,3.13893,3.13616,2.96277,3.097
0,0.000241889,0,3.13973,3.13616,2.96278,3.09689
0,0.000180764,0,3.13973,3.13616,2.96278,3.09679
0,0.000195244,0,3.13973,3.13616,2.96278,3.09669
0,0.000116761,0,3.14016,3.13616,2.96278,3.09659
0,0.00024313,0,3.14016,3.13616,2.96279,3.09648
0,0.00026421,0,3.14016,3.13615,2.96279,3.09638
0,4.09977e-05,0,3.14016,3.13615,2.96279,3.09628
0,0.000245919,0,3.13969,3.13615,2.9628,3.09618
0,9.85259e-05,0,3.13969,3.13615,2.9628,3.09607
0,0.000126944,0,3.13969,3.13615,2.9628,3.09597
0,0.000200253,0,3.13895,3.13615,2.9628,3.09587
0,6.06921e-05,0,3.13895,3.13615,2.9628,3.09577
0,0.000199643,0,3.13895,3.13615,2.96281,3.09567
0,0.000136068,0,3.13895,3.13615,2.96281,3.09557
0,0.000226897,0,3.13895,3.13615,2.96281,3.09547
0,6.04561e-05,0,3.13947,3.13615,2.96281,3.09537
0,0.000135134,0,3.13947,3.13615,2.96281,3.09526
0,0.000234545,0,3.13947,3.13615,2.96282,3.09516
0,0.000127593,0,3.13954,3.13615,2.96282,3.09506
0,0.000148564,0,3.13954,3.13615,2.96282,3.09496
0,0.000216068,0,3.13954,3.13615,2.96283,3.09486
0,7.49714e-05,0,3.13954,3.13615,2.96283,3.09476
0,0.000200906,0,3.13977,3.13615,2.96283,3.09466
0,0,0,3.13977,3.13615,2.96283,3.09456
0,0.000257262,0,3.13977,3.13615,2.96283,3.09446
0,0.00020544,0,3.13977,3.13615,2.96284,3.09436
0,0.000116939,0,3.13977,3.13615,2.96284,3.09427
0,0.000243604,0,3.1389,3.13615,2.96284,3.09417
0,0.000238779,0,3.1389,3.13615,2.96285,3.09407
0,0.000217368,0,3.1389,3.13615,2.96285,3.09397
0,3.14781e-05,0,3.13846,3.13615,2.96285,3.09387
0,0.000215829,0,3.13846,3.13615,2.96285,3.09377
0,0.000216349,0,3.13846,3.13615,2.96286,3.09367
0,0.000267382,0,3.13846,3.13615,2.96286,3.09358
0,0.000105556,0,3.13853,3.13615,2.96286,3.09348
0,0.000102129,0,3.13853,3.13615,2.96286,3.09338
0,0.000183711,0,3.13853,3.13615,2.96287,3.09328
0,2.35841e-05,0,3.13948,3.13615,2.96287,3.09318
0,0.000228743,0,3.13948,3.13615,2.96287,3.09309
0,0.000226486,0,3.13948,3.13615,2.96287,3.09299
0,0.000227293,0,3.13948,3.13615,2.96288,3.09289
0,0.000248779,0,3.13974,3.13615,2.96288,3.0928
0,0.000114796,0,3.13974,3.13615,2.96288,3.0927
0,8.27094e-05,0,3.13974,3.13615,2.96289,3.0926
0,3.85133e-05,0,3.13974,3.13615,2.96289,3.09251
0,0.000222151,0,3.13919,3.13615,2.96289,3.09241
0,0.000239997,0,3.13919,3.13615,2.96289,3.09231
0,5.20313e-05,0,3.13919,3.13615,2.96289,3.09222
0,0.000117914,0,3.13912,3.13615,2.9629,3.09212
0,0.000118778,0,3.13912,3.13615,2.9629,3.09203
0,0.000188616,0,3.13912,3.13615,2.9629,3.09193
0,0.000248289,0,3.13912,3.13615,2.9629,3.09183
0,0.000133801,0,3.13894,3.13615,2.96291,3.09174
0,0.000253382,0,3.13894,3.13615,2.96291,3.09164
0,5.51007e-05,0,3.13894,3.13615,2.96291,3.09155
0,0.000228502,0,3.13904,3.13615,2.96291,3.09145
0,0.000148506,0,3.13904,3.13615,2.96292,3.09136
0,8.81267e-05,0,3.13904,3.13615,2.96292,3.09126
0,0.00013311,0,3.13904,3.13615,2.96292,3.09117
0,0.000186467,0,3.13954,3.13615,2.96292,3.09108
0,0.000240798,0,3.13954,3.13615,2.96293,3.09098
0,2.78663e-05,0,3.13954,3.13615,2.96293,3.09089
0,0.000230547,0,3.13954,3.13615,2.96293,3.09079
0,0.000264516,0,3.13973,3.13615,2.96294,3.0907
0,8.32306e-05,0,3.13973,3.13615,2.96294,3.09061
0,0.000254872,0,3.13973,3.13615,2.96294,3.09051
0,0.000142259,0,3.13983,3.13615,2.96294,3.09042
0,0.000245094,0,3.13983,3.13615,2.96295,3.09033
0,0.00016352,0,3.13983,3.13615,2.96295,3.09023
0,0.000207162,0,3.13983,3.13615,2.96295,3.09014
0,0.000179981,0,3.1391,3.13615,2.96295,3.09005
0,0.000196005,0,3.1391,3.13615,2.96296,3.08995
0,0.000172883,0,3.1391,3.13615,2.96296,3.08986
0,0.000193453,0,3.13919,3.13615,2.96296,3.08977
0,0.00020035,0,3.13919,3.13615,2.96297,3.08968
0,0.000141815,0,3.13919,3.13615,2.96297,3.08958
0,0.000227444,0,3.13919,3.13615,2.96297,3.08949
0,0.000119989,0,3.13965,3.13615,2.96297,3.0894
0,0.000210208,0,3.13965,3.13615,2.96298,3.08931
0,0.000210769,0,3.13965,3.13615,2.96298,3.08922
0,0.000136899,0,3.13965,3.13615,2.96298,3.08913
0,0.000137068,0,3.13969,3.13615,2.96298,3.08903
0,2.35399e-05,0,3.13969,3.13615,2.96298,3.08894
0,0.000249762,0,3.13969,3.13615,2.96299,3.08885
0,0.000111086,0,3.13976,3.13615,2.96299,3.08876
0,0.00025671,0,3.13976,3.13615,2.96299,3.08867
0,0.00010364,0,3.13976,3.13615,2.963,3.08858
0,0.000171309,0,3.13976,3.13615,2.963,3.08849
0,0.000135322,0,3.13903,3.13615,2.963,3.0884
0,9.22617e-05,0,3.13903,3.13615,2.963,3.08831
0,0.0002398,0,3.13903,3.13615,2.96301,3.08822
0,5.06382e-05,0,3.13903,3.13615,2.96301,3.08813
0,0.000236838,0,3.13903,3.13615,2.96301,3.08804
0,0.000179253,0,3.13903,3.13615,2.96301,3.08795
0,0.000223929,0,3.13903,3.13615,2.96302,3.08786
0,0.000105696,0,3.13907,3.13615,2.96302,3.08777
0,0.000140825,0,3.13907,3.13615,2.96302,3.08768
0,0.000124857,0,3.13907,3.13615,2.96302,3.08759
0,8.79783e-05,0,3.13907,3.13615,2.96302,3.0875
0,0.000136318,0,3.13946,3.13615,2.96303,3.08741
0,0.000277743,0,3.13946,3.13615,2.96303,3.08732
0,0.000221724,0,3.13946,3.13615,2.96303,3.08723
0,0.000206612,0,3.13946,3.13615,2.96304,3.08715
0,3.37983e-05,0,3.13927,3.13615,2.96304,3.08706
0,0.00019444,0,3.13927,3.13615,2.96304,3.08697
0,0.000221572,0,3.13927,3.13615,2.96304,3.08688
0,0,0,3.13892,3.13614,2.96304,3.08679
0,0.000137591,0,3.13892,3.13614,2.96305,3.08671
0,0.00022735,0,3.13892,3.13614,2.96305,3.08662
0,0.000134446,0,3.13892,3.13614,2.96305,3.08653
0,0.000222859,0,3.13921,3.13614,2.96305,3.08644
0,3.33001e-05,0,3.13921,3.13614,2.96305,3.08635
0,0.000136258,0,3.13921,3.13614,2.96306,3.08627
0,0.000323885,0,3.13921,3.13614,2.96306,3.08618
0,0.00025746,0,3.13931,3.13614,2.96307,3.08609
0,0.00021588,0,3.13931,3.13614,2.96307,3.08601
0,0.000250926,0,3.13931,3.13614,2.96307,3.08592
0,0.000150952,0,3.13954,3.13614,2.96308,3.08583
0,0.00024461,0,3.13954,3.13614,2.96308,3.08575
0,0.000209628,0,3.13954,3.13614,2.96308,3.08566
0,0.000189009,0,3.13954,3.13614,2.96309,3.08557
0,0.000226589,0,3.13953,3.13614,2.96309,3.08549
0,0.000207569,0,3.13953,3.13614,2.96309,3.0854
0,0.000241372,0,3.13953,3.13614,2.9631,3.08532
0,0.000224711,0,3.1395,3.13614,2.9631,3.08523
0,0.000121508,0,3.1395,3.13614,2.9631,3.08514
0,0.000217589,0,3.1395,3.13614,2.9631,3.08506
0,0.000214363,0,3.1395,3.13614,2.96311,3.08497
0,0.00023509,0,3.13959,3.13614,2.96311,3.08489
0,0.000269604,0,3.13959,3.13614,2.96312,3.0848
0,0.000219286,0,3.13959,3.13614,2.96312,3.08472
0,7.08713e-05,0,3.13959,3.13614,2.96312,3.08463
0,0.000231076,0,3.13978,3.13614,2.96312,3.08455
0,0.00023727,0,3.13978,3.13614,2.96313,3.08446
0,4.12706e-05,0,3.13978,3.13614,2.96313,3.08438
0,0.000245117,0,3.14022,3.13614,2.96313,3.08429
0,0.000133234,0,3.14022,3.13614,2.96313,3.08421
0,0.000120149,0,3.14022,3.13614,2.96314,3.08413
0,0.000238633,0,3.14022,3.13614,2.96314,3.08404
0,0.000226976,0,3.13951,3.13614,2.96314,3.08396
0,0.000195078,0,3.13951,3.13614,2.96315,3.08387
0,0.000176662,0,3.13951,3.13614,2.96315,3.08379
0,0.000104271,0,3.13951,3.13614,2.96315,3.08371
0,2.84798e-05,0,3.13961,3.13614,2.96315,3.08362
0,0.000129067,0,3.13961,3.13614,2.96315,3.08354
0,0.000233618,0,3.13961,3.13614,2.96316,3.08346
0,0.000212497,0,3.13961,3.13614,2.96316,3.08337
0,0.000193822,0,3.13891,3.13614,2.96316,3.08329
0,0.000235306,0,3.13891,3.13614,2.96317,3.08321
0,0.000215161,0,3.13891,3.13614,2.96317,3.08312
0,0.000162104,0,3.13867,3.13614,2.96317,3.08304
0,0.000121961,0,3.13867,3.13614,2.96317,3.08296
0,0.000226511,0,3.13867,3.13614,2.96318,3.08288
0,0.000209074,0,3.13867,3.13614,2.96318,3.08279
0,0.000267881,0,3.13903,3.13614,2.96319,3.08271
0,0.000210894,0,3.13903,3.13614,2.96319,3.08263
0,0.000211699,0,3.13903,3.13614,2.96319,3.08255
0,0.000238166,0,3.13903,3.13614,2.9632,3.08247
0,0.000227263,0,3.13917,3.13614,2.9632,3.08238
0,0.000232113,0,3.13917,3.13614,2.9632,3.0823
0,0.000240644,0,3.13917,3.13614,2.96321,3.08222
0,0.000158462,0,3.13929,3.13614,2.96321,3.08214
0,0.000187734,0,3.13929,3.13614,2.96321,3.08206
0,0,0,3.13929,3.13614,2.96321,3.08198
0,0.000191548,0,3.13929,3.13614,2.96321,3.08189
0,0.000186412,0,3.13876,3.13614,2.96322,3.08181
0,9.53309e-05,0,3.13876,3.13614,2.96322,3.08173
0,0.000238376,0,3.13876,3.13614,2.96322,3.08165
0,0.000203651,0,3.13876,3.13614,2.96323,3.08157
0,0.000263361,0,3.13946,3.13614,2.96323,3.08149
0,0,0,3.13946,3.13614,2.96323,3.08141
0,0.000205877,0,3.13946,3.13614,2.96323,3.08133
0,0.000198342,0,3.13982,3.13614,2.96324,3.08125
0,0.000307649,0,3.13982,3.13614,2.96324,3.08117
0,0.000229879,0,3.13982,3.13614,2.96324,3.08109
0,4.9658e-05,0,3.13982,3.13614,2.96325,3.08101
0,0.000150181,0,3.1397,3.13614,2.96325,3.08093
0,0.000133822,0,3.1397,3.13614,2.96325,3.08085
0,0.000197011,0,3.1397,3.13614,2.96325,3.08077
0,0.000109855,0,3.1397,3.13614,2.96325,3.08069
0,0.000137973,0,3.13952,3.13614,2.96326,3.08061
0,0.000131264,0,3.13952,3.13614,2.96326,3.08053
0,0.000142026,0,3.13952,3.13614,2.96326,3.08045
0,0.000122756,0,3.13928,3.13614,2.96326,3.08037
0,0,0,3.13928,3.13614,2.96326,3.0803
0,0.000102654,0,3.13928,3.13614,2.96326,3.08022
0,0.000211258,0,3.13928,3.13614,2.96327,3.08014
0,0.000246917,0,3.13922,3.13614,2.96327,3.08006
0,4.59481e-05,0,3.13922,3.13614,2.96327,3.07998
0,3.03414e-05,0,3.13922,3.13614,2.96327,3.0799
0,0.000200863,0,3.13984,3.13614,2.96328,3.07982
0,0.000207911,0,3.13984,3.13614,2.96328,3.07975
0,0.000237161,0,3.13984,3.13614,2.96328,3.07967
0,0.000162706,0,3.13984,3.13614,2.96328,3.07959
0,0.000238819,0,3.13983,3.13614,2.96329,3.07951
0,0.000203303,0,3.13983,3.13614,2.96329,3.07943
0,0.00023861,0,3.13983,3.13614,2.9633,3.07936
0,0.000223391,0,3.13983,3.13614,2.9633,3.07928
0,0.000213748,0,3.14008,3.13614,2.9633,3.0792
0,0.000123357,0,3.14008,3.13614,2.9633,3.07912
0,0.000191182,0,3.14008,3.13614,2.96331,3.07905
0,0.000250293,0,3.13987,3.13614,2.96331,3.07897
0,3.60329e-05,0,3.13987,3.13614,2.96331,3.07889
0,0.000261551,0,3.13987,3.13614,2.96332,3.07882
0,5.23591e-05,0,3.13987,3.13614,2.96332,3.07874
0,0.000268183,0,3.13855,3.13614,2.96332,3.07866
0,0.000213933,0,3.13855,3.13614,2.96332,3.07859
0,4.82567e-05,0,3.13855,3.13614,2.96332,3.07851
0,0.000116178,0,3.13855,3.13614,2.96333,3.07843
0,0.000277422,0,3.1388,3.13614,2.96333,3.07836
0,0.00012989,0,3.1388,3.13614,2.96333,3.07828
0,0.000204601,0,3.1388,3.13614,2.96334,3.07821
0,0.000214193,0,3.1388,3.13614,2.96334,3.07813
0,3.48616e-05,0,3.1398,3.13614,2.96334,3.07805
0,0.000215469,0,3.1398,3.13614,2.96334,3.07798
0,0.000211443,0,3.1398,3.13614,2.96335,3.0779
0,0.000172676,0,3.14009,3.13614,2.96335,3.07783
0,0.000288726,0,3.14009,3.13614,2.96335,3.07775
0,0.000224933,0,3.14009,3.13614,2.96336,3.07768
0,0.000220283,0,3.14009,3.13614,2.96336,3.0776
0,0.000253124,0,3.13952,3.13614,2.96336,3.07752
0,0.000213462,0,3.13952,3.13614,2.96337,3.07745
0,0.000219989,0,3.13952,3.13614,2.96337,3.07737
0,0.00022935,0,3.13952,3.13614,2.96337,3.0773
0,0.000267559,0,3.13932,3.13614,2.96338,3.07723
0,0.000255019,0,3.13932,3.13614,2.96338,3.07715
0,0.000272218,0,3.13932,3.13614,2.96339,3.07708
0,0.000212257,0,3.13959,3.13614,2.96339,3.077
0,0.000225368,0,3.13959,3.13614,2.96339,3.07693
0,0.000204386,0,3.13959,3.13614,2.9634,3.07685
0,0.000215912,0,3.13959,3.13614,2.9634,3.07678
0,0,0,3.13906,3.13614,2.9634,3.0767
0,6.53172e-05,0,3.13906,3.13614,2.9634,3.07663
0,0.000273147,0,3.13906,3.13614,2.9634,3.07656
0,9.69457e-05,0,3.13906,3.13614,2.96341,3.07648
0,0.000222353,0,3.13918,3.13614,2.96341,3.07641
0,0.000109468,0,3.13918,3.13614,2.96341,3.07634
0,0.000228213,0,3.13918,3.13614,2.96341,3.07626
0,0.000179574,0,3.13896,3.13614,2.96342,3.07619
0,0.000159935,0,3.13896,3.13614,2.96342,3.07612
0,0.000244302,0,3.13896,3.13614,2.96342,3.07604
0,0.000141455,0,3.13896,3.13614,2.96343,3.07597
0,0.000194103,0,3.13895,3.13614,2.96343,3.0759
0,0.000155165,0,3.13895,3.13614,2.96343,3.07582
0,0.00017653,0,3.13895,3.13614,2.96343,3.07575
0,0.000158083,0,3.13895,3.13614,2.96344,3.07568
0,0.0002594,0,3.13862,3.13614,2.96344,3.07561
0,0.000182237,0,3.13862,3.13614,2.96344,3.07553
0,4.06072e-05,0,3.13862,3.13614,2.96344,3.07546
0,0.00019553,0,3.1382,3.13614,2.96345,3.07539
0,0.000231922,0,3.1382,3.13614,2.96345,3.07532
0,0.000112047,0,3.1382,3.13614,2.96345,3.07524
0,0.000233053,0,3.1382,3.13614,2.96346,3.07517
0,0.000211042,0,3.13851,3.13614,2.96346,3.0751
0,0.000212043,0,3.13851,3.13614,2.96346,3.07503
0,0.000123841,0,3.13851,3.13614,2.96346,3.07496
0,0.000186383,0,3.13901,3.13614,2.96347,3.07488
0,0.000208725,0,3.13901,3.13614,2.96347,3.07481
0,0.000211738,0,3.13901,3.13614,2.96347,3.07474
0,5.91245e-05,0,3.13901,3.13614,2.96347,3.07467
0,0.000261273,0,3.13902,3.13614,2.96348,3.0746
0,0.000196272,0,3.13902,3.13614,2.96348,3.07453
0,0.000275485,0,3.13902,3.13614,2.96349,3.07446
0,0.000239548,0,3.13902,3.13614,2.96349,3.07439
0,0.000137385,0,3.13901,3.13614,2.96349,3.07431
0,0.000140478,0,3.13901,3.13614,2.96349,3.07424
0,0.000181717,0,3.13901,3.13614,2.9635,3.07417
0,0.00012894,0,3.13901,3.13614,2.9635,3.0741
0,0.000105593,0,3.13918,3.13614,2.9635,3.07403
0,0.000210671,0,3.13918,3.13614,2.9635,3.07396
0,0.000234405,0,3.13918,3.13614,2.96351,3.07389
0,0.000245123,0,3.1392,3.13614,2.96351,3.07382
0,5.76058e-05,0,3.1392,3.13614,2.96351,3.07375
0,0,0,3.1392,3.13614,2.96351,3.07368
0,0,0,3.1392,3.13614,2.96351,3.07361
0,0.000240769,0,3.13967,3.13614,2.96352,3.07354
0,0.000149061,0,3.13967,3.13614,2.96352,3.07347
0,0.000138609,0,3.13967,3.13614,2.96352,3.0734
0,0.000202236,0,3.13967,3.13614,2.96352,3.07333
0,0.000210476,0,3.13979,3.13614,2.96353,3.07326
0,3.65736e-05,0,3.13979,3.13614,2.96353,3.07319
0,0.000234446,0,3.13979,3.13614,2.96353,3.07312
0,0.000122891,0,3.1395,3.13614,2.96353,3.07305
0,4.03563e-05,0,3.1395,3.13614,2.96353,3.07298
0,0.000235457,0,3.1395,3.13614,2.96354,3.07292
0,0.000189925,0,3.1395,3.13614,2.96354,3.07285
0,3.69682e-05,0,3.14022,3.13614,2.96354,3.07278
0,6.57638e-05,0,3.14022,3.13614,2.96354,3.07271
0,0.000221888,0,3.14022,3.13614,2.96354,3.07264
0,0.000187138,0,3.14022,3.13614,2.96355,3.07257
0,0.000202928,0,3.14046,3.13614,2.96355,3.0725
0,0.000226302,0,3.14046,3.13614,2.96355,3.07243
0,0.000125301,0,3.14046,3.13614,2.96356,3.07237
0,0.000139533,0,3.14041,3.13614,2.96356,3.0723
0,0.000123944,0,3.14041,3.13614,2.96356,3.07223
0,0.000133133,0,3.14041,3.13614,2.96356,3.07216
0,0.000259798,0,3.14041,3.13614,2.96357,3.07209
0,0.000254794,0,3.13999,3.13614,2.96357,3.07203
0,0.000199535,0,3.13999,3.13614,2.96357,3.07196
0,0.000131079,0,3.13999,3.13614,2.96358,3.07189
0,0.000115294,0,3.13999,3.13614,2.96358,3.07182
0,0.000128958,0,3.13932,3.13614,2.96358,3.07175
0,0.000259739,0,3.13932,3.13614,2.96358,3.07169
0,9.19557e-05,0,3.13932,3.13614,2.96358,3.07162
0,0.000249976,0,3.13936,3.13614,2.96359,3.07155
0,0.00012488,0,3.13936,3.13614,2.96359,3.07149
0,3.20632e-05,0,3.13936,3.13614,2.96359,3.07142
0,0.000235854,0,3.13936,3.13614,2.96359,3.07135
0,0.000142363,0,3.13938,3.13614,2.9636,3.07128
0,0.000253979,0,3.13938,3.13614,2.9636,3.07122
0,0.000140157,0,3.13938,3.13614,2.9636,3.07115
0,0.000267333,0,3.13938,3.13614,2.96361,3.07108
0,0.000205441,0,3.13992,3.13614,2.96361,3.07102
0,0.000127126,0,3.13992,3.13614,2.96361,3.07095
0,0.000273181,0,3.13992,3.13614,2.96362,3.07088
0,0.000243481,0,3.14007,3.13614,2.96362,3.07082
0,0.000210812,0,3.14007,3.13614,2.96362,3.07075
0,0.00012362,0,3.14007,3.13614,2.96362,3.07068
0,0.000251189,0,3.14007,3.13614,2.96363,3.07062
0,0.00011286,0,3.13909,3.13614,2.96363,3.07055
0,0.000164651,0,3.13909,3.13614,2.96363,3.07049
0,0.000281026,0,3.13909,3.13614,2.96364,3.07042
0,0.000245433,0,3.13909,3.13614,2.96364,3.07035
0,0.000214334,0,3.13857,3.13614,2.96364,3.07029
0,0.000211719,0,3.13857,3.13614,2.96365,3.07022
0,0.000133276,0,3.13857,3.13614,2.96365,3.07016
0,0.000218792,0,3.13906,3.13614,2.96365,3.07009
0,0.000213928,0,3.13906,3.13614,2.96366,3.07003
0,4.54097e-05,0,3.13906,3.13614,2.96366,3.06996
0,0.000143019,0,3.13906,3.13614,2.96366,3.0699
0,7.0469e-05,0,3.13929,3.13614,2.96366,3.06983
0,0.000243156,0,3.13929,3.13614,2.96366,3.06977
0,0.000141377,0,3.13929,3.13614,2.96367,3.0697
0,0.000220864,0,3.13929,3.13614,2.96367,3.06964
0,0.000299707,0,3.13953,3.13614,2.96367,3.06957
0,3.94518e-05,0,3.13953,3.13614,2.96368,3.06951
0,0.000198673,0,3.13953,3.13614,2.96368,3.06944
0,8.74297e-05,0,3.1391,3.13614,2.96368,3.06938
0,6.40475e-05,0,3.1391,3.13614,2.96368,3.06931
0,0.00010517,0,3.1391,3.13614,2.96368,3.06925
0,0.000215477,0,3.1391,3.13614,2.96369,3.06918
0,0.000191401,0,3.13893,3.13614,2.96369,3.06912
0,4.6878e-05,0,3.13893,3.13614,2.96369,3.06906
0,0.000122264,0,3.13893,3.13614,2.96369,3.06899
0,0.000225966,0,3.13893,3.13614,2.96369,3.06893
0,9.53906e-05,0,3.13919,3.13614,2.9637,3.06886
0,0.000236334,0,3.13919,3.13614,2.9637,3.0688
0,0.000245322,0,3.13919,3.13614,2.9637,3.06874
0,0.000218882,0,3.1396,3.13614,2.96371,3.06867
0,0.000244166,0,3.1396,3.13614,2.96371,3.06861
0,0.000220165,0,3.1396,3.13614,2.96371,3.06854
0,4.31625e-05,0,3.1396,3.13614,2.96371,3.06848
0,0.000113337,0,3.13936,3.13614,2.96372,3.06842
0,0.000128805,0,3.13936,3.13614,2.96372,3.06835
0,0.000225466,0,3.13936,3.13614,2.96372,3.06829
0,0.000190963,0,3.13936,3.13614,2.96373,3.06823
0,8.12099e-05,0,3.13948,3.13614,2.96373,3.06816
0,0.000259739,0,3.13948,3.13614,2.96373,3.0681
0,0.000284844,0,3.13948,3.13614,2.96373,3.06804
0,0.000136111,0,3.13948,3.13614,2.96374,3.06798
0,0.000286382,0,3.13948,3.13614,2.96374,3.06791
0,0.000186605,0,3.13962,3.13614,2.96374,3.06785
0,0.000189981,0,3.13962,3.13614,2.96375,3.06779
0,0.000138038,0,3.13962,3.13614,2.96375,3.06772
0,5.78145e-05,0,3.13979,3.13614,2.96375,3.06766
0,0.000150932,0,3.13979,3.13614,2.96375,3.0676
0,0.000264821,0,3.13979,3.13614,2.96376,3.06754
0,0.000249477,0,3.13979,3.13614,2.96376,3.06748
0,0.000225875,0,3.13964,3.13614,2.96376,3.06741
0,0.00016112,0,3.13964,3.13614,2.96377,3.06735
0,0.000231366,0,3.13964,3.13614,2.96377,3.06729
0,9.71398e-05,0,3.13939,3.13614,2.96377,3.06723
0,0.000155124,0,3.13939,3.13614,2.96377,3.06717
0,0.000128005,0,3.13939,3.13614,2.96378,3.0671
0,0,0,3.13939,3.13614,2.96378,3.06704
0,0.000150507,0,3.13955,3.13614,2.96378,3.06698
0,0.000248927,0,3.13955,3.13614,2.96378,3.06692
0,0.000156757,0,3.13955,3.13614,2.96379,3.06686
0,0.000213923,0,3.13955,3.13614,2.96379,3.0668
0,0.000219956,0,3.13951,3.13614,2.96379,3.06673
0,0.000252617,0,3.13951,3.13614,2.9638,3.06667
