行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
1,0.300857,0.293577,0.587712,0.54999,0.582954,0.553235
1,0.299262,0.293084,0.587712,0.554676,0.587742,0.557962
1,0.299443,0.292704,0.587712,0.559064,0.592234,0.562391
1,0.299832,0.292396,0.587712,0.563447,0.596731,0.566815
1,0.301529,0.292168,0.60562,0.567828,0.601254,0.571236
1,0.299305,0.292019,0.60562,0.572499,0.606043,0.575947
1,0.298962,0.291989,0.60562,0.576879,0.610527,0.580365
1,0.299557,0.292066,0.624268,0.581552,0.61532,0.585077
1,0.301442,0.292226,0.624268,0.585937,0.619842,0.589499
1,0.29907,0.292488,0.624268,0.590326,0.624328,0.593925
1,0.299044,0.292796,0.624268,0.595013,0.629113,0.598648
1,0.299719,0.293052,0.641278,0.599411,0.633608,0.603083
1,0.301641,0.293213,0.641278,0.604104,0.638435,0.607813
1,0.300106,0.293271,0.641278,0.608503,0.642936,0.612251
1,0.298533,0.293235,0.659891,0.613195,0.647713,0.616981
1,0.299898,0.293194,0.659891,0.617886,0.652511,0.621711
1,0.301138,0.293183,0.659891,0.622283,0.657028,0.626148
1,0.300235,0.293301,0.659891,0.626977,0.661832,0.63088
1,0.299373,0.2935,0.677411,0.631675,0.666622,0.635615
1,0.299796,0.293707,0.677411,0.636376,0.671419,0.640353
1,0.300847,0.29379,0.677411,0.640783,0.675931,0.644799
1,0.299609,0.293777,0.695295,0.64519,0.680426,0.649244
1,0.299656,0.293657,0.695295,0.649887,0.68522,0.653982
1,0.299701,0.293457,0.695295,0.654581,0.690015,0.658716
1,0.301384,0.293226,0.695295,0.658977,0.694536,0.663154
1,0.300469,0.293024,0.71306,0.663371,0.699043,0.667588
1,0.299691,0.292872,0.71306,0.668056,0.703838,0.672314
1,0.298625,0.292784,0.71306,0.67274,0.708616,0.677037
1,0.301192,0.292744,0.71306,0.677131,0.713134,0.681468
1,0.30105,0.292804,0.732835,0.681523,0.71765,0.685899
1,0.299001,0.293009,0.732835,0.686213,0.722434,0.690627
1,0.298838,0.293334,0.732835,0.690616,0.726916,0.695066
1,0.300791,0.293839,0.732835,0.695027,0.731428,0.699513
1,0.300042,0.294552,0.752313,0.699745,0.736229,0.704265
1,0.299323,0.295436,0.752313,0.704479,0.741018,0.709032
1,0.299886,0.296294,0.752313,0.70893,0.745516,0.713515
1,0.300292,0.297167,0.752313,0.713692,0.750321,0.718309
1,0.300663,0.297886,0.770053,0.718166,0.754831,0.722817
1,0.299259,0.298437,0.770053,0.722945,0.759619,0.727631
1,0.299373,0.298718,0.770053,0.727428,0.76411,0.732151
1,0.299493,0.298801,0.786943,0.732209,0.768901,0.736971
1,0.30102,0.298675,0.786943,0.736987,0.773718,0.741789
1,0.29979,0.298452,0.786943,0.741462,0.778215,0.746304
1,0.299667,0.298184,0.786943,0.745933,0.78271,0.750816
1,0.300171,0.297827,0.804883,0.750695,0.787512,0.75562
1,0.300638,0.297493,0.804883,0.755155,0.792022,0.760121
1,0.299052,0.297166,0.804883,0.75961,0.796508,0.764617
1,0.299394,0.296853,0.825519,0.764061,0.800999,0.769109
1,0.30008,0.296489,0.825519,0.768802,0.8058,0.773891
1,0.30207,0.296153,0.825519,0.773537,0.810633,0.778668
1,0.300034,0.29585,0.825519,0.777973,0.815134,0.783145
1,0.299146,0.295582,0.843871,0.7827,0.81992,0.787913
1,0.298703,0.295342,0.843871,0.787128,0.8244,0.792381
1,0.301365,0.295083,0.843871,0.791848,0.829222,0.797141
1,0.299073,0.294865,0.843871,0.796269,0.833708,0.801603
1,0.300123,0.294604,0.86107,0.800981,0.83851,0.806355
1,0.299995,0.294332,0.86107,0.805394,0.84301,0.810809
1,0.301243,0.294025,0.86107,0.810096,0.84783,0.815552
1,0.300244,0.29371,0.86107,0.814499,0.852334,0.819996
1,0.298129,0.293389,0.878947,0.81919,0.857104,0.824729
1,0.300132,0.293172,0.878947,0.823586,0.861606,0.829165
1,0.301548,0.293043,0.878947,0.827981,0.866129,0.8336
1,0.300889,0.293047,0.897327,0.83267,0.870943,0.838327
1,0.299178,0.293187,0.897327,0.837362,0.87573,0.843057
1,0.299025,0.293363,0.897327,0.841764,0.880215,0.847496
1,0.302386,0.293485,0.897327,0.846461,0.885054,0.852231
1,0.301851,0.293521,0.915881,0.851157,0.889883,0.856966
1,0.298403,0.293389,0.915881,0.855557,0.894359,0.861406
1,0.298085,0.293135,0.915881,0.859952,0.898831,0.865842
1,0.300358,0.292805,0.915881,0.864342,0.903336,0.870273
1,0.30071,0.29245,0.933941,0.869018,0.908147,0.874992
1,0.301113,0.292161,0.933941,0.87369,0.912965,0.879705
1,0.299648,0.29195,0.933941,0.878068,0.91746,0.884124
1,0.300818,0.291732,0.950942,0.882734,0.922273,0.888831
1,0.299717,0.291484,0.950942,0.887396,0.927068,0.893534
1,0.299725,0.291161,0.950942,0.892052,0.931864,0.898232
1,0.299697,0.29083,0.950942,0.896412,0.936359,0.902634
1,0.299718,0.290469,0.968649,0.900766,0.940855,0.907031
1,0.300512,0.290138,0.968649,0.905116,0.945363,0.911422
1,0.299042,0.289893,0.968649,0.909462,0.949849,0.91581
1,0.300396,0.289696,0.987415,0.914096,0.954655,0.920485
1,0.299725,0.289602,0.987415,0.918439,0.959151,0.924869
1,0.299949,0.289601,0.987415,0.923073,0.96395,0.929543
1,0.298617,0.28965,0.987415,0.927418,0.968429,0.933928
1,0.300917,0.289724,1.00632,0.932054,0.973244,0.938604
1,0.300651,0.289867,1.00632,0.936403,0.977754,0.942992
1,0.29987,0.290084,1.00632,0.941046,0.982552,0.947674
1,0.298295,0.290225,1.00632,0.945401,0.987026,0.952067
1,0.298811,0.290213,1.02505,0.950044,0.991807,0.956751
1,0.300188,0.289983,1.02505,0.954392,0.99631,0.961142
1,0.300743,0.289496,1.02505,0.95902,1.00112,0.965814
1,0.300322,0.288809,1.02505,0.963347,1.00563,0.970187
1,0.299178,0.287947,1.04431,0.967947,1.01041,0.974835
1,0.30013,0.287094,1.04431,0.972247,1.01492,0.979183
1,0.300137,0.286298,1.04431,0.976822,1.01972,0.983804
1,0.299922,0.285749,1.06243,0.981104,1.02422,0.988132
1,0.300039,0.285388,1.06243,0.985667,1.02902,0.99274
1,0.299861,0.285274,1.06243,0.989945,1.03351,0.99706
1,0.300477,0.285345,1.06243,0.994226,1.03802,1.00138
1,0.298805,0.285595,1.07985,0.998798,1.0428,1.00599
1,0.299582,0.285892,1.07985,1.00309,1.0473,1.01032
1,0.299274,0.286099,1.07985,1.00767,1.05209,1.01494
1,0.301366,0.286237,1.07985,1.01196,1.05661,1.01928
1,0.298968,0.286319,1.09731,1.01654,1.06139,1.0239
1,0.29926,0.28634,1.09731,1.02084,1.06588,1.02824
1,0.301041,0.286357,1.09731,1.02513,1.07039,1.03258
1,0.302083,0.286439,1.11537,1.02943,1.07492,1.03692
1,0.299399,0.286682,1.11537,1.03402,1.07972,1.04155
1,0.298593,0.28703,1.11537,1.03833,1.08419,1.0459
1,0.300202,0.287429,1.11537,1.04293,1.089,1.05054
1,0.301973,0.28776,1.13401,1.04725,1.09353,1.0549
1,0.300397,0.287974,1.13401,1.05186,1.09833,1.05955
1,0.298432,0.288076,1.13401,1.05618,1.10281,1.06392
1,0.298773,0.287992,1.15281,1.06079,1.10759,1.06857
1,0.30116,0.287751,1.15281,1.06539,1.11241,1.07322
1,0.300596,0.287475,1.15281,1.0697,1.11692,1.07757
1,0.300683,0.287184,1.15281,1.07401,1.12143,1.08192
1,0.29981,0.286902,1.17167,1.07859,1.12623,1.08656
1,0.300631,0.28674,1.17167,1.08289,1.13073,1.0909
1,0.301303,0.286694,1.17167,1.08748,1.13556,1.09554
1,0.299778,0.286744,1.17167,1.09178,1.14005,1.09988
1,0.300079,0.286848,1.17167,1.09637,1.14485,1.10452
1,0.301164,0.286988,1.18931,1.10097,1.14967,1.10915
1,0.299676,0.28716,1.18931,1.10556,1.15447,1.11379
1,0.299076,0.287321,1.18931,1.10987,1.15895,1.11815
1,0.300316,0.287447,1.18931,1.11418,1.16346,1.12251
1,0.300646,0.287556,1.20677,1.1185,1.16797,1.12686
1,0.301004,0.287698,1.20677,1.1231,1.17278,1.13151
1,0.298339,0.28783,1.20677,1.12742,1.17726,1.13588
1,0.299686,0.287948,1.22475,1.13174,1.18175,1.14024
1,0.300004,0.288054,1.22475,1.13606,1.18625,1.14461
1,0.300671,0.288187,1.22475,1.14068,1.19106,1.14926
1,0.300429,0.288291,1.22475,1.14529,1.19587,1.15392
1,0.29906,0.288306,1.24498,1.14961,1.20036,1.15829
1,0.299723,0.288207,1.24498,1.15422,1.20515,1.16295
1,0.300709,0.28803,1.24498,1.15883,1.20996,1.16761
1,0.300101,0.287789,1.24498,1.16315,1.21447,1.17197
1,0.299139,0.2875,1.26327,1.16746,1.21895,1.17633
1,0.299947,0.287208,1.26327,1.17205,1.22375,1.18097
1,0.300222,0.286991,1.26327,1.17635,1.22826,1.18532
1,0.299347,0.286812,1.27943,1.18094,1.23304,1.18996
1,0.300383,0.28666,1.27943,1.18524,1.23755,1.19431
1,0.299799,0.28645,1.27943,1.18953,1.24205,1.19865
1,0.300291,0.286182,1.27943,1.19383,1.24655,1.20299
1,0.298756,0.285803,1.29643,1.1984,1.25133,1.20761
1,0.300416,0.285348,1.29643,1.20267,1.25584,1.21194
1,0.299892,0.2848,1.29643,1.20722,1.26064,1.21654
1,0.301345,0.284318,1.29643,1.21149,1.26516,1.22085
1,0.299076,0.283858,1.31509,1.21602,1.26994,1.22544
1,0.298039,0.283549,1.31509,1.22027,1.27441,1.22975
1,0.299868,0.28336,1.31509,1.22452,1.27891,1.23404
1,0.303092,0.28332,1.33309,1.22877,1.28346,1.23834
1,0.300131,0.283407,1.33309,1.23331,1.28826,1.24293
1,0.297722,0.283532,1.33309,1.23756,1.29272,1.24723
1,0.299025,0.283612,1.33309,1.2421,1.29751,1.25182
1,0.300602,0.283577,1.35076,1.24635,1.30202,1.25612
1,0.300943,0.283391,1.35076,1.25089,1.30683,1.2607
1,0.298795,0.283054,1.35076,1.25513,1.31131,1.265
1,0.300074,0.282549,1.36946,1.25965,1.31612,1.26957
1,0.301031,0.28206,1.36946,1.26387,1.32063,1.27385
1,0.300869,0.281577,1.36946,1.26838,1.32545,1.2784
1,0.299559,0.281208,1.36946,1.27287,1.33024,1.28295
1,0.298326,0.280971,1.38912,1.27708,1.33471,1.28722
1,0.300095,0.280786,1.38912,1.28158,1.33951,1.29176
1,0.300138,0.280704,1.38912,1.28579,1.34402,1.29602
1,0.300893,0.280716,1.38912,1.29028,1.34883,1.30057
1,0.299488,0.280797,1.4062,1.29477,1.35362,1.30511
1,0.302227,0.280973,1.4062,1.29899,1.35816,1.30938
1,0.300368,0.281268,1.4062,1.30349,1.36296,1.31393
1,0.298715,0.281686,1.4062,1.308,1.36774,1.31849
1,0.299123,0.282175,1.42325,1.31252,1.37253,1.32305
1,0.300158,0.282675,1.42325,1.31676,1.37703,1.32735
1,0.300401,0.283264,1.42325,1.3213,1.38184,1.33193
1,0.298471,0.28377,1.44101,1.32584,1.38661,1.33652
1,0.299068,0.284014,1.44101,1.33011,1.3911,1.34084
1,0.299371,0.283996,1.44101,1.33465,1.39589,1.34543
1,0.301948,0.283678,1.44101,1.3389,1.40042,1.34974
1,0.298806,0.283027,1.45932,1.34342,1.4052,1.35432
1,0.299738,0.282319,1.45932,1.34765,1.40969,1.35861
1,0.299375,0.281689,1.45932,1.35187,1.41418,1.36289
1,0.300266,0.281207,1.45932,1.35637,1.41899,1.36744
1,0.300765,0.281153,1.4785,1.36059,1.4235,1.37172
1,0.299794,0.281448,1.4785,1.36509,1.4283,1.37627
1,0.300172,0.282036,1.4785,1.36961,1.4331,1.38084
1,0.299552,0.282851,1.4982,1.37386,1.43759,1.38514
1,0.299758,0.283785,1.4982,1.37812,1.44209,1.38945
1,0.29995,0.284655,1.4982,1.3824,1.44659,1.39377
1,0.299463,0.285365,1.4982,1.38697,1.45138,1.39839
1,0.299711,0.28572,1.51555,1.39126,1.45588,1.40274
1,0.299117,0.285705,1.51555,1.39583,1.46066,1.40736
1,0.299544,0.285314,1.51555,1.40011,1.46515,1.4117
1,0.300404,0.284576,1.532,1.40437,1.46966,1.41602
1,0.301536,0.283631,1.532,1.40862,1.47418,1.42033
1,0.299623,0.282575,1.532,1.41313,1.47898,1.42491
1,0.299899,0.281677,1.532,1.41763,1.48378,1.42947
1,0.30024,0.28108,1.55101,1.42212,1.48858,1.43402
1,0.302179,0.280992,1.55101,1.42634,1.49311,1.43829
1,0.29985,0.281459,1.55101,1.43084,1.49791,1.44285
1,0.29862,0.282377,1.56917,1.43509,1.50239,1.44715
1,0.299072,0.283623,1.56917,1.43963,1.50717,1.45174
1,0.30133,0.284932,1.56917,1.44392,1.51169,1.45607
1,0.301047,0.286185,1.56917,1.44851,1.51651,1.46071
1,0.299629,0.287017,1.56917,1.45311,1.52131,1.46536
1,0.299163,0.287282,1.5875,1.45742,1.52579,1.46972
1,0.300658,0.286875,1.5875,1.462,1.5306,1.47437
1,0.300606,0.286093,1.5875,1.46629,1.53511,1.47872
1,0.299469,0.284916,1.60509,1.47084,1.5399,1.48334
1,0.300503,0.283665,1.60509,1.47508,1.54441,1.48765
1,0.301583,0.282517,1.60509,1.47931,1.54894,1.49194
1,0.300432,0.281715,1.62442,1.48381,1.55374,1.49651
1,0.29961,0.281404,1.62442,1.48803,1.55824,1.50079
1,0.29855,0.281486,1.62442,1.49226,1.56271,1.50507
1,0.301799,0.281997,1.62442,1.49677,1.56754,1.50964
1,0.300896,0.282695,1.64235,1.50102,1.57206,1.51394
1,0.29957,0.283505,1.64235,1.50556,1.57685,1.51853
1,0.299269,0.284113,1.64235,1.50983,1.58134,1.52285
1,0.300062,0.284472,1.64235,1.5141,1.58584,1.52718
1,0.300624,0.284524,1.65957,1.51865,1.59065,1.53179
1,0.299144,0.284296,1.65957,1.52291,1.59514,1.53612
1,0.299599,0.283861,1.65957,1.52717,1.59963,1.54043
1,0.300544,0.283234,1.67753,1.53169,1.60444,1.54502
1,0.300989,0.282629,1.67753,1.53593,1.60895,1.54932
1,0.300772,0.282087,1.67753,1.54044,1.61377,1.5539
1,0.300263,0.281697,1.67753,1.54466,1.61827,1.55818
1,0.297965,0.281501,1.69674,1.54916,1.62304,1.56275
1,0.299742,0.281597,1.69674,1.55367,1.62783,1.56731
1,0.299582,0.282028,1.69674,1.55818,1.63263,1.57189
1,0.300537,0.282658,1.69674,1.56243,1.63714,1.57619
1,0.299826,0.283305,1.71556,1.56668,1.64163,1.5805
1,0.299542,0.283872,1.71556,1.57123,1.64643,1.5851
1,0.299097,0.284149,1.71556,1.57549,1.65091,1.58942
1,0.29946,0.284023,1.73426,1.58004,1.6557,1.59403
1,0.300333,0.28348,1.73426,1.58457,1.66051,1.59862
1,0.300687,0.282684,1.73426,1.58909,1.66532,1.60321
1,0.299621,0.281716,1.73426,1.59359,1.67011,1.60778
1,0.299562,0.280782,1.75137,1.59779,1.67461,1.61205
1,0.299511,0.279979,1.75137,1.60198,1.6791,1.61631
1,0.300913,0.279305,1.75137,1.60645,1.68391,1.62084
1,0.299481,0.278895,1.76887,1.61063,1.68841,1.62509
1,0.299541,0.278745,1.76887,1.61509,1.6932,1.62961
1,0.299101,0.27875,1.76887,1.61983,1.69828,1.63441
1,0.301757,0.278838,1.76887,1.62373,1.70251,1.63838
1,0.300279,0.279025,1.76887,1.62792,1.70701,1.64263
1,0.298936,0.279326,1.78701,1.63239,1.7118,1.64716
1,0.299244,0.279629,1.78701,1.63658,1.71628,1.65142
1,0.301144,0.280052,1.78701,1.64107,1.7211,1.65596
1,0.301198,0.280516,1.80612,1.64528,1.72562,1.66024
1,0.298871,0.281011,1.80612,1.64978,1.7304,1.6648
1,0.300328,0.281409,1.80612,1.654,1.73491,1.66908
1,0.300927,0.281651,1.80612,1.65851,1.73972,1.67365
1,0.300012,0.281614,1.82433,1.66302,1.74452,1.67822
1,0.298588,0.281437,1.82433,1.66724,1.749,1.68251
1,0.300793,0.281109,1.82433,1.67173,1.75381,1.68707
1,0.301766,0.280707,1.84224,1.67594,1.75834,1.69135
1,0.300644,0.280303,1.84224,1.68042,1.76315,1.6959
1,0.29932,0.280001,1.84224,1.68462,1.76764,1.70016
1,0.299031,0.27977,1.84224,1.68882,1.77213,1.70442
1,0.301482,0.279641,1.86034,1.69301,1.77665,1.70868
1,0.299467,0.279671,1.86034,1.69748,1.78144,1.71322
1,0.300156,0.279834,1.86034,1.70168,1.78594,1.71749
1,0.29925,0.28015,1.86034,1.70617,1.79073,1.72204
1,0.301885,0.280593,1.87841,1.71038,1.79526,1.72631
1,0.301382,0.281108,1.87841,1.7146,1.79978,1.7306
1,0.300151,0.281666,1.87841,1.71883,1.80428,1.73489
1,0.298371,0.282273,1.89716,1.72335,1.80906,1.73947
1,0.299426,0.282781,1.89716,1.7276,1.81355,1.74378
1,0.301361,0.283272,1.89716,1.73213,1.81837,1.74838
1,0.299984,0.2836,1.89716,1.73639,1.82287,1.7527
1,0.300077,0.283736,1.91419,1.74065,1.82737,1.75702
1,0.298853,0.283645,1.91419,1.74518,1.83215,1.76163
1,0.300055,0.283425,1.91419,1.74943,1.83665,1.76595
1,0.299358,0.283054,1.91419,1.75368,1.84114,1.77026
1,0.299705,0.282604,1.93204,1.75819,1.84594,1.77485
1,0.30033,0.282135,1.93204,1.7627,1.85074,1.77943
1,0.30102,0.281776,1.93204,1.76693,1.85526,1.78373
1,0.299458,0.281563,1.95087,1.77115,1.85975,1.78802
1,0.300064,0.281473,1.95087,1.77565,1.86455,1.79259
1,0.299911,0.281449,1.95087,1.78016,1.86935,1.79716
1,0.300947,0.281457,1.95087,1.78438,1.87386,1.80145
1,0.300116,0.281523,1.96976,1.7886,1.87837,1.80574
1,0.298607,0.281547,1.96976,1.79311,1.88314,1.81032
1,0.300072,0.281536,1.96976,1.79733,1.88764,1.81461
1,0.301417,0.281458,1.98794,1.80183,1.89247,1.81918
1,0.299884,0.281314,1.98794,1.80633,1.89727,1.82375
1,0.299467,0.281156,1.98794,1.81055,1.90176,1.82804
1,0.298299,0.280963,1.98794,1.81476,1.90623,1.83232
1,0.301681,0.280731,2.00593,1.81897,1.91076,1.8366
1,0.300309,0.280334,2.00593,1.82345,1.91556,1.84116
1,0.300174,0.279866,2.00593,1.82765,1.92007,1.84543
1,0.300188,0.279263,2.00593,1.83183,1.92457,1.84969
1,0.3001,0.278574,2.0246,1.836,1.92907,1.85393
1,0.299944,0.277865,2.0246,1.84045,1.93387,1.85845
1,0.299003,0.277339,2.0246,1.84488,1.93865,1.86296
1,0.300408,0.276998,2.0246,1.84903,1.94316,1.86718
1,0.301311,0.276845,2.04266,1.85318,1.94768,1.87141
1,0.300994,0.276859,2.04266,1.85761,1.95249,1.87591
1,0.298843,0.276929,2.04266,1.86177,1.95698,1.88014
1,0.29969,0.276966,2.0596,1.8662,1.96177,1.88464
1,0.301336,0.276961,2.0596,1.87035,1.96629,1.88886
1,0.300665,0.276932,2.0596,1.87478,1.9711,1.89337
1,0.298371,0.27687,2.0596,1.87894,1.97558,1.89759
1,0.299392,0.27684,2.0596,1.88337,1.98037,1.9021
1,0.301777,0.276862,2.07715,1.8878,1.9852,1.9066
1,0.300393,0.276908,2.07715,1.89223,1.99,1.9111
1,0.298602,0.276973,2.09598,1.89638,1.99448,1.91533
1,0.298474,0.277096,2.09598,1.90082,1.99926,1.91984
1,0.300907,0.277249,2.09598,1.90525,2.00407,1.92435
1,0.300931,0.277391,2.09598,1.90941,2.00859,1.92858
1,0.300122,0.277487,2.11561,1.91386,2.01339,1.93309
1,0.299202,0.277419,2.11561,1.91802,2.01788,1.93733
1,0.299408,0.277147,2.11561,1.92245,2.02267,1.94184
1,0.299534,0.276734,2.11561,1.9266,2.02716,1.94606
1,0.299366,0.276192,2.13308,1.93101,2.03195,1.95056
1,0.300295,0.275637,2.13308,1.93542,2.03675,1.95504
1,0.299665,0.27518,2.13308,1.93954,2.04125,1.95924
1,0.301224,0.274843,2.15071,1.94394,2.04607,1.96372
1,0.298235,0.274673,2.15071,1.94833,2.05084,1.96819
1,0.299507,0.274552,2.15071,1.95245,2.05533,1.97238
1,0.299811,0.274422,2.15071,1.95656,2.05983,1.97657
1,0.300906,0.274233,2.16903,1.96067,2.06434,1.98076
1,0.299348,0.273956,2.16903,1.96505,2.06913,1.98522
1,0.298301,0.273707,2.16903,1.96943,2.07391,1.98968
1,0.299906,0.273513,2.16903,1.97353,2.0784,1.99386
1,0.300915,0.273384,2.18712,1.97791,2.08322,1.99831
1,0.300204,0.273345,2.18712,1.98201,2.08772,2.00249
1,0.299111,0.273382,2.18712,1.98638,2.09251,2.00694
1,0.299091,0.273416,2.18712,1.99048,2.09699,2.01112
1,0.299827,0.273453,2.20521,1.99458,2.10149,2.0153
1,0.300333,0.273545,2.20521,1.99896,2.1063,2.01975
1,0.299616,0.273649,2.20521,2.00307,2.11079,2.02394
1,0.298911,0.273764,2.22374,2.00745,2.11557,2.0284
1,0.300486,0.273873,2.22374,2.01156,2.12008,2.03258
1,0.299201,0.273974,2.22374,2.01594,2.12487,2.03705
1,0.300475,0.274022,2.22374,2.02005,2.12938,2.04123
1,0.29934,0.273976,2.22374,2.02444,2.13417,2.0457
1,0.30118,0.273849,2.24111,2.02882,2.13898,2.05016
1,0.299261,0.273684,2.24111,2.03292,2.14347,2.05434
1,0.298641,0.273479,2.25914,2.03729,2.14825,2.0588
1,0.300729,0.273272,2.25914,2.04167,2.15306,2.06325
1,0.301771,0.273122,2.25914,2.04576,2.15759,2.06743
1,0.300835,0.273105,2.25914,2.04986,2.1621,2.07161
1,0.297939,0.273258,2.27867,2.05423,2.16687,2.07606
1,0.299936,0.273597,2.27867,2.05861,2.17167,2.08052
1,0.301932,0.274146,2.27867,2.06273,2.1762,2.08471
1,0.300795,0.274903,2.27867,2.06713,2.18101,2.08919
1,0.298631,0.275671,2.29741,2.07127,2.18549,2.09341
1,0.299396,0.276408,2.29741,2.0757,2.19028,2.09792
1,0.300929,0.276957,2.29741,2.08014,2.19509,2.10243
1,0.301325,0.277236,2.29741,2.0843,2.19961,2.10667
1,0.300938,0.277321,2.31502,2.08846,2.20413,2.11091
1,0.29938,0.277145,2.31502,2.09289,2.20892,2.11543
1,0.300603,0.276885,2.31502,2.09732,2.21373,2.11994
1,0.300269,0.276642,2.31502,2.10147,2.21823,2.12418
1,0.300887,0.276443,2.3325,2.10561,2.22274,2.12841
1,0.299507,0.27636,2.3325,2.10976,2.22724,2.13264
1,0.300289,0.276408,2.3325,2.1139,2.23174,2.13687
1,0.299461,0.276589,2.35044,2.11833,2.23653,2.14138
1,0.299887,0.276826,2.35044,2.12248,2.24103,2.14561
1,0.300296,0.27702,2.35044,2.12664,2.24554,2.14985
1,0.30052,0.277093,2.35044,2.1308,2.25004,2.15409
1,0.300143,0.276982,2.36975,2.13523,2.25485,2.15861
1,0.298345,0.276724,2.36975,2.13938,2.25932,2.16284
1,0.299868,0.276273,2.36975,2.14352,2.26382,2.16707
1,0.300288,0.275678,2.38911,2.14792,2.26862,2.17157
1,0.301467,0.275036,2.38911,2.15232,2.27345,2.17605
1,0.299875,0.27442,2.38911,2.1567,2.27824,2.18053
1,0.299165,0.27392,2.38911,2.16081,2.28273,2.18473
1,0.299441,0.273549,2.40667,2.16491,2.28722,2.18891
1,0.299887,0.273359,2.40667,2.16928,2.29202,2.19337
1,0.30028,0.273375,2.40667,2.17366,2.29683,2.19783
1,0.299385,0.273536,2.40667,2.17803,2.30162,2.2023
1,0.299485,0.273762,2.42312,2.18242,2.30641,2.20676
1,0.300612,0.27395,2.42312,2.18653,2.31092,2.21096
1,0.300378,0.274046,2.42312,2.19091,2.31572,2.21543
1,0.299841,0.273971,2.44056,2.1953,2.32052,2.2199
1,0.29948,0.273661,2.44056,2.19967,2.32531,2.22437
1,0.300042,0.273241,2.44056,2.20377,2.32981,2.22856
1,0.299976,0.272757,2.44056,2.20813,2.33461,2.23301
1,0.299039,0.272258,2.45955,2.21248,2.3394,2.23745
1,0.300655,0.271718,2.45955,2.21655,2.34391,2.24162
1,0.301682,0.271221,2.45955,2.22062,2.34843,2.24577
1,0.29864,0.27084,2.45955,2.22468,2.35291,2.24993
1,0.298242,0.270512,2.47859,2.229,2.35768,2.25434
1,0.299643,0.270277,2.47859,2.23305,2.36218,2.25849
1,0.30251,0.270046,2.47859,2.23737,2.36702,2.2629
1,0.300467,0.269926,2.49687,2.24169,2.37183,2.2673
1,0.298299,0.269855,2.49687,2.24601,2.3766,2.27171
1,0.298957,0.269754,2.49687,2.25032,2.38138,2.27612
1,0.301353,0.269578,2.49687,2.25436,2.3859,2.28025
1,0.301139,0.269372,2.51409,2.2584,2.39042,2.28438
1,0.299458,0.269121,2.51409,2.26271,2.39521,2.28878
1,0.299615,0.268856,2.51409,2.26674,2.39971,2.29291
1,0.300808,0.268573,2.51409,2.27077,2.40422,2.29703
1,0.301051,0.268337,2.53144,2.27506,2.40903,2.30141
1,0.299051,0.268203,2.53144,2.27908,2.41352,2.30553
1,0.299467,0.268108,2.53144,2.28337,2.41831,2.30991
1,0.300498,0.268091,2.54909,2.28739,2.42282,2.31402
1,0.299673,0.268145,2.54909,2.29168,2.42761,2.31841
1,0.300062,0.268198,2.54909,2.29597,2.43242,2.32279
1,0.299886,0.268175,2.54909,2.29999,2.43691,2.32691
1,0.300362,0.267998,2.54909,2.30428,2.44172,2.33129
1,0.299613,0.267729,2.56836,2.30829,2.44621,2.3354
1,0.298451,0.267343,2.56836,2.3123,2.45069,2.3395
1,0.299777,0.266856,2.56836,2.3163,2.45519,2.3436
1,0.300393,0.266297,2.58709,2.32056,2.45999,2.34795
1,0.302077,0.265803,2.58709,2.32454,2.46452,2.35204
1,0.299069,0.265428,2.58709,2.32852,2.46901,2.35611
1,0.298739,0.265135,2.58709,2.33276,2.47379,2.36045
1,0.298679,0.264898,2.60565,2.33699,2.47857,2.36479
1,0.301789,0.264747,2.60565,2.34096,2.4831,2.36885
1,0.299852,0.26468,2.60565,2.34493,2.48759,2.37292
1,0.299411,0.264627,2.62288,2.3489,2.49208,2.37699
1,0.297981,0.264581,2.62288,2.35314,2.49685,2.38132
1,0.299435,0.264587,2.62288,2.35711,2.50134,2.38538
1,0.300417,0.264661,2.62288,2.36108,2.50585,2.38945
1,0.299476,0.264743,2.6399,2.36531,2.51064,2.39378
1,0.30151,0.264852,2.6399,2.36929,2.51516,2.39786
1,0.300121,0.264939,2.6399,2.37326,2.51967,2.40193
1,0.299854,0.26502,2.6399,2.37724,2.52416,2.406
1,0.300256,0.265176,2.65793,2.38148,2.52897,2.41034
1,0.301169,0.26542,2.65793,2.38546,2.53349,2.41442
1,0.300557,0.265802,2.65793,2.38972,2.53829,2.41878
1,0.298563,0.266224,2.676,2.39372,2.54277,2.42287
1,0.299408,0.266725,2.676,2.39799,2.54756,2.42724
1,0.300132,0.267203,2.676,2.40227,2.55237,2.43161
1,0.30217,0.267568,2.676,2.40628,2.5569,2.43573
1,0.299647,0.267837,2.6932,2.41057,2.56169,2.44011
1,0.298431,0.267929,2.6932,2.41459,2.56617,2.44423
1,0.299129,0.267963,2.6932,2.41888,2.57096,2.44862
1,0.302341,0.268037,2.71221,2.4229,2.57549,2.45275
1,0.30108,0.268204,2.71221,2.42719,2.58031,2.45714
1,0.298945,0.268447,2.71221,2.43122,2.58479,2.46127
1,0.299111,0.26879,2.71221,2.43552,2.58958,2.46567
1,0.301975,0.269142,2.71221,2.43956,2.59411,2.46981
1,0.301134,0.269532,2.72975,2.44388,2.59893,2.47423
1,0.29933,0.269887,2.72975,2.44793,2.60342,2.47838
