0.0764342,0.0139341,0.0147544,0.0064348,-0.110089,0.000698135
0.0653916,0.00612566,0.0110426,0.00780845,-0.108786,0.000679862
0.059535,-0.000771582,0.0058566,0.00689724,-0.107551,0.000661735
0.0615502,-0.00847836,0.00201524,0.00770678,-0.106302,0.000640834
0.0733763,-0.0125757,0.011826,0.0040973,-0.105036,0.000616642
0.0900696,-0.0117104,0.0166934,0.000865236,-0.103747,0.000589913
0.106734,-0.00979812,0.0166644,0.0019123,-0.102433,0.000561194
0.123122,-0.0066046,0.0163881,0.00319353,-0.101089,0.000531349
0.130936,-0.0036222,0.00781356,0.00298239,-0.0997143,0.000501024
0.128928,-0.00154997,0.00200726,0.00207223,-0.0983111,0.000470583
0.121086,-0.00152709,0.00784257,2.28882e-05,-0.0968815,0.000439801
0.105391,-0.00243728,0.0156953,0.000910193,-0.09543,0.000408369
0.0916829,-0.00439501,0.0137076,0.00195773,-0.0939594,0.000375727
0.0770061,-0.00637561,0.0146768,0.0019806,-0.0924731,0.000341429
0.0669664,-0.00541966,0.0100396,0.000955954,-0.0909729,0.000306018
0.0571759,-0.00444078,0.00979059,0.000978872,-0.0894609,0.000269718
0.0532595,-0.00444078,0.00391633,0,-0.0879374,0.000269718
0.0523011,-0.00252885,0.000958458,0.00191194,-0.0864022,0.000268865
0.0562277,-0.00157288,0.00392665,0.000955969,-0.084854,0.000267765
0.0611435,-0.000639826,0.00491582,0.000933051,-0.0832914,0.000266626
0.0699555,0.000339046,0.00881197,0.000978872,-0.0817121,0.000265674
0.0824362,0.00227389,0.0124807,0.00193484,-0.0801128,0.00026545
0.091258,0.00297263,0.00882173,0.000698745,-0.078492,0.000265975
0.102017,0.00201648,0.0107594,0.000956148,-0.0768471,0.000266845
0.107891,5.87553e-05,0.00587401,0.00195773,-0.0751772,0.000267509
0.111797,-0.00187626,0.0039056,0.00193502,-0.0734817,0.000267532
0.111786,-0.00479016,1.09747e-05,0.00291389,-0.0717611,0.00026615
0.109838,-0.00579175,0.00194813,0.0010016,-0.0700159,0.000263352
0.103943,-0.00574629,0.005895,4.54634e-05,-0.0682481,0.000259267
0.0968206,-0.00474469,0.00712221,0.0010016,-0.0664593,0.000254226
0.0899778,-0.00378856,0.00684287,0.000956133,-0.064651,0.000248441
0.0831349,-0.00283241,0.00684288,0.000956148,-0.0628247,0.000242126
0.0792503,-0.000942856,0.00388457,0.00188956,-0.0608563,0.000235368
0.0812504,-5.4881e-05,0.00200009,0.000887975,-0.0589929,0.000229126
0.0851776,0.00188014,0.00392721,0.00193502,-0.05711,0.000223526
0.0940104,0.00281355,0.0088328,0.000933409,-0.0550756,0.000218407
0.102823,0.00575015,0.00881243,0.0029366,-0.053145,0.000215211
0.110614,0.00681995,0.00779118,0.0010698,-0.0511886,0.000213669
0.114499,0.00590923,0.00388481,0.000910714,-0.049206,0.000213355
0.113467,0.00308627,0.00103192,0.00282297,-0.047198,0.000213418
0.110239,0.00119671,0.00322812,0.00188956,-0.0451656,0.000213537
0.103384,-0.00271876,0.00685452,0.00391547,-0.0431107,0.000212604
0.0965512,-0.00570086,0.00683309,0.00298209,-0.0410348,0.000210053
0.0887178,-0.00863746,0.00783335,0.0029366,-0.0389398,0.000205228
0.0848225,-0.00966176,0.00389537,0.00102431,-0.0368262,0.000198114
0.0819059,-0.011665,0.00291653,0.00200321,-0.0346945,0.000188151
0.0809163,-0.0116422,0.000989676,2.27243e-05,-0.0325447,0.00017557
0.0799475,-0.0143439,0.000968747,0.0027017,-0.030377,0.000159457
0.0816478,-0.0133651,0.00170027,0.000978872,-0.0281907,0.000140448
0.0806472,-0.0133193,0.00100061,4.58062e-05,-0.0259864,0.000118447
0.0796576,-0.0123175,0.000989594,0.00100176,-0.0237643,9.37876e-05
0.0786783,-0.0132964,0.000979319,0.000978857,-0.0215246,6.60261e-05
0.0786678,-0.0122946,1.05053e-05,0.00100175,-0.0192673,3.5611e-05
0.0806259,-0.0122946,0.00195815,0,-0.0169915,3.5611e-05
0.0835741,-0.0113386,0.00294822,0.000955984,-0.0146966,3.17843e-05
0.0884808,-0.00940381,0.00490665,0.00193483,-0.0123813,2.60593e-05
0.0933982,-0.00749189,0.00491741,0.00191192,-0.0100444,1.88637e-05
0.0973147,-0.00651301,0.00391655,0.000978872,-0.00768511,1.03128e-05
0.100252,-0.00821313,0.00293721,0.00170012,-0.00530297,-2.77236e-07
0.101963,-0.00823618,0.00171096,2.30521e-05,-0.0028977,-1.27231e-05
0.0990369,-0.00728039,0.00292602,0.00095579,-0.000470474,-2.66994e-05
0.0961109,-0.00632462,0.00292602,0.000955775,0.00197805,-4.19913e-05
0.093196,-0.00441301,0.00291485,0.00191161,0.00444721,-5.80611e-05
0.0883233,-0.00152256,0.00487272,0.00289045,0.0069357,-7.41483e-05
0.0853866,0.000435174,0.0029367,0.00195773,0.00944306,-8.99173e-05
0.0814818,0.00236982,0.00390484,0.00193465,0.0119683,-0.000104935
0.0805251,0.00428142,0.000956699,0.0019116,0.0145116,-0.000118775
0.0795358,0.00724106,0.000989221,0.00295964,0.0170727,-0.000130653
0.0795364,0.00919878,5.1409e-07,0.00195773,0.0170727,-0.00014024
0.0795262,0.0121585,1.01626e-05,0.00295967,0.0170995,-0.000146759
0.0804943,0.0121815,0.000968136,2.3067e-05,0.0171446,-0.000150535
0.0814729,0.0102238,0.000978559,0.00195773,0.0172142,-0.000152098
0.0834076,0.00439675,0.00193473,0.00582704,0.017298,-0.000153306
0.0833845,-0.000451446,2.3149e-05,0.0048482,0.0174004,-0.000155162
0.0860404,-0.00627847,0.00265589,0.00582702,0.0175225,-0.000159085
0.0869964,-0.00916892,0.000956081,0.00289045,0.0176644,-0.000165397
0.0869629,-0.00837915,3.355e-05,0.000789776,0.0178257,-0.000173505
0.0879203,-0.00637561,0.000957377,0.00200354,0.018007,-0.000182823
0.0898676,-0.00537388,0.0019473,0.00100173,0.0182087,-0.000193236
0.0937952,-0.00441788,0.00392764,0.000955999,0.0184319,-0.000204536
0.0987128,-0.00446369,0.00491758,4.58062e-05,0.0186779,-0.000216846
0.104598,-0.00448658,0.00588552,2.28882e-05,0.0189481,-0.000230168
0.111474,-0.00551125,0.00687546,0.00102468,0.0192442,-0.000244845
0.114422,-0.00383402,0.00294833,0.00167723,0.0195663,-0.000260196
0.115379,-0.00378856,0.000956856,4.54634e-05,0.0199145,-0.000276394
0.112442,-0.00280967,0.00293695,0.000978887,0.0202877,-0.000293115
0.107547,-0.0018308,0.0048951,0.000978872,0.0206845,-0.000310137
0.0987244,0.000870422,0.00882249,0.00270122,0.0211026,-0.000326659
0.0918818,-0.000131026,0.00684264,0.00100145,0.0215405,-0.000343324
0.0850502,-0.00115503,0.00683154,0.00102401,0.0219968,-0.000360364
0.0781853,-0.00211135,0.00686486,0.000956312,0.02247,-0.000377986
0.0732898,-0.00139025,0.0048956,0.000721097,0.022959,-0.00039584
0.0693513,-0.00134547,0.0039385,4.4778e-05,0.0234633,-0.000413992
0.0664032,-0.000344247,0.00294806,0.00100122,0.0239821,-0.000432108
0.0654355,0.00231192,0.000967734,0.00265616,0.0245156,-0.000449406
0.0654249,0.00429186,1.05873e-05,0.00197995,0.0250637,-0.000465515
0.06933,0.00601336,0.00390516,0.0017215,0.0256672,-0.000480904
0.0732683,0.0049904,0.00393824,0.00102296,0.0262494,-0.000494368
0.083081,0.0039674,0.00981268,0.00102299,0.0268514,-0.000507055
0.0928934,0.00366586,0.00981241,0.00030154,0.0274754,-0.000518951
0.103685,0.000685424,0.0107913,0.00298044,0.0281239,-0.000531028
0.113475,-0.00127235,0.00979021,0.00195777,0.0287991,-0.000543612
0.120317,-0.00222936,0.00684214,0.000957012,0.0295021,-0.000556805
0.121543,-0.000507206,0.00122598,0.00172216,0.0302326,-0.000569918
0.120542,-0.0024216,0.00100142,0.0019144,0.03099,-0.000583792
0.114634,-0.00431427,0.00590773,0.00189267,0.0317727,-0.000598849
0.103853,-0.00455114,0.0107812,0.000236869,0.0326336,-0.000616139
0.0911242,-0.00650895,0.0127284,0.0019578,0.033459,-0.000634
0.077406,-0.00576727,0.0137182,0.000741675,0.0343003,-0.000653075
0.0656678,-0.00676753,0.0117382,0.00100026,0.035155,-0.000673786
0.0558773,-0.00578864,0.00979049,0.000978887,0.0360212,-0.000695688
0.0500031,-0.00311051,0.00587419,0.00267813,0.036898,-0.000717989
0.0490461,-0.00217398,0.000956975,0.000936538,0.0377857,-0.000740674
0.0519943,-0.000495434,0.00294816,0.00167854,0.0386855,-0.000763282
0.0608167,-0.00149538,0.00882236,0.000999942,0.0395999,-0.000786338
0.072576,-0.00347422,0.0117593,0.00197884,0.040532,-0.000810399
0.0872835,-0.00377366,0.0147075,0.000299439,0.0414854,-0.000835343
0.1,-0.00571062,0.0127165,0.00193696,0.0424627,-0.000861789
0.112738,-0.00768931,0.0127384,0.0019787,0.0434668,-0.000890188
0.123497,-0.00792608,0.0107584,0.000236765,0.0444999,-0.000920397
0.130361,-0.00990458,0.00686398,0.0019785,0.0455631,-0.000953057
0.134277,-0.0118624,0.00391583,0.00195783,0.046657,-0.000988607
0.134276,-0.0138202,4.61936e-07,0.00195783,0.046657,-0.00102749
0.131339,-0.0121199,0.0029372,0.00170034,0.0467013,-0.0010689
0.125454,-0.00916262,0.00588468,0.00295728,0.0467732,-0.00111204
0.11759,-0.00616436,0.00786471,0.00299826,0.0468706,-0.00115624
0.106788,-0.0014669,0.0108019,0.00469746,0.0469909,-0.00120023
0.0930595,0.00151055,0.0137282,0.00297745,0.0471306,-0.00124355
0.0773727,0.00253013,0.0156868,0.00101958,0.0472859,-0.00128619
0.0676039,0.00418833,0.00976886,0.0016582,0.0474553,-0.0013277
0.0597925,0.00121123,0.0078114,0.0029771,0.0476373,-0.00136927
0.056909,-0.00280532,0.00288344,0.00401655,0.0478318,-0.00141192
0.0618579,-0.00609988,0.00494892,0.00329456,0.0480408,-0.00145632
0.0726815,-0.0101155,0.0108236,0.00401567,0.0482673,-0.00150344
0.086399,-0.0120934,0.0137175,0.00197786,0.0485334,-0.00155714
0.0991158,-0.0113506,0.0127168,0.000742763,0.0488059,-0.00160985
0.108885,-0.0103321,0.00976909,0.00101857,0.0491041,-0.00166478
0.114716,-0.00927384,0.00583091,0.00105824,0.0494531,-0.0017257
0.114683,-0.00653528,3.25665e-05,0.00273857,0.0498052,-0.00178389
0.110756,-0.00749457,0.00392744,0.000959292,0.0501818,-0.00184389
0.103902,-0.00847352,0.00685373,0.000978947,0.050581,-0.0019059
0.0961017,-0.0114693,0.00780044,0.00299576,0.051001,-0.00197082
0.0882905,-0.0117656,0.00781114,0.000296324,0.0514399,-0.00203843
0.0794896,-0.012764,0.00880093,0.000998423,0.0518957,-0.00210902
0.0696882,-0.0117656,0.00980145,0.000998423,0.0523661,-0.00218215
0.0618449,-0.00906652,0.00784329,0.00269908,0.0528496,-0.00225701
0.0559604,-0.00513145,0.00588449,0.00393507,0.053345,-0.00233258
0.0559501,-0.0021753,1.02893e-05,0.00295615,0.0538529,-0.00240832
0.0588884,0.00441977,0.0029383,0.00659508,0.0543745,-0.00248231
0.0667002,0.00935277,0.00781178,0.004933,0.0549119,-0.00255365
0.0781691,0.011349,0.0114689,0.00199619,0.0554682,-0.0026222
0.0889273,0.0111097,0.0107582,0.000239223,0.0560457,-0.00268829
0.0976941,0.00922768,0.00876679,0.00188206,0.0566462,-0.00275251
0.103535,0.00634775,0.00584046,0.00287993,0.0572707,-0.00281563
0.104502,0.00708592,0.000967741,0.000738174,0.0579188,-0.00287706
0.103501,0.00712352,0.00100129,3.75956e-05,0.05859,-0.0029369
0.100575,0.00906263,0.00292568,0.00193912,0.0592835,-0.00299447
0.0976605,0.0117023,0.0029148,0.00263967,0.0599987,-0.00304912
0.0947233,0.0117023,0.00293722,0,0.0607349,-0.00304912
0.0937549,0.00972576,0.000968397,0.00197653,0.0614921,-0.00304583
0.0947778,0.00671437,0.00102287,0.00301139,0.0623248,-0.00304092
0.0987379,0.00540283,0.00396006,0.00131154,0.0631275,-0.0030353
0.104656,0.00239213,0.00591823,0.00301071,0.0639544,-0.00302947
0.110552,0.00039731,0.00589621,0.00199482,0.0648068,-0.00302379
0.115447,-0.000581652,0.00489514,0.000978962,0.0656858,-0.00301834
0.118374,0.0011375,0.00292611,0.00171915,0.0665917,-0.00301244
0.117372,0.000195071,0.00100149,0.000942424,0.0675239,-0.00300661
0.112432,-0.0016897,0.00494019,0.00188477,0.0684809,-0.00300137
0.104566,-0.00359277,0.0078663,0.00190307,0.0694605,-0.00299715
0.0947635,-0.00455347,0.00980203,0.000960693,0.0704603,-0.00299406
0.0839825,-0.00381537,0.0107811,0.000738099,0.0714778,-0.00299175
0.0761719,-0.00483057,0.00781056,0.0010152,0.0725116,-0.00299064
0.0693293,-0.00582764,0.00684259,0.000997066,0.0735602,-0.00299095
0.0654128,-0.00680661,0.00391649,0.000978976,0.0746231,-0.00299291
0.0644335,-0.00778559,0.000979275,0.000978976,0.0757737,-0.00299717
0.0634543,-0.00876455,0.000979282,0.000978962,0.0768661,-0.00300318
0.0654122,-0.00974353,0.00195794,0.000978976,0.0779734,-0.0030115
0.0673592,-0.00972541,0.00194704,1.81198e-05,0.0790961,-0.00302201
0.0712644,-0.00970729,0.00390518,1.81198e-05,0.0802353,-0.00303469
0.0751583,-0.01065,0.00389387,0.000942722,0.0813918,-0.00304988
0.0800534,-0.011629,0.00489515,0.000978976,0.0825669,-0.0030678
0.0849595,-0.013605,0.00490605,0.00197606,0.0837617,-0.00308899
0.0898548,-0.013605,0.00489535,0,0.0849772,-0.00308899
0.0957514,-0.0153403,0.00589661,0.00173528,0.0862149,-0.00309417
0.0996794,-0.0124217,0.00392801,0.00291859,0.0874755,-0.00310182
0.103608,-0.00852416,0.00392821,0.00389758,0.088848,-0.00311175
0.106557,-0.00266866,0.00294957,0.0058555,0.0901582,-0.00312094
0.108516,0.0012472,0.00195897,0.00391586,0.091493,-0.00312942
0.112175,0.00418407,0.00365831,0.00293687,0.0928536,-0.00313662
0.115112,0.00444235,0.00293763,0.000258282,0.0942403,-0.00314279
0.119028,0.00444235,0.00391628,0,0.0956542,-0.00314279
0.125882,0.00346339,0.00685327,0.000978962,0.0970973,-0.00314162
0.132724,0.00250287,0.006842,0.000960514,0.098571,-0.00314
0.141535,0.000544965,0.00881119,0.00195791,0.100077,-0.00313847
0.149378,-0.00241037,0.0078432,0.00295533,0.101619,-0.00313782
0.156231,-0.00338934,0.00685327,0.000978976,0.103195,-0.00313804
0.162106,-0.00436831,0.0058742,0.000978962,0.10481,-0.00313935
0.167001,-0.00338934,0.00489555,0.000978962,0.106462,-0.00314132
0.16995,0.000249922,0.00294892,0.00363927,0.108152,-0.00314282
0.17291,0.00119235,0.00295995,0.000942424,0.109882,-0.00314395
0.17587,0.00115576,0.00295977,3.65824e-05,0.111652,-0.00314482
0.179774,-0.000783876,0.00390458,0.00193964,0.113463,-0.00314608
0.186616,-0.00468145,0.00684136,0.00389758,0.115317,-0.00314884
0.200322,-0.00957626,0.0137059,0.00489481,0.117217,-0.0031543
0.227734,-0.0147289,0.0274125,0.00515264,0.119171,-0.00316366
0.279624,-0.0206027,0.0518894,0.0058738,0.121195,-0.00317831
0.362866,-0.0245548,0.0832426,0.0039521,0.123309,-0.00319893
0.48427,-0.0265127,0.121404,0.00195792,0.125546,-0.00322574
0.641934,-0.0265671,0.157664,5.43445e-05,0.12812,-0.00326136
0.823096,-0.0256425,0.181162,0.000924617,0.130734,-0.00330021
1.00157,-0.0246997,0.178472,0.000942752,0.133594,-0.00334452
1.15238,-0.024754,0.15081,5.43296e-05,0.13673,-0.0033944
1.2415,-0.0247903,0.0891178,3.62396e-05,0.140155,-0.00344987
1.2503,-0.0257511,0.00880027,0.000960857,0.143863,-0.00351123
1.17295,-0.0257511,0.0773467,0,0.147826,-0.00351123
1.02509,-0.0247359,0.147862,0.00101519,0.152003,-0.00351958
0.833157,-0.0207657,0.19193,0.00397022,0.156345,-0.00353216
0.629489,-0.0168136,0.203668,0.00395209,0.160807,-0.00354807
0.446392,-0.0128796,0.183097,0.003934,0.165348,-0.00356644
0.302447,-0.0108855,0.143945,0.00199415,0.169941,-0.00358703
0.202571,-0.00890945,0.099876,0.00197604,0.174882,-0.00361111
0.143816,-0.00791238,0.0587552,0.000997066,0.179538,-0.00363529
0.115412,-0.00691529,0.028404,0.000997096,0.184217,-0.00366091
0.10758,-0.00593631,0.00783236,0.000978976,0.188919,-0.00368775
0.111496,-0.00495736,0.00391649,0.000978947,0.193965,-0.00371758
0.122244,-0.00394216,0.0107478,0.0010152,0.198723,-0.00374628
0.138899,-0.00396027,0.0166553,1.81049e-05,0.203838,-0.00377794
0.162397,-0.00396027,0.0234977,0,0.20867,-0.00377794
0.194717,-0.00495736,0.0323202,0.000997096,0.21388,-0.00377984
0.236817,-0.00691529,0.0420996,0.00195792,0.218821,-0.00378336
0.288707,-0.0098522,0.0518901,0.00293691,0.223833,-0.00378943
0.347451,-0.0118101,0.0587438,0.00195792,0.22893,-0.00379838
0.405238,-0.0128253,0.0577872,0.00101519,0.234124,-0.00381033
0.453213,-0.0128253,0.0479745,0,0.239426,-0.00381033
0.480627,-0.0118463,0.0274142,0.000978962,0.244839,-0.00381433
0.480627,-0.0108674,2.08616e-07,0.000978976,0.244839,-0.00382066
0.450265,-0.00987032,0.0303621,0.000997052,0.244991,-0.0038291
0.394458,-0.00889134,0.0558068,0.000978976,0.24525,-0.00384034
0.321028,-0.00791238,0.0734302,0.000978962,0.245555,-0.00385247
0.241712,-0.00593631,0.0793155,0.00197607,0.245904,-0.00386572
0.165334,-0.00493924,0.0763784,0.000997066,0.246283,-0.00387997
0.0997366,-0.00298131,0.0655973,0.00195794,0.246676,-0.00389467
0.0478463,-0.00102338,0.0518904,0.00195792,0.247075,-0.00390938
0.0106416,-0.00102338,0.0372047,0,0.247471,-0.00390938
-0.0158042,-2.63005e-05,0.0264458,0.000997081,0.247887,-0.00390939
-0.0324595,-8.18074e-06,0.0166553,1.81198e-05,0.248267,-0.0039094
-0.0412823,9.93907e-06,0.00882275,1.81198e-05,0.248638,-0.0039094
-0.0422614,9.93907e-06,0.000979081,0,0.248999,-0.0039094
-0.0354079,9.93907e-06,0.00685349,0,0.249352,-0.0039094
-0.0246381,9.93907e-06,0.0107698,0,0.249701,-0.0039094
-0.00897294,9.93907e-06,0.0156651,0,0.25005,-0.0039094
0.00865013,-0.000969037,0.0176231,0.000978976,0.250403,-0.00390973
0.0262845,-0.000987157,0.0176344,1.81198e-05,0.250764,-0.00391028
0.0419495,-0.0019661,0.0156649,0.000978947,0.251136,-0.00391139
0.0556562,-0.00294508,0.0137068,0.000978976,0.251522,-0.00391326
0.0674051,-0.00294508,0.0117489,0,0.251925,-0.00391326
0.0772069,-0.0029632,0.00980181,1.81198e-05,0.252346,-0.00391426
0.0869976,-0.0029632,0.00979072,0,0.252787,-0.00391426
0.0987463,-0.00394216,0.0117486,0.000978962,0.253253,-0.00391559
0.111474,-0.00394216,0.0127279,0,0.253744,-0.00391559
0.125181,-0.00394216,0.013707,0,0.254266,-0.00391559
0.138888,-0.00394216,0.013707,0,0.25482,-0.00391559
0.149658,-0.00394216,0.0107698,0,0.255409,-0.00391559
0.155532,-0.00394216,0.00587443,0,0.256034,-0.00391559
0.154553,-0.00394216,0.000979066,0,0.256693,-0.00391559
0.146721,-0.00394216,0.00783257,0,0.257385,-0.00391559
0.133014,-0.00394216,0.013707,0,0.258105,-0.00391559
0.11637,-0.00394216,0.0166442,0,0.258849,-0.00391559
0.0987352,-0.00392404,0.0176344,1.81198e-05,0.259614,-0.00391692
0.0830702,-0.00294508,0.0156649,0.000978962,0.260395,-0.00391879
0.0703423,-0.00294508,0.0127279,0,0.261191,-0.00391879
0.0625097,-0.00294508,0.00783256,0,0.262,-0.00391879
0.0576144,-0.00294508,0.00489536,0,0.262821,-0.00391879
0.0566355,-0.0019661,0.000978865,0.000978976,0.263656,-0.00391946
0.0585937,-0.0019661,0.00195814,0,0.264503,-0.00391946
0.0617892,-0.0019661,0.00319557,0,0.265365,-0.00391946
0.0659639,-0.0019661,0.00417466,0,0.266242,-0.00391946
0.0738073,-0.00198422,0.00784337,1.81198e-05,0.267136,-0.00392013
0.0799294,-0.0019661,0.00612209,1.81198e-05,0.26805,-0.00392124
0.0870411,-0.00294508,0.00711177,0.000978976,0.268983,-0.00392312
0.0922052,-0.0029632,0.00516409,1.81198e-05,0.269938,-0.00392567
0.0963798,-0.0029632,0.0041746,0,0.270915,-0.00392567
0.098606,-0.00396027,0.00222618,0.000997066,0.271915,-0.00392701
0.0995752,-0.00394216,0.000969179,1.81049e-05,0.272937,-0.00392923
0.0959171,-0.00394216,0.00365805,0,0.27398,-0.00392923
0.0903009,-0.00394216,0.00561623,0,0.275043,-0.00392923
0.0827265,-0.00394216,0.00757443,0,0.276123,-0.00392923
0.0741729,-0.00224222,0.00855353,0.00169994,0.27722,-0.00392999
0.0682984,-0.00224222,0.00587454,0,0.278331,-0.00392999
0.0617032,-0.00126326,0.00659522,0.000978962,0.279455,-0.00393041
0.057066,-0.00126326,0.00463722,0,0.280591,-0.00393041
0.0551166,-0.00128119,0.00194931,1.79261e-05,0.28174,-0.00393085
0.0543869,-0.00126326,0.000729728,1.79261e-05,0.282901,-0.00393156
0.055366,-0.00126326,0.000979092,0,0.284074,-0.00393156
0.0566033,-0.00126326,0.00123735,0,0.285341,-0.00393156
0.0595492,-0.00128119,0.00294583,1.79261e-05,0.286542,-0.00393199
0.0617655,-0.00128119,0.00221628,0,0.287757,-0.00393199
0.0646944,-0.00126326,0.00292893,1.79261e-05,0.288987,-0.00393242
0.0659318,-0.00126326,0.00123736,0,0.290232,-0.00393242
0.0652109,-0.00126326,0.000720829,0,0.291491,-0.00393242
0.06619,-0.00126326,0.000979096,0,0.292766,-0.00393242
0.063511,-0.00126326,0.00267902,0,0.294054,-0.00393242
0.0625319,-0.00126326,0.000979103,0,0.295357,-0.00393242
0.0588738,-0.00126326,0.00365814,0,0.296672,-0.00393242
0.0569156,-0.00126326,0.00195821,0,0.298,-0.00393242
0.0532574,-0.00126326,0.00365816,0,0.299339,-0.00393242
0.0512992,-0.00126326,0.00195821,0,0.30069,-0.00393242
0.047641,-0.00126326,0.00365816,0,0.302051,-0.00393242
0.0476337,-0.0012453,7.35372e-06,1.79559e-05,0.302051,-0.00393284
0.0459411,-0.00126326,0.0016926,1.79559e-05,0.302067,-0.00393355
0.0459411,-0.00126326,0,0,0.302067,-0.00393355
0.0452202,-0.00126326,0.000720836,0,0.302082,-0.00393355
0.0471714,-0.0012453,0.0019512,1.79559e-05,0.302108,-0.00393397
0.0464508,-0.0012453,0.000720661,0,0.302145,-0.00393397
0.0474299,-0.0012453,0.000979107,0,0.302192,-0.00393397
0.0474299,-0.0012453,0,0,0.302192,-0.00393397
0.0457301,-0.0012453,0.00169978,0,0.302207,-0.00393397
0.0457301,-0.0012453,0,0,0.302207,-0.00393397
0.0430512,-0.0012453,0.0026789,0,0.302222,-0.00393397
0.0430512,-0.0012453,0,0,0.302222,-0.00393397
0.0413578,-0.00126326,0.00169345,1.79559e-05,0.302236,-0.00393439
0.0413578,-0.00126326,0,0,0.302236,-0.00393439
0.0423369,-0.00126326,0.000979111,0,0.30225,-0.00393439
0.041616,-0.00126326,0.000720836,0,0.302276,-0.00393439
0.0425951,-0.00126326,0.000979111,0,0.30231,-0.00393439
0.0425951,-0.00126326,0,0,0.30231,-0.00393439
0.0408952,-0.00126326,0.00169995,0,0.302324,-0.00393439
0.0399161,-0.00126326,0.000979114,0,0.302347,-0.00393439
0.037237,-0.00126326,0.00267907,0,0.302377,-0.00393439
0.0362579,-0.00126326,0.000979118,0,0.302416,-0.00393439
0.0362579,-0.00126326,0,0,0.302416,-0.00393439
0.0335789,-0.000284284,0.00267897,0.000978976,0.302427,-0.00393449
0.0335789,-0.000284284,0,0,0.302427,-0.00393449
0.0335789,-0.000284284,0,0,0.302427,-0.00393449
0.0328581,-0.000284284,0.000720844,0,0.302439,-0.00393449
0.0338426,-0.00128119,0.000984479,0.000996903,0.302457,-0.00393492
0.0338371,-0.00126326,5.46128e-06,1.79261e-05,0.302457,-0.00393564
0.0321371,-0.00126326,0.00169996,0,0.302468,-0.00393564
0.0321371,-0.00126326,0,0,0.302468,-0.00393564
0.0321424,-0.00128119,5.28991e-06,1.79261e-05,0.302468,-0.00393607
0.031158,-0.00126326,0.00098441,1.79261e-05,0.302479,-0.00393678
0.0294581,-0.00126326,0.00169996,0,0.302496,-0.00393678
0.0294581,-0.00126326,0,0,0.302496,-0.00393678
0.0294581,-0.00126326,0,0,0.302496,-0.00393678
0.0277581,-0.00126326,0.00169996,0,0.302505,-0.00393678
0.0277581,-0.00126326,0,0,0.302505,-0.00393678
0.0277581,-0.00126326,0,0,0.302505,-0.00393678
0.0287372,-0.00126326,0.00097912,0,0.302515,-0.00393678
0.0270372,-0.00126326,0.00169996,0,0.30253,-0.00393678
0.0270372,-0.00126326,0,0,0.30253,-0.00393678
0.0270372,-0.00126326,0,0,0.30253,-0.00393678
0.0260581,-0.00126326,0.000979122,0,0.302539,-0.00393678
0.0243582,-0.00126326,0.00169996,0,0.302553,-0.00393678
0.0243582,-0.00126326,0,0,0.302553,-0.00393678
0.0243582,-0.00126326,0,0,0.302553,-0.00393678
0.0243582,-0.00126326,0,0,0.302553,-0.00393678
0.0243582,-0.00126326,0,0,0.302553,-0.00393678
0.0236373,-0.00126326,0.000720844,0,0.302561,-0.00393678
0.0236373,-0.00126326,0,0,0.302561,-0.00393678
0.0236373,-0.00126326,0,0,0.302561,-0.00393678
0.0236373,-0.00126326,0,0,0.302561,-0.00393678
0.0219331,-0.0012453,0.00170424,1.79559e-05,0.302569,-0.0039372
0.0209582,-0.00126326,0.000974851,1.79559e-05,0.302581,-0.00393791
0.0209582,-0.00126326,0,0,0.302581,-0.00393791
0.0209582,-0.00126326,0,0,0.302581,-0.00393791
0.020954,-0.0012453,4.27291e-06,1.79559e-05,0.302581,-0.00393833
0.0192542,-0.0012453,0.00169979,0,0.302587,-0.00393833
0.0192583,-0.00126326,4.10154e-06,1.79559e-05,0.302587,-0.00393876
0.0202374,-0.00126326,0.000979125,0,0.302594,-0.00393876
0.0202374,-0.00126326,0,0,0.302594,-0.00393876
0.0202333,-0.0012453,4.10154e-06,1.79559e-05,0.302594,-0.00393918
0.0192542,-0.0012453,0.000979125,0,0.3026,-0.00393918
0.0175583,-0.00126326,0.00169586,1.79559e-05,0.302611,-0.0039396
0.0175583,-0.00126326,0,0,0.302611,-0.0039396
0.0175583,-0.00126326,0,0,0.302611,-0.0039396
0.0175544,-0.0012453,3.93018e-06,1.79559e-05,0.302611,-0.00394002
0.0175544,-0.0012453,0,0,0.302611,-0.00394002
0.0175583,-0.00126326,3.93018e-06,1.79559e-05,0.302611,-0.00394045
0.0158583,-0.00126326,0.00169997,0,0.302616,-0.00394045
0.0158546,-0.0012453,3.75882e-06,1.79559e-05,0.302616,-0.00394087
0.0158546,-0.0012453,0,0,0.302616,-0.00394087
0.0158546,-0.0012453,0,0,0.302616,-0.00394087
0.0158583,-0.00126326,3.75882e-06,1.79559e-05,0.302616,-0.0039413
0.0158583,-0.00126326,0,0,0.302616,-0.0039413
0.0141584,-0.00126326,0.00169997,0,0.302621,-0.0039413
0.0141548,-0.0012453,3.59118e-06,1.79559e-05,0.302621,-0.00394172
0.0141584,-0.00126326,3.59118e-06,1.79559e-05,0.302621,-0.00394242
0.0141584,-0.00126326,0,0,0.302621,-0.00394242
0.0141584,-0.00126326,0,0,0.302621,-0.00394242
0.0141548,-0.0012453,3.59118e-06,1.79559e-05,0.302621,-0.00394284
