-0.0136049,-0.00127235,-0.256823,0.00300675,1.36625e-06,2.18451e-05,-0.113041,0.00556302
-0.0126272,-0.0012942,-0.256823,0.00300675,0.000977767,2.18451e-05,-0.116894,0.00560812
-0.0126272,-0.0012942,-0.256823,0.00300675,0,0,-0.120746,0.00565322
-0.0109264,-0.000315309,-0.256823,0.00300675,0.00170076,0.000978887,-0.124855,0.00570133
-0.0109264,-0.000315309,-0.256823,0.00300675,0,0,-0.128707,0.00574643
-0.0109264,-0.000315309,-0.256823,0.00300675,0,0,-0.132817,0.00579454
-0.0109276,-0.000337198,-0.256823,0.00300675,1.19768e-06,2.18898e-05,-0.136669,0.00583964
-0.0109276,-0.000337198,-0.256823,0.00300675,0,0,-0.140521,0.00588474
-0.0109276,-0.00131609,-0.256823,0.00300675,2.70084e-08,0.000978887,-0.14463,0.00593285
-0.0109264,-0.0012942,-0.256823,0.00300675,1.19675e-06,2.18898e-05,-0.148483,0.00597795
-0.0109264,-0.0012942,-0.256823,0.00300675,0,0,-0.152335,0.00602305
-0.0109264,-0.0012942,-0.256823,0.00300675,0,0,-0.156444,0.00607116
-0.0109264,-0.0012942,-0.256823,0.00300675,0,0,-0.160297,0.00611626
-0.00922558,-0.0012942,-0.256823,0.00300675,0.00170079,0,-0.164149,0.00616136
-0.00922558,-0.0012942,-0.256823,0.00300675,0,0,-0.168001,0.00620646
-0.00824645,-0.0012942,-0.256823,0.00300675,0.000979134,0,-0.171854,0.00625156
-0.00824645,-0.0012942,-0.256823,0.00300675,0,0,-0.175706,0.00629666
-0.00824645,-0.0012942,-0.256823,0.00300675,0,0,-0.179558,0.00634177
-0.00824645,-0.0012942,-0.256823,0.00300675,0,0,-0.183411,0.00638687
-0.0092256,-0.000315309,-0.256823,0.00300675,0.000979156,0.000978887,-0.18752,0.00643498
-0.0092256,-0.000315309,-0.256823,0.00300675,0,0,-0.191372,0.00648008
-0.0092256,-0.000315309,-0.256823,0.00300675,0,0,-0.195224,0.00652518
-0.0092256,-0.000315309,-0.256823,0.00300675,0,0,-0.199334,0.00657329
-0.0102047,-0.000315309,-0.256823,0.00300675,0.000979134,0,-0.203443,0.00662139
-0.0102047,-0.000315309,-0.256823,0.00300675,0,0,-0.207295,0.00666649
-0.00850395,-0.000315309,-0.256823,0.00300675,0.00170079,0,-0.211404,0.0067146
-0.00850393,-0.0012942,-0.256823,0.00300675,1.95578e-08,0.000978887,-0.215257,0.0067597
-0.00850393,-0.0012942,-0.256823,0.00300675,0,0,-0.219366,0.00680781
-0.00752481,-0.000315309,-0.256823,0.00300675,0.000979114,0.000978887,-0.223218,0.00685291
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.22707,0.00689801
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.230923,0.00694312
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.234775,0.00698822
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.238627,0.00703332
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.24248,0.00707842
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.246332,0.00712352
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.250184,0.00716862
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.254037,0.00721372
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.258146,0.00726183
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.261998,0.00730693
-0.00752481,-0.000315309,-0.256823,0.00300675,0,0,-0.266107,0.00735504
-0.00484489,-0.000315309,-0.256895,0.00300675,0.00267992,0,-0.269961,0.00740014
-0.00582401,-0.0012942,-0.256895,0.00300675,0.000979119,0.000978887,-0.274072,0.00744825
-0.00582401,-0.0012942,-0.256895,0.00300675,0,0,-0.277925,0.00749335
-0.00582401,-0.0012942,-0.256895,0.00300675,0,0,-0.282036,0.00754146
-0.00582402,-0.000315309,-0.256895,0.00300675,1.53668e-08,0.000978887,-0.285889,0.00758656
-0.00582402,-0.000315309,-0.256895,0.00300675,0,0,-0.289999,0.00763467
-0.00582402,-0.000315309,-0.256895,0.00300675,0,0,-0.293853,0.00767977
-0.00582402,-0.000315309,-0.256895,0.00300675,0,0,-0.297963,0.00772788
-0.00484489,-0.000315309,-0.256895,0.00300675,0.000979134,0,-0.301817,0.00777298
-0.00288662,-0.000315309,-0.256895,0.00300675,0.00195827,0,-0.30567,0.00781808
0.00102991,-0.000315309,-0.25688,0.00300675,0.00391654,0,-0.309523,0.00786318
0.00592558,-0.000315309,-0.256791,0.00300675,0.00489567,0,-0.313374,0.00790828
0.008863,-0.0012942,-0.256658,0.00300675,0.00293742,0.000978887,-0.317223,0.00795338
0.0118004,-0.0012942,-0.256469,0.00300675,0.0029374,0,-0.321325,0.00800149
0.0108213,-0.0012942,-0.256469,0.00300675,0.000979135,0,-0.325172,0.00804659
0.00690473,-0.0012942,-0.256359,0.00300675,0.00391653,0,-0.329273,0.0080947
-0.00092834,-0.0012942,-0.256373,0.00300675,0.00783307,0,-0.333119,0.0081398
-0.0107197,-0.000315309,-0.256534,0.00300675,0.00979135,0.000978887,-0.336968,0.0081849
-0.0195319,-0.000315309,-0.256827,0.00300675,0.0088122,0,-0.340823,0.00823
-0.027365,-0.000315309,-0.257237,0.00300675,0.00783307,0,-0.344684,0.0082751
-0.0303024,-0.000315309,-0.257692,0.00300675,0.0029374,0,-0.348553,0.0083202
-0.0286016,-0.000315309,-0.257692,0.00300675,0.00170079,0,-0.352676,0.00836831
-0.0227268,-0.000315309,-0.258032,0.00300675,0.00587481,0,-0.356549,0.00841341
-0.0148937,-0.0012942,-0.258256,0.00300675,0.00783308,0.000978887,-0.360425,0.00845852
-0.00608149,-0.0012942,-0.258347,0.00300675,0.00881221,0,-0.3643,0.00850362
0.00175107,-0.00131609,-0.258319,0.00300675,0.00783256,2.18898e-05,-0.368433,0.00855173
0.00664674,-0.00131609,-0.258219,0.00300675,0.00489567,0,-0.372306,0.00859683
0.00860552,-0.0012942,-0.258219,0.00300675,0.00195878,2.18898e-05,-0.376437,0.00864493
0.00566811,-0.0012942,-0.258134,0.00300675,0.0029374,0,-0.380309,0.00869004
0.00175158,-0.0012942,-0.258106,0.00300675,0.00391654,0,-0.384438,0.00873814
-0.00510236,-0.0012942,-0.258183,0.00300675,0.00685394,0,-0.388312,0.00878325
-0.0090189,-0.000315309,-0.258327,0.00300675,0.00391655,0.000978887,-0.392446,0.00883135
-0.0129354,-0.000315309,-0.258521,0.00300675,0.00391654,0,-0.396325,0.00887646
-0.0129354,-0.000315309,-0.258521,0.00300675,0,0,-0.400203,0.00892156
-0.0109772,-0.000315309,-0.258521,0.00300675,0.00195827,0,-0.404081,0.00896666
-0.00706064,-0.000315309,-0.258627,0.00300675,0.00391654,0,-0.407961,0.00901176
-0.0031441,-0.000315309,-0.258677,0.00300675,0.00391654,0,-0.4121,0.00905987
0.000772434,-0.000315309,-0.258666,0.00300675,0.00391654,0,-0.41598,0.00910497
0.00273071,-0.0012942,-0.258666,0.00300675,0.00195828,0.000978887,-0.420119,0.00915308
0.00273071,-0.0012942,-0.258666,0.00300675,0,0,-0.424257,0.00920118
-0.000206688,-0.0012942,-0.258669,0.00300675,0.0029374,0,-0.428396,0.00924929
-0.00314409,-0.0012942,-0.258716,0.00300675,0.0029374,0,-0.432277,0.00929439
-0.0060815,-0.000315309,-0.258814,0.00300675,0.00293741,0.000978887,-0.436419,0.0093425
-0.00803977,-0.000315309,-0.258814,0.00300675,0.00195827,0,-0.440301,0.0093876
-0.00731811,-0.000315309,-0.258814,0.00300675,0.000721656,0,-0.444442,0.00943571
-0.00633898,-0.000315309,-0.258814,0.00300675,0.000979133,0,-0.448325,0.00948081
-0.00535985,-0.000315309,-0.258814,0.00300675,0.000979134,0,-0.452466,0.00952892
-0.00242245,-0.000315309,-0.25885,0.00300675,0.0029374,0,-0.456349,0.00957402
-0.000464178,-0.000315309,-0.25885,0.00300675,0.00195827,0,-0.46049,0.00962213
0.00149409,-0.000315309,-0.25885,0.00300675,0.00195827,0,-0.464373,0.00966723
0.00149409,-0.000315309,-0.25885,0.00300675,0,0,-0.468515,0.00971534
-0.000464178,-0.000315309,-0.25885,0.00300675,0.00195827,0,-0.472397,0.00976044
-0.0014433,-0.0012942,-0.25885,0.00300675,0.000979126,0.000978887,-0.47628,0.00980554
-0.00340157,-0.0012942,-0.25885,0.00300675,0.00195827,0,-0.480422,0.00985365
-0.00438071,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.484563,0.00990176
-0.00535984,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.488446,0.00994686
-0.00438071,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.492329,0.00999196
-0.00340157,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.49647,0.0100401
-0.00242244,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.500353,0.0100852
-0.0014433,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.504236,0.0101303
-0.00046417,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.508119,0.0101754
-0.00144331,-0.000315309,-0.25885,0.00300675,0.000979142,0.000978887,-0.51226,0.0102235
-0.00242245,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.516143,0.0102686
-0.00340158,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.520026,0.0103137
-0.00438071,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.523908,0.0103588
-0.00535985,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.527791,0.0104039
-0.00535984,-0.0012942,-0.25885,0.00300675,7.45058e-09,0.000978887,-0.531933,0.010452
-0.00438071,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.535816,0.0104971
-0.00340157,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.539698,0.0105422
-0.00242244,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.543581,0.0105873
-0.0014433,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.547464,0.0106324
-0.0014433,-0.0012942,-0.25885,0.00300675,0,0,-0.551606,0.0106805
-0.0014433,-0.0012942,-0.25885,0.00300675,0,0,-0.555747,0.0107286
-0.00242244,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.55963,0.0107737
-0.00242244,-0.0012942,-0.25885,0.00300675,0,0,-0.563772,0.0108218
-0.00340157,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.567654,0.0108669
-0.00340157,-0.0012942,-0.25885,0.00300675,0,0,-0.571796,0.010915
-0.00340157,-0.0012942,-0.25885,0.00300675,0,0,-0.575679,0.0109601
-0.00242244,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.57982,0.0110082
-0.00242244,-0.0012942,-0.25885,0.00300675,0,0,-0.583703,0.0110533
-0.00242278,-0.00131609,-0.25885,0.00300675,3.41795e-07,2.18898e-05,-0.587586,0.0110984
-0.00242278,-0.00131609,-0.25885,0.00300675,0,0,-0.591469,0.0111435
-0.00242278,-0.00131609,-0.25885,0.00300675,0,0,-0.595351,0.0111887
-0.00242278,-0.00131609,-0.25885,0.00300675,0,0,-0.599234,0.0112338
-0.00242244,-0.0012942,-0.25885,0.00300675,3.41795e-07,2.18898e-05,-0.603376,0.0112819
-0.00340157,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.607259,0.011327
-0.00340157,-0.0012942,-0.25885,0.00300675,0,0,-0.6114,0.0113751
-0.00242244,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.615283,0.0114202
-0.00242244,-0.0012942,-0.25885,0.00300675,0,0,-0.619425,0.0114683
-0.00242244,-0.0012942,-0.25885,0.00300675,0,0,-0.623307,0.0115134
-0.00144331,-0.000315309,-0.25885,0.00300675,0.000979126,0.000978887,-0.627449,0.0115615
-0.00242245,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.631332,0.0116066
-0.00242245,-0.000315309,-0.25885,0.00300675,0,0,-0.635473,0.0116547
-0.00242245,-0.000315309,-0.25885,0.00300675,0,0,-0.639356,0.0116998
-0.00242245,-0.000315309,-0.25885,0.00300675,0,0,-0.643239,0.0117449
-0.00340158,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.647122,0.01179
-0.00340158,-0.000315309,-0.25885,0.00300675,0,0,-0.651004,0.0118351
-0.00340158,-0.000315309,-0.25885,0.00300675,0,0,-0.654887,0.0118802
-0.00242245,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.65877,0.0119253
-0.00242245,-0.000315309,-0.25885,0.00300675,0,0,-0.662653,0.0119704
-0.000721656,-0.000315309,-0.25885,0.00300675,0.00170079,0,-0.666535,0.0120155
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.670677,0.0120636
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.67456,0.0121087
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.678702,0.0121568
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.682584,0.0122019
-0.00170079,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.686726,0.01225
-0.00170079,-0.0012942,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.690609,0.0122951
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-0.69475,0.0123432
-0.000721652,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.698633,0.0123883
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.702775,0.0124365
-0.000721823,-0.00131609,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.706916,0.0124846
0.000257307,-0.000337198,-0.25885,0.00300675,0.00097913,0.000978887,-0.710799,0.0125297
0.000257307,-0.000337198,-0.25885,0.00300675,0,0,-0.714941,0.0125778
0.000257307,-0.000337198,-0.25885,0.00300675,0,0,-0.718823,0.0126229
0.000257307,-0.000337198,-0.25885,0.00300675,0,0,-0.722706,0.012668
0.000257307,-0.000337198,-0.25885,0.00300675,0,0,-0.726848,0.0127161
-0.000721656,-0.000315309,-0.25885,0.00300675,0.000978963,2.18898e-05,-0.730731,0.0127612
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.734872,0.0128093
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.738755,0.0128544
-0.000721652,-0.0012942,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.742897,0.0129025
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.747038,0.0129506
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.750921,0.0129957
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.755063,0.0130438
-0.000721656,-0.000315309,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.759204,0.0130919
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.763087,0.013137
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.76697,0.0131821
-0.000721827,-0.000337198,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.770853,0.0132272
-0.000721827,-0.000337198,-0.25885,0.00300675,0,0,-0.774735,0.0132723
-0.000721656,-0.000315309,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.778618,0.0133174
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.78276,0.0133655
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.786901,0.0134137
-0.000721652,-0.0012942,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.790784,0.0134588
-0.00170079,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.794667,0.0135039
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-0.79855,0.013549
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-0.802691,0.0135971
-0.000721652,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.806574,0.0136422
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.810716,0.0136903
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.814599,0.0137354
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.81874,0.0137835
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.822623,0.0138286
-0.000721481,-0.00127235,-0.25885,0.00300675,1.70781e-07,2.18451e-05,-0.826765,0.0138767
-0.000721481,-0.00127235,-0.25885,0.00300675,0,0,-0.830647,0.0139218
-0.000721481,-0.00127235,-0.25885,0.00300675,0,0,-0.83453,0.0139669
-0.000721481,-0.00127235,-0.25885,0.00300675,0,0,-0.838672,0.014015
-0.000721481,-0.00127235,-0.25885,0.00300675,0,0,-0.842554,0.0140601
-0.000721652,-0.0012942,-0.25885,0.00300675,1.70781e-07,2.18451e-05,-0.846437,0.0141052
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.850579,0.0141533
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.854462,0.0141984
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.858603,0.0142465
-0.000721823,-0.00131609,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.862486,0.0142916
-0.000721823,-0.00131609,-0.25885,0.00300675,0,0,-0.866628,0.0143397
-0.000721823,-0.00131609,-0.25885,0.00300675,0,0,-0.87051,0.0143848
-0.00170096,-0.00131609,-0.25885,0.00300675,0.000979134,0,-0.874393,0.0144299
-0.00170079,-0.0012942,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.878535,0.014478
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-0.882418,0.0145231
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-0.8863,0.0145682
-0.000721652,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.890442,0.0146164
-0.00170079,-0.0012942,-0.25885,0.00300675,0.000979134,0,-0.894325,0.0146615
-0.00170062,-0.00127235,-0.25885,0.00300675,1.70781e-07,2.18451e-05,-0.898466,0.0147096
-0.00170062,-0.00127235,-0.25885,0.00300675,0,0,-0.902349,0.0147547
-0.00170062,-0.00127235,-0.25885,0.00300675,0,0,-0.906491,0.0148028
-0.00170062,-0.00127235,-0.25885,0.00300675,0,0,-0.910374,0.0148479
-0.00170079,-0.000315309,-0.25885,0.00300675,1.74623e-07,0.000957042,-0.914256,0.014893
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-0.918139,0.0149381
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-0.922281,0.0149862
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-0.926163,0.0150313
-0.000721656,-0.000315309,-0.25885,0.00300675,0.000979134,0,-0.930046,0.0150764
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.934188,0.0151245
-0.000721652,-0.0012942,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.938329,0.0151726
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-0.942212,0.0152177
-0.000721656,-0.000315309,-0.25885,0.00300675,3.84171e-09,0.000978887,-0.946354,0.0152658
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-0.950237,0.0153109
0.000257482,-0.0012942,-0.25885,0.00300675,0.000979138,0.000978887,-0.954378,0.015359
0.000257482,-0.0012942,-0.25885,0.00300675,0,0,-0.958261,0.0154041
0.000257482,-0.0012942,-0.25885,0.00300675,0,0,-0.962403,0.0154522
0.000257482,-0.0012942,-0.25885,0.00300675,0,0,-0.966544,0.0155003
0.000257311,-0.00131609,-0.25885,0.00300675,1.70898e-07,2.18898e-05,-0.970427,0.0155454
0.000257311,-0.00131609,-0.25885,0.00300675,0,0,-0.974569,0.0155936
0.000257311,-0.00131609,-0.25885,0.00300675,0,0,-0.978451,0.0156387
0.000257311,-0.00131609,-0.25885,0.00300675,0,0,-0.982593,0.0156868
0.000257478,-0.000315309,-0.25885,0.00300675,1.6694e-07,0.00100078,-0.986476,0.0157319
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-0.990617,0.01578
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-0.9945,0.0158251
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-0.998642,0.0158732
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-1.00252,0.0159183
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-1.00641,0.0159634
0.000257478,-0.000315309,-0.25885,0.00300675,0,0,-1.01055,0.0160115
-0.000721656,-0.000315309,-0.25885,0.00300675,0.000979134,0,-1.01469,0.0160596
-0.000721656,-0.000315309,-0.25885,0.00300675,0,0,-1.01857,0.0161047
-0.000721652,-0.0012942,-0.25885,0.00300675,3.84171e-09,0.000978887,-1.02271,0.0161528
-0.000721652,-0.0012942,-0.25885,0.00300675,0,0,-1.0266,0.0161979
-0.00170079,-0.0012942,-0.25885,0.00300675,0.000979134,0,-1.03074,0.016246
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-1.03462,0.0162911
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-1.0385,0.0163362
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-1.04265,0.0163843
-0.00170079,-0.0012942,-0.25885,0.00300675,0,0,-1.04679,0.0164324
-0.00170079,-0.000315309,-0.25885,0.00300675,3.84171e-09,0.000978887,-1.05067,0.0164775
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-1.05455,0.0165226
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-1.05844,0.0165677
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-1.06258,0.0166159
-0.00170079,-0.000315309,-0.25885,0.00300675,0,0,-1.06646,0.016661
-0.00170079,-0.000315309,-0.25885,0.00300675
