行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0,0,5.02269,3.7366,5.04233,472,0.0565,0.0149,359.6,5.00232,0.260628,5.04232
0,0,0,5.02269,3.7366,5.04233,472,0.0565,0.0149,359.6,5.00232,0.260628,5.04232
0,2.96788e-05,0,5.02247,3.7366,5.04233,472,0.0565,0.0149,359.6,5.00213,0.259973,5.04233
0,0,0,5.02247,3.7366,5.04233,472,0.0565,0.0149,359.6,5.00213,0.259973,5.04233
0,0.000124262,0,5.02247,3.7366,5.04233,472,0.0565,0.0149,359.6,5.00213,0.259973,5.04233
0,0.000207253,0,5.02247,3.7366,5.04234,472,0.0565,0.0149,359.6,5.00213,0.259973,5.04233
0,0,0,5.02258,3.7366,5.04234,472,0.0565,0.0149,359.6,5.00223,0.260124,5.04233
0,0.0004157,0,5.02258,3.7366,5.04234,472,0.0565,0.0149,359.6,5.00223,0.260124,5.04233
0,0.000259153,0,5.02258,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00223,0.260124,5.04233
0,0,0,5.02211,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00173,0.260894,5.04233
0,0,0,5.02211,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00173,0.260894,5.04233
0,2.46455e-05,0,5.02211,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00173,0.260894,5.04234
0,3.82446e-05,0,5.02211,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00173,0.260894,5.04234
0,0,0,5.02149,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00115,0.259988,5.04234
0,0,0,5.02149,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00115,0.259988,5.04234
0,0,0,5.02149,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00115,0.259988,5.04234
0,0.00013255,0,5.02149,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00115,0.259988,5.04234
0,0,0,5.02124,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00094,0.259124,5.04234
0,0,0,5.02124,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00094,0.259124,5.04234
0,0.00023843,0,5.02124,3.7366,5.04235,472,0.0565,0.0149,359.6,5.00094,0.259124,5.04234
0,0.000238367,0,5.02124,3.7366,5.04236,472,0.0565,0.0149,359.6,5.00094,0.259124,5.04234
0,5.19457e-05,0,5.02216,3.7366,5.04236,472,0.0565,0.0149,359.6,5.00182,0.259888,5.04235
0,3.12999e-05,0,5.02216,3.7366,5.04236,472,0.0565,0.0149,359.6,5.00182,0.259888,5.04235
0,0,0,5.02216,3.7366,5.04236,472,0.0565,0.0149,359.6,5.00182,0.259888,5.04235
0,0.000123467,0,5.02197,3.7366,5.04236,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04235
0,0.000109143,0,5.02197,3.7366,5.04236,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04235
0,3.73288e-05,0,5.02197,3.7366,5.04236,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04235
0,0.000245521,0,5.02197,3.7366,5.04237,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04235
0,0.000216782,0,5.02197,3.7366,5.04237,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04235
0,3.57307e-05,0,5.02197,3.7366,5.04237,472,0.0565,0.0149,359.6,5.0016,0.260426,5.04236
0,0,0,5.02139,3.7366,5.04237,472,0.0565,0.0149,359.6,5.00101,0.260676,5.04236
0,0.000236365,0,5.02139,3.7366,5.04237,472,0.0565,0.0149,359.6,5.00101,0.260676,5.04236
0,0,0,5.02139,3.7366,5.04237,472,0.0565,0.0149,359.6,5.00101,0.260676,5.04236
0,0,0,5.02166,3.7366,5.04237,472,0.0565,0.0149,359.6,5.0013,0.260404,5.04236
0,0.000220715,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.0013,0.260404,5.04236
0,0,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.0013,0.260404,5.04236
0,3.2889e-05,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.0013,0.260404,5.04237
0,0.000232106,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.00132,0.259919,5.04237
0,0,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.00132,0.259919,5.04237
0,4.39517e-05,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.00132,0.259919,5.04237
0,0,0,5.02166,3.7366,5.04238,472,0.0565,0.0149,359.6,5.00132,0.259919,5.04237
0,0,0,5.02185,3.7366,5.04238,472,0.0565,0.0149,359.6,5.00149,0.260318,5.04237
0,0.000442434,0,5.02185,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00149,0.260318,5.04237
0,4.81983e-05,0,5.02185,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00149,0.260318,5.04237
0,0,0,5.02188,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00154,0.260012,5.04238
0,0,0,5.02188,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00154,0.260012,5.04238
0,0,0,5.02188,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00154,0.260012,5.04238
0,2.13271e-05,0,5.02188,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00154,0.260012,5.04238
0,0,0,5.02209,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00173,0.260323,5.04238
0,4.74739e-05,0,5.02209,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00173,0.260323,5.04238
0,0,0,5.02209,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00173,0.260323,5.04238
0,3.93326e-05,0,5.02194,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00157,0.260676,5.04238
0,0.000242222,0,5.02194,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00157,0.260676,5.04238
0,0,0,5.02194,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00157,0.260676,5.04238
0,0,0,5.02194,3.7366,5.04239,472,0.0565,0.0149,359.6,5.00157,0.260676,5.04239
0,0.000231166,0,5.02162,3.7366,5.0424,472,0.0565,0.0149,359.6,5.00128,0.259788,5.04239
0,3.87284e-05,0,5.02162,3.7366,5.0424,472,0.0565,0.0149,359.6,5.00128,0.259788,5.04239
0,0,0,5.02162,3.7366,5.0424,472,0.0565,0.0149,359.6,5.00128,0.259788,5.04239
0,0.000225995,0,5.02162,3.7366,5.0424,472,0.0565,0.0149,359.6,5.00128,0.259788,5.04239
0,3.886e-05,0,5.02208,3.7366,5.0424,472,0.0565,0.0149,359.6,5.00172,0.260439,5.04239
0,0.000237731,0,5.02208,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00172,0.260439,5.04239
0,0,0,5.02208,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00172,0.260439,5.04239
0,0,0,5.02215,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00179,0.260477,5.04239
0,0,0,5.02215,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00179,0.260477,5.0424
0,2.34407e-05,0,5.02215,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00179,0.260477,5.0424
0,2.89398e-05,0,5.02215,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00179,0.260477,5.0424
0,0,0,5.02201,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00164,0.260557,5.0424
0,2.17474e-05,0,5.02201,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00164,0.260557,5.0424
0,0.000217573,0,5.02201,3.7366,5.04241,472,0.0565,0.0149,359.6,5.00164,0.260557,5.0424
0,0,0,5.02187,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0015,0.260635,5.0424
0,0.00022014,0,5.02187,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0015,0.260635,5.0424
0,2.60766e-05,0,5.02187,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0015,0.260635,5.0424
0,4.25022e-05,0,5.02187,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0015,0.260635,5.0424
0,0,0,5.02187,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0015,0.260635,5.0424
0,2.50804e-05,0,5.02203,3.7366,5.04241,472,0.0565,0.0149,359.6,5.0017,0.259776,5.04241
0,0.000462094,0,5.02203,3.7366,5.04242,472,0.0565,0.0149,359.6,5.0017,0.259776,5.04241
0,0.000232119,0,5.02203,3.7366,5.04243,472,0.0565,0.0149,359.6,5.0017,0.259776,5.04241
0,0,0,5.02146,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00111,0.260194,5.04241
0,4.3761e-05,0,5.02146,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00111,0.260194,5.04241
0,3.63004e-05,0,5.02146,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00111,0.260194,5.04241
0,0,0,5.02146,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00111,0.260194,5.04241
0,2.14282e-05,0,5.02161,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00127,0.259965,5.04242
0,0,0,5.02161,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00127,0.259965,5.04242
0,0.00022575,0,5.02161,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00127,0.259965,5.04242
0,0,0,5.02173,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00137,0.260288,5.04242
0,0.00021596,0,5.02173,3.7366,5.04243,472,0.0565,0.0149,359.6,5.00137,0.260288,5.04242
0,0.000212458,0,5.02173,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00137,0.260288,5.04242
0,0.000114148,0,5.02213,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00175,0.260812,5.04242
0,4.63923e-05,0,5.02213,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00175,0.260812,5.04243
0,0.000208693,0,5.02213,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00175,0.260812,5.04243
0,2.75349e-05,0,5.02213,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00175,0.260812,5.04243
0,0,0,5.02227,3.7366,5.04244,472,0.0565,0.0149,359.6,5.00193,0.259891,5.04243
0,6.94852e-05,0,5.02227,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00193,0.259891,5.04243
0,3.83205e-05,0,5.02227,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00193,0.259891,5.04243
0,2.93836e-05,0,5.02227,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00193,0.259891,5.04243
0,3.77769e-05,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00197,0.259678,5.04244
0,0,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00197,0.259678,5.04244
0,0,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00197,0.259678,5.04244
0,5.1674e-05,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00197,0.259678,5.04244
0,0,0,5.02195,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00161,0.259853,5.04244
0,2.52846e-05,0,5.02195,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00161,0.259853,5.04244
0,5.70168e-05,0,5.02195,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00161,0.259853,5.04244
0,3.202e-05,0,5.02177,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00143,0.260002,5.04244
0,0,0,5.02177,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00143,0.260002,5.04244
0,0,0,5.02177,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00143,0.260002,5.04244
0,0,0,5.02177,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00143,0.260002,5.04244
0,0,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00195,0.259906,5.04244
0,0,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00195,0.259906,5.04244
0,0,0,5.02229,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00195,0.259906,5.04245
0,0.000233312,0,5.02214,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00182,0.259527,5.04245
0,0,0,5.02214,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00182,0.259527,5.04245
0,8.23017e-05,0,5.02214,3.7366,5.04245,472,0.0565,0.0149,359.6,5.00182,0.259527,5.04245
0,3.25447e-05,0,5.02214,3.7366,5.04246,472,0.0565,0.0149,359.6,5.00182,0.259527,5.04245
0,0.00023818,0,5.02175,3.7366,5.04246,472,0.0565,0.0149,359.6,5.00139,0.260481,5.04245
0,4.18915e-05,0,5.02175,3.7366,5.04246,472,0.0565,0.0149,359.6,5.00139,0.260481,5.04245
0,3.39822e-05,0,5.02175,3.7366,5.04246,472,0.0565,0.0149,359.6,5.00139,0.260481,5.04245
0,0.000458573,0,5.02175,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00139,0.260481,5.04245
0,4.27469e-05,0,5.02167,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00129,0.260797,5.04245
0,4.1336e-05,0,5.02167,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00129,0.260797,5.04246
0,3.78894e-05,0,5.02167,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00129,0.260797,5.04246
0,0,0,5.0216,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00125,0.260282,5.04246
0,0.000447385,0,5.0216,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00125,0.260282,5.04246
0,0,0,5.0216,3.7366,5.04247,472,0.0565,0.0149,359.6,5.00125,0.260282,5.04246
0,0.000125385,0,5.0216,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00125,0.260282,5.04246
0,0,0,5.02168,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00136,0.259596,5.04246
0,3.94115e-05,0,5.02168,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00136,0.259596,5.04246
0,0,0,5.02168,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00136,0.259596,5.04247
0,0,0,5.02168,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00136,0.259596,5.04247
0,0,0,5.02085,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00054,0.259253,5.04247
0,0.000239942,0,5.02085,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00054,0.259253,5.04247
0,0.000244037,0,5.02085,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00054,0.259253,5.04247
0,0,0,5.02146,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00115,0.259346,5.04247
0,0,0,5.02146,3.7366,5.04248,472,0.0565,0.0149,359.6,5.00115,0.259346,5.04247
0,8.70163e-05,0,5.02146,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00115,0.259346,5.04247
0,4.31729e-05,0,5.02146,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00115,0.259346,5.04248
0,0,0,5.02198,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00161,0.260574,5.04248
0,0,0,5.02198,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00161,0.260574,5.04248
0,0,0,5.02198,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00161,0.260574,5.04248
0,3.83163e-05,0,5.02198,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00161,0.260574,5.04248
0,4.19907e-05,0,5.02196,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00157,0.261001,5.04248
0,0,0,5.02196,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00157,0.261001,5.04248
0,0,0,5.02196,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00157,0.261001,5.04248
0,0,0,5.02191,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00154,0.26067,5.04248
0,0,0,5.02191,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00154,0.26067,5.04248
0,0,0,5.02191,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00154,0.26067,5.04248
0,4.89043e-05,0,5.02138,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00101,0.260461,5.04248
0,0.000206933,0,5.02138,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00101,0.260461,5.04248
0,0,0,5.02138,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00101,0.260461,5.04249
0,0,0,5.02138,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00101,0.260461,5.04249
0,4.10779e-05,0,5.02145,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00109,0.260341,5.04249
0,2.36966e-05,0,5.02145,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00109,0.260341,5.04249
0,2.16819e-05,0,5.02145,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00109,0.260341,5.04249
0,0,0,5.02145,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00109,0.260341,5.04249
0,4.30393e-05,0,5.02139,3.7366,5.04249,472,0.0565,0.0149,359.6,5.00106,0.259695,5.04249
0,0.00026099,0,5.02139,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00106,0.259695,5.04249
0,0,0,5.02139,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00106,0.259695,5.04249
0,0,0,5.02146,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0011,0.260362,5.04249
0,0,0,5.02146,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0011,0.260362,5.04249
0,0,0,5.02146,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0011,0.260362,5.04249
0,0,0,5.02146,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0011,0.260362,5.04249
0,3.70011e-05,0,5.0217,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00135,0.260072,5.04249
0,3.90174e-05,0,5.0217,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00135,0.260072,5.04249
0,5.04054e-05,0,5.0217,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00135,0.260072,5.04249
0,0,0,5.0217,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00135,0.260072,5.04249
0,2.88424e-05,0,5.02171,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00138,0.259874,5.04249
0,0,0,5.02171,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00138,0.259874,5.0425
0,0,0,5.02171,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00138,0.259874,5.0425
0,0,0,5.02239,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00203,0.26028,5.0425
0,0.000239944,0,5.02239,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00203,0.26028,5.0425
0,0,0,5.02239,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00203,0.26028,5.0425
0,0,0,5.02239,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00203,0.26028,5.0425
0,0,0,5.02239,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00203,0.26028,5.0425
0,0,0,5.0221,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00175,0.260252,5.0425
0,3.92739e-05,0,5.0221,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00175,0.260252,5.0425
0,0,0,5.0221,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00175,0.260252,5.0425
0,3.73108e-05,0,5.02248,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0021,0.260646,5.0425
0,0,0,5.02248,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0021,0.260646,5.0425
0,0,0,5.02248,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0021,0.260646,5.0425
0,0,0,5.02248,3.7366,5.0425,472,0.0565,0.0149,359.6,5.0021,0.260646,5.0425
0,0,0,5.02177,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00143,0.259816,5.0425
0,0,0,5.02177,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00143,0.259816,5.0425
0,0,0,5.02177,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00143,0.259816,5.0425
0,0,0,5.02167,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00136,0.259516,5.0425
0,0,0,5.02167,3.7366,5.0425,472,0.0565,0.0149,359.6,5.00136,0.259516,5.0425
0,0.000439777,0,5.02167,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00136,0.259516,5.0425
0,0,0,5.02167,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00136,0.259516,5.0425
0,2.12165e-05,0,5.02126,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00091,0.260082,5.04251
0,0,0,5.02126,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00091,0.260082,5.04251
0,4.14008e-05,0,5.02126,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00091,0.260082,5.04251
0,0,0,5.02126,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00091,0.260082,5.04251
0,3.52404e-05,0,5.02206,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00166,0.261184,5.04251
0,0,0,5.02206,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00166,0.261184,5.04251
0,0,0,5.02206,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00166,0.261184,5.04251
0,0,0,5.02188,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00153,0.260182,5.04251
0,0,0,5.02188,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00153,0.260182,5.04251
0,0,0,5.02188,3.7366,5.04251,472,0.0565,0.0149,359.6,5.00153,0.260182,5.04251
0,0.00022498,0,5.02188,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00153,0.260182,5.04251
0,0,0,5.02202,3.7366,5.04252,472,0.0565,0.0149,359.6,5.0017,0.259643,5.04251
0,0,0,5.02202,3.7366,5.04252,472,0.0565,0.0149,359.6,5.0017,0.259643,5.04251
0,0,0,5.02202,3.7366,5.04252,472,0.0565,0.0149,359.6,5.0017,0.259643,5.04251
0,0,0,5.02074,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00041,0.259573,5.04251
0,0,0,5.02074,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00041,0.259573,5.04251
0,0,0,5.02074,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00041,0.259573,5.04251
0,0.000134845,0,5.02074,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00041,0.259573,5.04251
0,0,0,5.02074,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00041,0.259573,5.04251
0,0.000236671,0,5.02065,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00032,0.259798,5.04252
0,0,0,5.02065,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00032,0.259798,5.04252
0,0,0,5.02065,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00032,0.259798,5.04252
0,4.20506e-05,0,5.02182,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00145,0.260771,5.04252
0,2.3259e-05,0,5.02182,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00145,0.260771,5.04252
0,0,0,5.02182,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00145,0.260771,5.04252
0,0,0,5.0221,3.7366,5.04252,472,0.0565,0.0149,359.6,5.00173,0.26051,5.04252
0,0.000233924,0,5.0221,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00173,0.26051,5.04252
0,3.5505e-05,0,5.0221,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00173,0.26051,5.04252
0,0,0,5.0221,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00173,0.26051,5.04252
0,0,0,5.02127,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00091,0.260459,5.04252
0,0,0,5.02127,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00091,0.260459,5.04252
0,3.48649e-05,0,5.02127,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00091,0.260459,5.04252
0,0,0,5.02127,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00091,0.260459,5.04252
0,0.000199967,0,5.02086,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00054,0.259671,5.04252
0,0,0,5.02086,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00054,0.259671,5.04253
0,3.20345e-05,0,5.02086,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00054,0.259671,5.04253
0,0,0,5.02147,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00112,0.260009,5.04253
0,0,0,5.02147,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00112,0.260009,5.04253
0,0,0,5.02147,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00112,0.260009,5.04253
0,3.64523e-05,0,5.02147,3.7366,5.04253,472,0.0565,0.0149,359.6,5.00112,0.260009,5.04253
0,0.000234645,0,5.02187,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00151,0.260473,5.04253
0,0.000239801,0,5.02187,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00151,0.260473,5.04253
0,0,0,5.02187,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00151,0.260473,5.04253
0,0,0,5.02187,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00151,0.260473,5.04253
0,6.42134e-05,0,5.02245,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00207,0.260798,5.04253
0,3.49389e-05,0,5.02245,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00207,0.260798,5.04253
0,0,0,5.02245,3.7366,5.04254,472,0.0565,0.0149,359.6,5.00207,0.260798,5.04253
0,0.000229147,0,5.02245,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00207,0.260798,5.04254
0,0,0,5.02237,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00198,0.260842,5.04254
0,0,0,5.02237,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00198,0.260842,5.04254
0,0.000207735,0,5.02237,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00198,0.260842,5.04254
0,2.77629e-05,0,5.02237,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00198,0.260842,5.04254
0,0,0,5.02135,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00097,0.260813,5.04254
0,0,0,5.02135,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00097,0.260813,5.04254
0,0,0,5.02135,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00097,0.260813,5.04254
0,0,0,5.02176,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00139,0.260524,5.04254
0,3.92883e-05,0,5.02176,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00139,0.260524,5.04254
0,0,0,5.02176,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00139,0.260524,5.04254
0,0.00012146,0,5.02176,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00139,0.260524,5.04254
0,0,0,5.02242,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00205,0.26057,5.04254
0,0,0,5.02242,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00205,0.26057,5.04255
0,0,0,5.02242,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00205,0.26057,5.04255
0,0,0,5.02218,3.7366,5.04255,472,0.0565,0.0149,359.6,5.00182,0.260451,5.04255
0,0.000233425,0,5.02218,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00182,0.260451,5.04255
0,0,0,5.02218,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00182,0.260451,5.04255
0,2.48422e-05,0,5.02218,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00182,0.260451,5.04255
0,4.25614e-05,0,5.02261,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00221,0.261178,5.04255
0,0.000241418,0,5.02261,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00221,0.261178,5.04255
0,3.10606e-05,0,5.02261,3.7366,5.04256,472,0.0565,0.0149,359.6,5.00221,0.261178,5.04255
