行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0,0,0,-3.94186e-08,0,0
0,0.000246806,0,0,-4.16427e-08,0.000468608,0.000383405
0,0.000218339,0,0,-9.46562e-08,0.000471883,0.00038566
0,0.00015409,0,0,-2.97449e-08,0.000474349,0.000387921
0,6.99833e-05,0,0,2.7306e-08,0.000475398,0.000390151
0,2.68514e-05,0,0,9.22173e-08,0.000475828,0.000392335
0,0.0002251,0,0,1.57129e-07,0.00047943,0.000394555
0,0.00022584,0,0,2.1418e-07,0.000482817,0.000396804
0,0,0,0,1.48784e-07,0.000482817,0.000398997
0,0,0,0,8.27863e-08,0.000482817,0.000401133
0,2.34529e-05,0,0,2.47803e-08,0.000483169,0.000403224
0,0.000233825,0,0,-3.61401e-08,0.00048691,0.000405357
0,2.54621e-05,0,0,-8.91536e-08,0.000487292,0.000407446
0,5.33479e-05,0,0,-1.49471e-07,0.000488146,0.000409503
0,0.000262144,0,0,-2.01952e-07,0.000492078,0.000411607
0,0.000200908,0,0,-2.61663e-07,0.000495292,0.00041374
0,0.000134777,0,0,-3.21374e-07,0.000497449,0.000415874
0,0.000258873,0,0,-3.73854e-07,0.000501332,0.000418052
0,0.000203198,0,0,-4.33565e-07,0.000504583,0.000420258
0,0.000200393,0,0,-4.86579e-07,0.000507589,0.000422484
0,6.32035e-05,0,0,-5.39592e-07,0.000508537,0.000424677
0,0.000190337,0,0,-5.9991e-07,0.000511582,0.000426892
0,0.000208918,0,0,-6.52924e-07,0.000514716,0.000429131
0,0.000222073,0,0,-7.05937e-07,0.000518047,0.000431397
0,0.000277054,0,0,-7.66255e-07,0.00052248,0.000433719
0,0.000243951,0,0,-7.09204e-07,0.000526139,0.000436075
0,0,0,0,-6.5162e-07,0.000526139,0.00043837
0,0.000237406,0,0,-5.91179e-07,0.000529938,0.000440704
0,2.92007e-05,0,0,-5.38058e-07,0.000530376,0.00044299
0,0.000117122,0,0,-4.84937e-07,0.000532133,0.000445262
0,0.000256598,0,0,-4.31816e-07,0.000535982,0.000447574
0,0.000203414,0,0,-3.71982e-07,0.000539236,0.000449911
0,0.00014422,0,0,-3.19394e-07,0.0005414,0.000452243
0,0,0,0,-2.5956e-07,0.0005414,0.000454515
0,0,0,0,-2.06972e-07,0.0005414,0.00045673
0,0.000206959,0,0,-2.6729e-07,0.000544711,0.000458972
0,5.17058e-05,0,0,-3.27607e-07,0.000545538,0.000461179
0,0.00024327,0,0,-3.80088e-07,0.000549187,0.000463422
0,0.000248422,0,0,-4.39799e-07,0.000553162,0.000465709
0,0.000305394,0,0,-4.92279e-07,0.000557743,0.000468055
0,0.000191483,0,0,-5.4476e-07,0.000560615,0.000470414
0,0,0,0,-6.04471e-07,0.000560615,0.000472714
0,6.96565e-05,0,0,-5.38953e-07,0.00056173,0.000474982
0,0.000200907,0,0,-4.81902e-07,0.000564743,0.00047727
0,0.000290195,0,0,-4.16991e-07,0.000569386,0.000479618
0,3.98672e-05,0,0,-3.52079e-07,0.000570024,0.000481923
