-0.0631556,-0.00262694,-0.031835,0.00207599,0.00195851,0.00195776,0.0060168,0.00298054
-0.0619182,-0.00262694,-0.0327637,0,0.00123744,0,0.00551838,0.00298054
-0.0609454,-0.00264916,-0.0336779,-3.97374E-05,0.000972796,2.22176E-05,0.00500636,0.00297964
-0.0589875,-0.000691399,-0.0345627,-5.01084E-05,0.00195794,0.00195776,0.00448128,0.00297881
-0.0580148,0.000265285,-0.035433,-4.61291E-05,0.000972651,0.000956684,0.00394326,0.00297815
-0.0589878,0.00126636,-0.0363178,-2.71337E-05,0.000972938,0.00100107,0.00339186,0.00297789
-0.0599794,0.000243068,-0.0372175,-2.34877E-05,0.000991613,0.00102329,0.00282685,0.00297756
-0.061931,-0.00169247,-0.0381464,-4.88748E-05,0.00195162,0.00193554,0.00224768,0.00297664
-0.0655887,-0.00658689,-0.0391303,-0.000147678,0.00365775,0.00489442,0.00165335,0.00297368
-0.0665609,-0.00780126,-0.0401287,-0.000264697,0.000972189,0.00121437,0.00104393,0.00296883
-0.0655557,-0.00869197,-0.041112,-0.000395077,0.00100523,0.000890702,0.000419877,0.00296193
-0.0606343,-0.00762491,-0.0420215,-0.00050945,0.00492138,0.00106706,-0.000217267,0.00295343
-0.0537615,-0.00292391,-0.0428279,-0.000553309,0.00687282,0.004701,-0.000865734,0.0029448
-0.0449309,0.00301504,-0.0435019,-0.000508083,0.00883061,0.00593895,-0.00152332,0.00293752
-0.0388099,0.00884466,-0.0440841,-0.000375413,0.00612097,0.00582962,-0.00218894,0.00293288
-0.0339422,0.0165883,-0.0445932,-0.000126589,0.00486771,0.00774361,-0.00286166,0.00293285
-0.0349758,0.0259446,-0.0451178,0.00026258,0.00103359,0.00935633,-0.00354236,0.00293971
-0.0399186,0.0297083,-0.0457166,0.000708204,0.00494278,0.00376369,-0.0042326,0.00295367
-0.0507354,0.0295564,-0.0464776,0.00115155,0.0108169,0.000151917,-0.00493548,0.00297427
-0.0634701,0.026598,-0.0474297,0.00155052,0.0127347,0.0029584,-0.00565406,0.00300052
-0.0771828,0.0167874,-0.0485874,0.00180233,0.0137127,0.00981063,-0.00639156,0.00302944
-0.0849941,0.00608461,-0.0498623,0.0018936,0.00781128,0.0107027,-0.00714905,0.00305853
-0.0908335,-0.00653248,-0.0512248,0.00179561,0.00583943,0.0126171,-0.00792764,0.00308473
-0.0917845,-0.0145339,-0.0526016,0.0015776,0.000950992,0.0080014,-0.00872699,0.00310676
-0.0907846,-0.0203427,-0.0539634,0.00127246,0.000999972,0.0058088,-0.00954666,0.00312356
-0.0914919,-0.0202996,-0.0553357,0.000967969,0.000707336,4.30644E-05,-0.010387,0.0031358
-0.0885617,-0.0183634,-0.0566642,0.000692519,0.00293019,0.00193624,-0.0112469,0.00314412
-0.085625,-0.0144478,-0.0579486,0.000475802,0.00293674,0.00391559,-0.0121258,0.00314963
-0.0836742,-0.0105537,-0.0592873,0.000306943,0.00195079,0.00389408,-0.0130851,0.00315319
-0.0817164,-0.00761703,-0.0605131,0.000192687,0.00195777,0.00293668,-0.014002,0.00315522
-0.0807511,-0.00668119,-0.0617244,9.24695E-05,0.00096529,0.000935838,-0.0149369,0.00315586
-0.0797793,-0.003766,-0.062921,3.59795E-05,0.000971824,0.00291519,-0.0158897,0.00315597
-0.0817448,-0.000850871,-0.0641472,2.32164E-05,0.00196551,0.00291513,-0.0168611,0.00315623
-0.0837033,0.00110692,-0.0654028,3.98202E-05,0.00195852,0.00195779,-0.0178516,0.00315695
-0.0903139,0.00204277,-0.0667575,7.04618E-05,0.00661059,0.000935853,-0.0188631,0.00315823
-0.0961816,0.00206429,-0.0682002,0.000101426,0.00586766,2.15173E-05,-0.0198969,0.00315999
-0.102049,0.00110692,-0.069833,0.000119137,0.00586749,0.00095737,-0.0210273,0.00316204
-0.109889,0.000106499,-0.0715912,0.000120841,0.00783973,0.00100042,-0.0221868,0.00316398
-0.120659,0.000106499,-0.0734011,0,0.0107702,0,-0.0233014,0.00316398
-0.131422,0.00110692,-0.0753724,1.66038E-05,0.0107633,0.00100042,-0.0244468,0.00316436
-0.139262,0.00206429,-0.0774614,4.75681E-05,0.00784004,0.00095737,-0.0256244,0.0031653
-0.149054,0.0030432,-0.0796972,9.32161E-05,0.00979124,0.000978917,-0.0268366,0.00316704
-0.15688,0.00502253,-0.0820504,0.000168554,0.00782616,0.00197932,-0.028085,0.00317014
-0.165699,0.00793767,-0.0845359,0.000287619,0.00881946,0.00291514,-0.0293717,0.00317534
-0.175234,0.0108744,-0.0873396,0.000461609,0.00953433,0.00293669,-0.0307916,0.00318412
-0.188934,0.0128537,-0.0901736,0.000654414,0.0137006,0.00197934,-0.0321654,0.00319538
-0.206565,0.0138111,-0.0932721,0.00086158,0.0176313,0.00095737,-0.0335877,0.00320986
-0.241807,0.0140894,-0.0968992,0.00107292,0.035241,0.000278324,-0.0350684,0.00322754
-0.28488,0.0160689,-0.101457,0.00133002,0.0430739,0.0019795,-0.0367282,0.00325088
-0.354412,0.0179833,-0.106773,0.00159977,0.0695313,0.00191437,-0.0383697,0.0032769
-0.44742,0.0199627,-0.113485,0.00189921,0.0930084,0.00197949,-0.0401223,0.00330763
-0.561976,0.0199627,-0.121914,0,0.114556,0,-0.0420142,0.00330763
-0.690239,0.0189839,-0.132958,0.000303742,0.128263,0.000978887,-0.0442299,0.00331492
-0.81848,0.0180701,-0.145235,0.000574793,0.128241,0.000913784,-0.0465005,0.00332558
-0.926167,0.0171346,-0.159128,0.000831811,0.107687,0.000935495,-0.0489916,0.00333998
-0.99567,0.0181569,-0.175059,0.00112232,0.0695025,0.00102231,-0.05192,0.00336026
-1.01524,0.0174578,-0.190287,0.00138419,0.0195751,0.000699073,-0.0548885,0.00338299
-0.976081,0.0194156,-0.204929,0.00167542,0.0391639,0.00195779,-0.0580723,0.0034103
-0.887969,0.0203726,-0.218248,0.00198101,0.0881124,0.000956997,-0.0614459,0.00344231
-0.746991,0.0203288,-0.229453,0.00228594,0.140977,4.37498E-05,-0.0649717,0.00347889
-0.622659,0.0193062,-0.238793,0.00257554,0.124332,0.00102262,-0.0686237,0.00351969
-0.485605,0.0163039,-0.246077,0.0028201,0.137054,0.0030023,-0.0723694,0.00356383
-0.368126,0.0133235,-0.251599,0.00301995,0.117479,0.0029804,-0.0761848,0.00361063
-0.280013,0.010365,-0.255799,0.00317542,0.088113,0.00295855,-0.0800533,0.00365942
-0.224204,0.00938608,-0.259162,0.00331622,0.0558093,0.000978902,-0.083966,0.00371022
-0.197768,0.00840721,-0.262326,0.00345073,0.0264361,0.000978872,-0.0881885,0.00376651
-0.198747,0.0074283,-0.265307,0.00356216,0.000978947,0.000978902,-0.0921905,0.00382078
-0.223217,0.00842908,-0.268656,0.00368859,0.0244707,0.00100078,-0.0962454,0.00387706
-0.264333,0.00942981,-0.272621,0.00383004,0.0411155,0.00100073,-0.100364,0.00393557
-0.318177,0.0104306,-0.277393,0.0039865,0.0538439,0.00100078,-0.104561,0.00399654
-0.375937,0.0114314,-0.283032,0.00415797,0.0577603,0.00100078,-0.108849,0.00406019
-0.430753,0.012454,-0.289924,0.00435723,0.0548158,0.00102262,-0.113543,0.0041315
-0.471875,0.0134329,-0.297474,0.00457216,0.0411227,0.000978902,-0.118363,0.00420638
-0.491443,0.0134766,-0.304846,0.00477431,0.0195678,4.37349E-05,-0.122991,0.00427951
-0.481652,0.0134766,-0.312071,0,0.00979105,0,-0.127726,0.00427951
-0.450328,0.0124759,-0.318826,0.000187138,0.0313245,0.00100076,-0.132559,0.00428372
-0.385714,0.012454,-0.324997,0.000386402,0.0646139,2.18749E-05,-0.137808,0.00429149
-0.323058,0.0114532,-0.329843,0.0005582,0.0626559,0.00100078,-0.142792,0.00430116
-0.246694,0.00947358,-0.333544,0.000700304,0.0763635,0.00197963,-0.147823,0.00431273
-0.174247,0.00749391,-0.336157,0.000812712,0.0724471,0.00197966,-0.152885,0.00432576
-0.111584,0.00553614,-0.337831,0.000895754,0.0626632,0.00195777,-0.157965,0.00433982
-0.0616493,0.00357836,-0.338756,0.00094943,0.0499348,0.00195777,-0.163054,0.00435446
-0.0254148,0.00164248,-0.339137,0.000974067,0.0362345,0.00193588,-0.168144,0.00436926
-0.00191605,0.000663579,-0.339166,0.000984021,0.0234987,0.000978902,-0.173231,0.00438409
0.0117918,-0.0012942,-0.338989,0.000964608,0.0137078,0.00195777,-0.178315,0.00439842
0.0157154,-0.00127235,-0.338753,0.000945523,0.00392361,2.18451E-05,-0.183394,0.00441246
0.0108127,-0.0012942,-0.338591,0.00092611,0.00490272,2.18451E-05,-0.188472,0.0044262
-0.000929445,-0.00127235,-0.338605,0.000907024,0.0117421,2.18451E-05,-0.193551,0.00443967
-0.0165953,-0.000293463,-0.33887,0.000902329,0.0156659,0.000978887,-0.198975,0.00445406
-0.0351984,-0.000293463,-0.339398,0,0.018603,0,-0.20407,0.00445406
-0.0528225,0.000685424,-0.340191,1.02814E-05,0.0176241,0.000978887,-0.209179,0.0044543
-0.0694675,0.00166433,-0.341302,3.69106E-05,0.016645,0.000978902,-0.214649,0.0044551
-0.082196,0.0026432,-0.342535,7.65585E-05,0.0127286,0.000978872,-0.219796,0.00445655
-0.0929664,0.0036221,-0.34393,0.00013089,0.0107703,0.000978902,-0.224965,0.00445892
-0.0998203,0.00460097,-0.345427,0.000199905,0.00685392,0.000978872,-0.230158,0.00446243
-0.103737,0.00460097,-0.347087,0,0.00391643,0,-0.235725,0.00446243
-0.103737,0.00460097,0,0,0,0,-0.235725,0.00446243
-0.100799,0.00460097,-0.00151199,0,0.00293732,0,-0.235759,0.00446243
-0.0959037,0.0036221,-0.00295055,5.43315E-05,0.00489569,0.000978872,-0.235814,0.00446365
-0.0880708,0.0036221,-0.00435968,0,0.00783286,0,-0.235895,0.00446365
-0.0802378,0.0026432,-0.00556325,3.9648E-05,0.00783303,0.000978902,-0.235987,0.00446455
-0.0714258,0.0026432,-0.00663463,0,0.00881197,0,-0.236095,0.00446455
-0.0635928,0.00166433,-0.00758853,2.49649E-05,0.00783303,0.000978872,-0.236216,0.00446511
-0.0586973,0.00166433,-0.00846899,0,0.00489554,0,-0.236349,0.00446511
-0.055767,0.000663579,-0.00936126,1.06173E-05,0.00293031,0.00100075,-0.236506,0.00446536
-0.0547879,0.000663579,-0.0101831,0,0.000979111,0,-0.236665,0.00446536
-0.055767,0.000663579,-0.0110753,0,0.000979111,0,-0.236849,0.00446536
-0.0596834,-0.00103723,-0.0119706,-1.55584E-05,0.00391643,0.0017008,-0.237036,0.00446501
-0.0635928,-3.62992E-05,-0.0129881,-1.61392E-05,0.00390942,0.00100093,-0.237252,0.00446475
-0.0675092,-3.62992E-05,-0.0140007,0,0.00391643,0,-0.237469,0.00446475
-0.0714258,0.000942573,-0.0150721,1.41386E-05,0.0039166,0.000978872,-0.237703,0.00446507
-0.0743632,0.000942573,-0.0162619,0,0.00293732,0,-0.237973,0.00446507
-0.0753423,0.000942573,-0.0174674,0,0.000979111,0,-0.238262,0.00446507
-0.0736417,0.000942573,-0.018572,0,0.00170059,0,-0.238549,0.00446507
-0.070962,0.000942573,-0.0197074,0,0.00267968,0,-0.238874,0.00446507
-0.0680247,0.000942573,-0.0207278,0,0.00293733,0,-0.239192,0.00446507
-0.0643659,0.000942573,-0.0217576,0,0.00365882,0,-0.239548,0.00446507
-0.0597279,0.000942573,-0.0226536,0,0.00463793,0,-0.239895,0.00446507
-0.0587487,-3.62992E-05,-0.0235348,-5.44488E-07,0.000979256,0.000978872,-0.240255,0.00446506
-0.0570481,-3.62992E-05,-0.0243905,0,0.0017006,0,-0.240627,0.00446506
-0.0580272,-3.62992E-05,-0.0252609,0,0.000979114,0,-0.241012,0.00446506
-0.0573057,-3.62992E-05,-0.0261205,0,0.000721481,0,-0.241411,0.00446506
-0.0592639,-3.62992E-05,-0.0270095,0,0.00195823,0,-0.241822,0.00446506
-0.0585424,-3.62992E-05,-0.0278876,0,0.000721481,0,-0.242247,0.00446506
-0.057821,-3.62992E-05,-0.0288127,0,0.000721481,0,-0.242716,0.00446506
-0.057821,-3.62992E-05,0,0,0,0,-0.242716,0.00446506
-0.0561205,0.000942573,-0.000841807,1.41386E-05,0.00170047,0.000978872,-0.242735,0.00446537
-0.0551414,0.000942573,-0.00166893,0,0.000979118,0,-0.242766,0.00446537
-0.0514825,0.000942573,-0.00244117,0,0.00365885,0,-0.242808,0.00446537
-0.0505034,0.000942573,-0.00319872,0,0.000979118,0,-0.242862,0.00446537
-0.0488028,0.000942573,-0.00393076,0,0.00170061,0,-0.242926,0.00446537
-0.0488028,0.000942573,0,0,0,0,-0.242926,0.00446537
-0.0471022,0.000942573,-0.000706533,0,0.00170061,0,-0.242942,0.00446537
-0.0480813,0.000942573,-0.00142775,0,0.000979122,0,-0.242969,0.00446537
-0.0490604,0.000942573,-0.00216366,0,0.000979122,0,-0.243007,0.00446537
-0.0473598,0.000942573,-0.00287406,0,0.00170061,0,-0.243056,0.00446537
-0.048339,0.000942573,-0.00359914,0,0.000979122,0,-0.243115,0.00446537
-0.0466382,-3.62992E-05,-0.00434535,-5.80788E-07,0.00170072,0.000978872,-0.24319,0.00446536
-0.0466382,-3.62992E-05,0,0,0,0,-0.24319,0.00446536
-0.0439585,-3.62992E-05,-0.000659378,0,0.00267973,0,-0.243205,0.00446536
-0.0439585,-3.62992E-05,0,0,0,0,-0.243205,0.00446536
-0.0429794,-3.62992E-05,-0.00068767,0,0.000979122,0,-0.243222,0.00446536
-0.0412788,-3.62992E-05,-0.00130685,0,0.00170061,0,-0.243246,0.00446536
-0.0412788,-3.62992E-05,0,0,0,0,-0.243246,0.00446536
-0.0395783,0.000942573,-0.000593674,1.41386E-05,0.00170051,0.000978872,-0.243259,0.00446568
-0.0405574,0.000942573,-0.00120203,0,0.000979125,0,-0.243282,0.00446568
-0.0405574,0.000942573,0,0,0,0,-0.243282,0.00446568
-0.03984,0.000920549,-0.0005976,1.38082E-05,0.000717398,2.20239E-05,-0.243295,0.00446599
-0.03984,0.000920549,0,0,0,0,-0.243295,0.00446599
-0.0381392,0.000920549,-0.000572088,0,0.00170079,0,-0.243308,0.00446599
-0.0371601,0.000920549,-0.00112949,0,0.000979125,0,-0.243329,0.00446599
-0.0371601,0.000920549,0,0,0,0,-0.243329,0.00446599
-0.0354555,0.000942573,-0.000531833,1.41386E-05,0.00170455,2.20239E-05,-0.243341,0.00446631
-0.0344764,0.000942573,-0.00108346,0,0.000979125,0,-0.243363,0.00446631
-0.0344764,0.000942573,0,0,0,0,-0.243363,0.00446631
-0.0337513,0.000964627,-0.00050627,1.44694E-05,0.000725079,2.20537E-05,-0.243375,0.00446663
-0.0337513,0.000964627,0,0,0,0,-0.243375,0.00446663
-0.0347304,0.000964627,-0.000520957,0,0.000979125,0,-0.243386,0.00446663
-0.03303,0.000964627,-0.00101641,0,0.00170045,0,-0.243405,0.00446663
-0.0330334,0.000942573,0,1.50812E-05,3.41982E-06,2.20537E-05,-0.243405,0.00446699
-0.0330334,0.000942573,0,0,0,0,-0.243405,0.00446699
-0.0330334,0.000942573,0,0,0,0,-0.243405,0.00446699
-0.0303537,0.000942573,-0.000485659,0,0.00267975,0,-0.243417,0.00446699
-0.0303537,0.000942573,0,0,0,0,-0.243417,0.00446699
-0.0303537,0.000942573,0,0,0,0,-0.243417,0.00446699
-0.028653,0.000942573,-0.000429796,0,0.00170062,0,-0.243427,0.00446699
-0.028653,0.000942573,0,0,0,0,-0.243427,0.00446699
-0.028653,0.000942573,0,0,0,0,-0.243427,0.00446699
-0.028653,-3.62992E-05,0,-5.80788E-07,6.89179E-08,0.000978872,-0.243427,0.00446698
-0.0269524,-3.62992E-05,-0.000404285,0,0.00170062,0,-0.243436,0.00446698
-0.0269524,-3.62992E-05,0,0,0,0,-0.243436,0.00446698
-0.0269524,-3.62992E-05,0,0,0,0,-0.243436,0.00446698
-0.0269524,-3.62992E-05,0,0,0,0,-0.243436,0.00446698
-0.0252517,-3.62992E-05,-0.000378776,0,0.00170062,0,-0.243444,0.00446698
-0.0242726,-3.62992E-05,-0.000767138,0,0.000979131,0,-0.24346,0.00446698
-0.0242726,-3.62992E-05,0,0,0,0,-0.24346,0.00446698
-0.0242726,-3.62992E-05,0,0,0,0,-0.24346,0.00446698
-0.0235512,0.000942573,-0.000353267,1.41386E-05,0.000721436,0.000978872,-0.243468,0.0044673
-0.0235512,0.000942573,0,0,0,0,-0.243468,0.0044673
-0.0235512,0.000942573,0,0,0,0,-0.243468,0.0044673
-0.0235512,0.000942573,0,0,0,0,-0.243468,0.0044673
-0.0235512,0.000942573,0,0,0,0,-0.243468,0.0044673
-0.0218505,0.000942573,-0.000327758,0,0.00170062,0,-0.243475,0.0044673
-0.0218505,0.000942573,0,0,0,0,-0.243475,0.0044673
-0.0218505,0.000942573,0,0,0,0,-0.243475,0.0044673
-0.0208714,0.000942573,-0.000313071,0,0.000979131,0,-0.243482,0.0044673
-0.0208714,-3.62992E-05,0,-5.80788E-07,5.40167E-08,0.000978872,-0.243482,0.00446728
-0.0191707,-3.62992E-05,-0.000287561,0,0.00170062,0,-0.243488,0.00446728
-0.0191707,-3.62992E-05,0,0,0,0,-0.243488,0.00446728
-0.0191707,-3.62992E-05,0,0,0,0,-0.243488,0.00446728
-0.0191707,-3.62992E-05,0,0,0,0,-0.243488,0.00446728
-0.0191707,-3.62992E-05,0,0,0,0,-0.243488,0.00446728
-0.0174701,-3.62992E-05,-0.000279522,0,0.00170062,0,-0.243495,0.00446728
-0.0174701,-3.62992E-05,0,0,0,0,-0.243495,0.00446728
-0.0174701,-3.62992E-05,0,0,0,0,-0.243495,0.00446728
-0.0174701,-3.62992E-05,0,0,0,0,-0.243495,0.00446728
-0.0174701,-3.62992E-05,0,0,0,0,-0.243495,0.00446728
-0.0174702,0.000942573,0,1.41386E-05,4.47035E-08,0.000978872,-0.243495,0.0044676
-0.0174702,0.000942573,0,0,0,0,-0.243495,0.0044676
-0.0167487,0.000942573,-0.00025123,0,0.000721494,0,-0.243501,0.0044676
-0.0167487,0.000942573,0,0,0,0,-0.243501,0.0044676
-0.0167487,0.000942573,0,0,0,0,-0.243501,0.0044676
-0.0167487,0.000942573,0,0,0,0,-0.243501,0.0044676
-0.0167487,0.000942573,0,0,0,0,-0.243501,0.0044676
-0.0167486,-3.62992E-05,0,-5.44488E-07,4.28408E-08,0.000978872,-0.243501,0.00446759
-0.015048,-3.62992E-05,-0.000240768,0,0.00170062,0,-0.243507,0.00446759
-0.015048,-3.62992E-05,0,0,0,0,-0.243507,0.00446759
-0.0140689,0.000942573,-0.000225102,1.50812E-05,0.000979094,0.000978872,-0.243512,0.00446795
-0.0140689,0.000942573,0,0,0,0,-0.243512,0.00446795
-0.0140689,0.000942573,0,0,0,0,-0.243512,0.00446795
-0.0140689,0.000942573,0,0,0,0,-0.243512,0.00446795
-0.0140689,0.000942573,0,0,0,0,-0.243512,0.00446795
-0.0140689,0.000942573,0,0,0,0,-0.243512,0.00446795
-0.0133474,0.000942573,-0.000213558,0,0.000721497,0,-0.243517,0.00446795
-0.0133474,0.000942573,0,0,0,0,-0.243517,0.00446795
-0.0133474,0.000942573,0,0,0,0,-0.243517,0.00446795
-0.0133474,-3.62992E-05,0,-5.80788E-07,3.44589E-08,0.000978872,-0.243517,0.00446794
-0.0133474,-3.62992E-05,0,0,0,0,-0.243517,0.00446794
-0.0133474,-3.62992E-05,0,0,0,0,-0.243517,0.00446794
-0.0133474,0.000942573,0,1.50812E-05,3.44589E-08,0.000978872,-0.243517,0.0044683
-0.0116468,0.000942573,-0.000174702,0,0.00170063,0,-0.243521,0.0044683
-0.0116468,0.000942573,0,0,0,0,-0.243521,0.0044683
-0.0116481,0.000920549,0,1.38082E-05,1.36718E-06,2.20239E-05,-0.243521,0.00446861
-0.0116481,0.000920549,0,0,0,0,-0.243521,0.00446861
-0.0116481,0.000920549,0,0,0,0,-0.243521,0.00446861
-0.0116481,0.000920549,0,0,0,0,-0.243521,0.00446861
-0.0116481,0.000920549,0,0,0,0,-0.243521,0.00446861
-0.0116481,0.000920549,0,0,0,0,-0.243521,0.00446861
-0.0116468,0.000942573,0,1.41386E-05,1.36718E-06,2.20239E-05,-0.243521,0.00446893
-0.00994614,0.000942573,-0.000159138,0,0.00170063,0,-0.243525,0.00446893
-0.00994614,0.000942573,0,0,0,0,-0.243525,0.00446893
-0.00994614,0.000942573,0,0,0,0,-0.243525,0.00446893
-0.00994614,0.000942573,0,0,0,0,-0.243525,0.00446893
-0.00994612,-3.62992E-05,0,-5.44488E-07,2.70084E-08,0.000978872,-0.243525,0.00446891
-0.00896698,-3.62992E-05,-0.000134505,0,0.000979134,0,-0.243528,0.00446891
-0.00896698,-3.62992E-05,0,0,0,0,-0.243528,0.00446891
-0.00896698,-3.62992E-05,0,0,0,0,-0.243528,0.00446891
-0.00896698,-3.62992E-05,0,0,0,0,-0.243528,0.00446891
-0.00896698,-3.62992E-05,0,0,0,0,-0.243528,0.00446891
-0.00896698,-3.62992E-05,0,0,0,0,-0.243528,0.00446891
-0.00824549,-3.62992E-05,-0.000123682,0,0.000721492,0,-0.243531,0.00446891
-0.00824549,-3.62992E-05,0,0,0,0,-0.243531,0.00446891
-0.00824549,-3.62992E-05,0,0,0,0,-0.243531,0.00446891
-0.00824549,-3.62992E-05,0,0,0,0,-0.243531,0.00446891
-0.00726636,-3.62992E-05,-0.000108995,0,0.000979134,0,-0.243533,0.00446891
-0.00726638,0.000942573,0,1.41386E-05,2.32831E-08,0.000978872,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00726638,0.000942573,0,0,0,0,-0.243533,0.00446923
-0.00556575,-0.000758037,-8.34863E-05,-1.13706E-05,0.00170063,0.00170061,-0.243535,0.00446898
-0.00654488,-0.000758037,-0.000188204,0,0.000979134,0,-0.243539,0.00446898
-0.00654488,-0.000758037,0,0,0,0,-0.243539,0.00446898
-0.00654488,-0.000758037,0,0,0,0,-0.243539,0.00446898
-0.00654488,0.000942573,0,1.41386E-05,0,0.00170061,-0.243539,0.0044693
-0.00654488,0.000942573,0,0,0,0,-0.243539,0.0044693
-0.00654488,0.000942573,0,0,0,0,-0.243539,0.0044693
-0.00556575,0.000942573,-8.34863E-05,0,0.000979134,0,-0.243541,0.0044693
-0.00556575,0.000942573,0,0,0,0,-0.243541,0.0044693
-0.00556575,0.000942573,0,0,0,0,-0.243541,0.0044693
-0.00556575,0.000942573,0,0,0,0,-0.243541,0.0044693
-0.00556659,-5.83231E-05,0,-8.74847E-07,8.34931E-07,0.0010009,-0.243541,0.00446928
-0.00556659,-5.83231E-05,0,0,0,0,-0.243541,0.00446928
-0.00556659,-5.83231E-05,0,0,0,0,-0.243541,0.00446928
-0.00556659,-5.83231E-05,0,0,0,0,-0.243541,0.00446928
-0.00654572,-5.83231E-05,-0.000104732,0,0.000979133,0,-0.243543,0.00446928
-0.00484492,-5.83231E-05,-0.000177405,0,0.0017008,0,-0.243546,0.00446928
-0.00484494,0.000920549,0,1.38082E-05,1.53668E-08,0.000978872,-0.243546,0.00446959
-0.00484494,0.000920549,0,0,0,0,-0.243546,0.00446959
-0.00484494,0.000920549,0,0,0,0,-0.243546,0.00446959
-0.00484425,0.000942573,0,1.41386E-05,6.82659E-07,2.20239E-05,-0.243546,0.0044699
-0.00484425,0.000942573,0,0,0,0,-0.243546,0.0044699
-0.00484425,0.000942573,0,0,0,0,-0.243546,0.0044699
-0.00484425,-0.000758037,0,-1.21286E-05,4.65661E-10,0.00170061,-0.243546,0.00446961
-0.00484424,-0.00173691,0,-3.81822E-05,1.58325E-08,0.000978872,-0.243546,0.00446884
-0.00484424,-3.62992E-05,0,-3.87267E-05,9.31323E-10,0.00170061,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00484424,-3.62992E-05,0,0,0,0,-0.243546,0.00446826
-0.00386511,-3.62992E-05,-5.79766E-05,0,0.000979134,0,-0.243548,0.00446826
-0.00386511,-3.62992E-05,0,0,0,0,-0.243548,0.00446826
-0.00190685,0.000942573,-2.86028E-05,1.41386E-05,0.00195825,0.000978872,-0.243548,0.00446858
0.00103055,0.000942573,-1.2114E-05,0,0.0029374,0,-0.243548,0.00446858
0.00396795,0.000942573,4.74052E-05,0,0.0029374,0,-0.243547,0.00446858
0.00788448,0.000942573,0.000173557,0,0.00391654,0,-0.243544,0.00446858
0.0108219,0.000942573,0.000335885,0,0.0029374,0,-0.243537,0.00446858
0.0127802,-3.62992E-05,0.000527588,-5.44488E-07,0.00195828,0.000978872,-0.243528,0.00446857
0.0118004,-5.83231E-05,0.000716393,-1.47766E-06,0.000979815,2.20239E-05,-0.243515,0.00446853
0.0078845,-3.62992E-05,0.000834661,-2.02215E-06,0.00391585,2.20239E-05,-0.243502,0.0044685
0.0020097,-3.62992E-05,0.000864806,0,0.0058748,0,-0.243488,0.0044685
-0.00484425,0.000942573,0.000792142,1.41386E-05,0.00685395,0.000978872,-0.243477,0.00446882
-0.0126773,0.000942573,0.000601983,0,0.00783307,0,-0.243469,0.00446882
-0.0185521,0.000942573,0.000323701,0,0.0058748,0,-0.243467,0.00446882
-0.0214895,0.00192146,1.35752E-06,2.88219E-05,0.00293742,0.000978887,-0.243469,0.00446947
-0.020768,0.00192146,-0.000310163,0,0.000721499,0,-0.243476,0.00446947
-0.0188098,0.00192146,-0.00059231,0,0.00195827,0,-0.243487,0.00446947
-0.0158724,0.00192146,-0.000830395,0,0.0029374,0,-0.243501,0.00446947
-0.0109767,0.00192146,-0.000995046,0,0.00489567,0,-0.243517,0.00446947
-0.00706016,0.000942573,-0.00110095,1.41386E-05,0.00391655,0.000978887,-0.243535,0.00446978
-0.00314362,0.000942573,-0.0011481,0,0.00391654,0,-0.243552,0.00446978
-0.00118536,0.000942573,-0.00116588,0,0.00195827,0,-0.24357,0.00446978
-0.000206222,0.000942573,-0.00116898,0,0.000979134,0,-0.243588,0.00446978
-0.00118536,0.000942573,-0.00118794,0,0.000979134,0,-0.243607,0.00446978
-0.00216449,0.000942573,-0.00122041,0,0.000979134,0,-0.243625,0.00446978
-0.00412276,-0.000758037,-0.00128225,-1.13706E-05,0.00195827,0.00170061,-0.243645,0.00446953
-0.00510189,-0.000758037,-0.00135878,0,0.000979134,0,-0.243666,0.00446953
-0.00510189,-0.000758037,0,0,0,0,-0.243666,0.00446953
-0.00412276,-0.000758037,-6.18414E-05,0,0.000979134,0,-0.243667,0.00446953
-0.00314362,-0.000758037,-0.000108996,0,0.000979134,0,-0.243669,0.00446953
-0.00216449,-0.000758037,-0.000141463,0,0.000979134,0,-0.243672,0.00446953
-0.00216449,-0.000758037,0,0,0,0,-0.243672,0.00446953
-0.00216449,-0.000758037,0,0,0,0,-0.243672,0.00446953
-0.00314362,-0.000758037,-4.71544E-05,0,0.000979134,0,-0.243673,0.00446953
