行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0.000125074,0,5.00678,3.24021,5.0371,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03708
0,0.000306025,0,5.00678,3.24021,5.03711,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03708
0,0.000251421,0,5.00678,3.24021,5.03711,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03708
0,4.2555e-05,0,5.00678,3.24021,5.03711,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03709
0,7.18419e-05,0,5.00678,3.24021,5.03711,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03709
0,0.000233293,0,5.00678,3.24021,5.03712,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03709
0,0.000209647,0,5.00678,3.24021,5.03712,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03709
0,0.000235688,0,5.00678,3.24021,5.03712,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.0371
0,0.000234733,0,5.00678,3.24021,5.03713,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.0371
0,0.00024439,0,5.00678,3.24021,5.03713,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.0371
0,0.000182273,0,5.00678,3.24021,5.03713,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03711
0,0.000186372,0,5.00678,3.24021,5.03713,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03711
0,0.000255255,0,5.00678,3.24021,5.03714,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03711
0,0.000164372,0,5.00678,3.24021,5.03714,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03711
0,0.000209826,0,5.00678,3.24021,5.03714,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03712
0,0.000297727,0,5.00678,3.24021,5.03715,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03712
0,0.000116781,0,5.00678,3.24021,5.03715,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03712
0,0.000132724,0,5.00678,3.24021,5.03715,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03713
0,3.56681e-05,0,5.00678,3.24021,5.03715,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03713
0,0.000201811,0,5.00678,3.24021,5.03716,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03713
0,0.000129692,0,5.00678,3.24021,5.03716,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03713
0,0.000208965,0,5.00678,3.24021,5.03716,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03714
0,0.000191081,0,5.00678,3.24021,5.03716,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03714
0,0.000140104,0,5.00678,3.24021,5.03717,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03714
0,0.000131562,0,5.00678,3.24021,5.03717,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03714
0,0.000194892,0,5.00678,3.24021,5.03717,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03715
0,0,0,5.00678,3.24021,5.03717,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03715
0,0.000196214,0,5.00678,3.24021,5.03717,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03715
0,9.12834e-05,0,5.00678,3.24021,5.03718,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03715
0,0.000198242,0,5.00678,3.24021,5.03718,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03716
0,0.000135229,0,5.00678,3.24021,5.03718,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03716
0,0.000218352,0,5.00678,3.24021,5.03718,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03716
0,3.68752e-05,0,5.00678,3.24021,5.03718,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03716
0,0.000132355,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03717
0,0.000131034,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03717
0,0.000169764,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03717
0,0.000104736,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03717
0,4.04277e-05,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03717
0,0,0,5.00678,3.24021,5.03719,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03718
0,0.000216254,0,5.00678,3.24021,5.0372,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03718
0,0.000138478,0,5.00678,3.24021,5.0372,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03718
0,0.000140812,0,5.00678,3.24021,5.0372,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03718
0,0.000213223,0,5.00678,3.24021,5.0372,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03718
0,0.000262289,0,5.00678,3.24021,5.03721,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03719
0,0.000138975,0,5.00678,3.24021,5.03721,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03719
0,5.83577e-05,0,5.00678,3.24021,5.03721,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03719
0,0.000229479,0,5.00678,3.24021,5.03721,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03719
0,0.000163631,0,5.00678,3.24021,5.03722,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03719
0,0.000227614,0,5.00678,3.24021,5.03722,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0372
0,0.000239419,0,5.00678,3.24021,5.03722,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0372
0,0.000220275,0,5.00678,3.24021,5.03723,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0372
0,0.000115981,0,5.00678,3.24021,5.03723,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0372
0,0.000215017,0,5.00678,3.24021,5.03723,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03721
0,0.00022417,0,5.00678,3.24021,5.03724,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03721
0,0.000219324,0,5.00678,3.24021,5.03724,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03721
0,0.00014603,0,5.00678,3.24021,5.03724,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03722
0,0.000152359,0,5.00678,3.24021,5.03724,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03722
0,0.000236194,0,5.00678,3.24021,5.03725,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03722
0,0.000197746,0,5.00678,3.24021,5.03725,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03722
0,0.000164445,0,5.00678,3.24021,5.03725,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03723
0,0.000200781,0,5.00678,3.24021,5.03726,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03723
0,6.02018e-05,0,5.00678,3.24021,5.03726,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03723
0,0.000188974,0,5.00678,3.24021,5.03726,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03724
0,0.000116557,0,5.00678,3.24021,5.03726,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03724
0,0.000183659,0,5.00678,3.24021,5.03726,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03724
0,0.000212077,0,5.00678,3.24021,5.03727,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03724
0,5.73509e-05,0,5.00678,3.24021,5.03727,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03725
0,0.000266662,0,5.00678,3.24021,5.03727,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03725
0,0.000231965,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03725
0,3.50751e-05,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03725
0,6.64329e-05,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03726
0,0.000163003,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03726
0,6.57533e-05,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03726
0,6.05626e-05,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03726
0,0.000119784,0,5.00678,3.24021,5.03728,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03726
0,0.000212102,0,5.00678,3.24021,5.03729,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03727
0,0.000241933,0,5.00678,3.24021,5.03729,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03727
0,0.000223043,0,5.00678,3.24021,5.03729,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03727
0,0.000127903,0,5.00678,3.24021,5.0373,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03727
0,0.00013789,0,5.00678,3.24021,5.0373,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03728
0,0.000223578,0,5.00678,3.24021,5.0373,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03728
0,0.00022828,0,5.00678,3.24021,5.03731,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03728
0,0.000147161,0,5.00678,3.24021,5.03731,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03728
0,0.000222904,0,5.00678,3.24021,5.03731,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03729
0,0.000210362,0,5.00678,3.24021,5.03731,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03729
0,0.00025145,0,5.00678,3.24021,5.03732,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03729
0,0.000239199,0,5.00678,3.24021,5.03732,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03729
0,3.42689e-05,0,5.00678,3.24021,5.03732,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0373
0,0,0,5.00678,3.24021,5.03732,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0373
0,5.0319e-05,0,5.00678,3.24021,5.03732,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0373
0,0.000101104,0,5.00678,3.24021,5.03733,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0373
0,0.000159046,0,5.00678,3.24021,5.03733,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03731
0,0.000269926,0,5.00678,3.24021,5.03733,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03731
0,0.000147411,0,5.00678,3.24021,5.03733,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03731
0,0.000206025,0,5.00678,3.24021,5.03734,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03731
0,0.000203341,0,5.00678,3.24021,5.03734,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03732
0,7.49842e-05,0,5.00678,3.24021,5.03734,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03732
0,0.00013941,0,5.00678,3.24021,5.03734,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03732
0,0.000117035,0,5.00678,3.24021,5.03734,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03732
0,0.000206257,0,5.00678,3.24021,5.03735,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03733
0,0.000240436,0,5.00678,3.24021,5.03735,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03733
0,0.000189302,0,5.00678,3.24021,5.03735,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03733
0,0.000220449,0,5.00678,3.24021,5.03736,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03733
0,5.23427e-05,0,5.00678,3.24021,5.03736,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03734
0,3.59702e-05,0,5.00678,3.24021,5.03736,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03734
0,0.000135747,0,5.00678,3.24021,5.03736,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03734
0,0.000162171,0,5.00678,3.24021,5.03736,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03734
0,0.000248306,0,5.00678,3.24021,5.03737,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03735
0,0.000194112,0,5.00678,3.24021,5.03737,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03735
0,4.17442e-05,0,5.00678,3.24021,5.03737,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03735
0,3.07355e-05,0,5.00678,3.24021,5.03737,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03735
0,9.65073e-05,0,5.00678,3.24021,5.03737,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03735
0,0.000138853,0,5.00678,3.24021,5.03738,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03736
0,0.000166726,0,5.00678,3.24021,5.03738,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03736
0,0.000259,0,5.00678,3.24021,5.03738,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03736
0,0.000142333,0,5.00678,3.24021,5.03738,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03736
0,0.000104863,0,5.00678,3.24021,5.03739,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03736
0,7.04352e-05,0,5.00678,3.2402,5.03739,369,0.0059,-0.0062,3.7,5.00248,-0.0275094,5.03737
0,0.000224298,0,5.00678,3.2402,5.03739,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03737
0,0.000250903,0,5.00678,3.2402,5.03739,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03737
0,0.000237818,0,5.00678,3.2402,5.0374,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03737
0,8.72691e-05,0,5.00678,3.2402,5.0374,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03738
0,0.000137379,0,5.00678,3.2402,5.0374,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03738
0,0.00028066,0,5.00678,3.2402,5.03741,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03738
0,0.000194033,0,5.00678,3.2402,5.03741,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03738
0,0.00021995,0,5.00678,3.2402,5.03741,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03739
0,0.000230335,0,5.00678,3.2402,5.03742,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03739
0,0.00021406,0,5.00678,3.2402,5.03742,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03739
0,0.000207961,0,5.00678,3.2402,5.03742,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0374
0,0.000254046,0,5.00678,3.2402,5.03743,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0374
0,0.00013487,0,5.00678,3.2402,5.03743,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0374
0,0.000281574,0,5.00678,3.2402,5.03743,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0374
0,0.000137029,0,5.00678,3.2402,5.03744,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03741
0,0.000224293,0,5.00678,3.2402,5.03744,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03741
0,0.000253423,0,5.00678,3.2402,5.03744,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03741
0,0.000102122,0,5.00678,3.2402,5.03744,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03742
0,4.60311e-05,0,5.00678,3.2402,5.03745,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03742
0,0.000102345,0,5.00678,3.2402,5.03745,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03742
0,0.000258772,0,5.00678,3.2402,5.03745,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03742
0,0.000181213,0,5.00678,3.2402,5.03745,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03743
0,3.31244e-05,0,5.00678,3.2402,5.03745,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03743
0,0.000110821,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03743
0,0.000132371,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03743
0,3.46977e-05,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03744
0,4.38384e-05,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03744
0,3.48734e-05,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03744
0,0.000211623,0,5.00678,3.2402,5.03746,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03744
0,0.000225353,0,5.00678,3.2402,5.03747,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03745
0,0.000139952,0,5.00678,3.2402,5.03747,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03745
0,0.000225061,0,5.00678,3.2402,5.03747,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03745
0,4.28216e-05,0,5.00678,3.2402,5.03747,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03745
0,0.000203694,0,5.00678,3.2402,5.03747,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03745
0,0.000145096,0,5.00678,3.2402,5.03748,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03746
0,3.92599e-05,0,5.00678,3.2402,5.03748,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03746
0,5.14796e-05,0,5.00678,3.2402,5.03748,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03746
0,0.00025878,0,5.00678,3.2402,5.03748,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03746
0,0.000144072,0,5.00678,3.2402,5.03748,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03746
0,0.000201913,0,5.00678,3.2402,5.03749,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03747
0,0.000245013,0,5.00678,3.2402,5.03749,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03747
0,0.000196361,0,5.00678,3.2402,5.03749,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03747
0,0.000125452,0,5.00678,3.2402,5.0375,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03747
0,0.000188057,0,5.00678,3.2402,5.0375,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03748
0,0,0,5.00678,3.2402,5.0375,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03748
0,0.000228925,0,5.00678,3.2402,5.0375,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03748
0,0.000227436,0,5.00678,3.2402,5.03751,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03748
0,0.000208052,0,5.00678,3.2402,5.03751,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03749
0,4.39191e-05,0,5.00678,3.2402,5.03751,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03749
0,0.000224897,0,5.00678,3.2402,5.03751,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03749
0,0.000206533,0,5.00678,3.2402,5.03752,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.03749
0,0.000187701,0,5.00678,3.2402,5.03752,369,0.0059,-0.0062,3.39999,5.00248,-0.0275094,5.0375
0,5.80318e-05,0,5.00678,3.2402,5.03752,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0375
0,6.18641e-05,0,5.00678,3.2402,5.03752,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0375
0,0.000247016,0,5.00678,3.2402,5.03752,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0375
0,0.000234442,0,5.00678,3.2402,5.03753,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.0375
0,0.00013236,0,5.00678,3.2402,5.03753,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03751
0,0.000203059,0,5.00678,3.2402,5.03753,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03751
0,0.000238561,0,5.00678,3.2402,5.03754,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03751
0,5.6068e-05,0,5.00678,3.2402,5.03754,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03751
0,0.00012218,0,5.00678,3.2402,5.03754,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03752
0,0.000228339,0,5.00678,3.2402,5.03754,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03752
0,9.15822e-05,0,5.00678,3.2402,5.03755,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03752
0,4.30509e-05,0,5.00678,3.2402,5.03755,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03752
0,0.000254597,0,5.00678,3.2402,5.03755,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03753
0,0.00023225,0,5.00678,3.2402,5.03755,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03753
0,0.000250143,0,5.00678,3.2402,5.03756,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03753
0,5.6466e-05,0,5.00678,3.2402,5.03756,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03753
0,0.000197739,0,5.00678,3.2402,5.03756,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03754
0,0.000217212,0,5.00678,3.2402,5.03756,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03754
0,0.000102395,0,5.00678,3.2402,5.03757,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03754
0,0.000240534,0,5.00678,3.2402,5.03757,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03754
0,0.000171157,0,5.00678,3.2402,5.03757,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03755
0,0.000209572,0,5.00678,3.2402,5.03757,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03755
0,7.55422e-05,0,5.00678,3.2402,5.03758,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03755
0,0.000268481,0,5.00678,3.2402,5.03758,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03755
0,4.42415e-05,0,5.00678,3.2402,5.03758,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03756
0,6.23394e-05,0,5.00678,3.2402,5.03758,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03756
0,0.000241663,0,5.00678,3.2402,5.03759,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03756
0,0.000224562,0,5.00678,3.2402,5.03759,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03756
0,0.000174771,0,5.00678,3.2402,5.03759,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03757
0,0.000163354,0,5.00678,3.2402,5.03759,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03757
0,0.000264591,0,5.00678,3.2402,5.0376,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03757
0,0.000226008,0,5.00678,3.2402,5.0376,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03757
0,3.0798e-05,0,5.00678,3.2402,5.0376,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03758
0,2.73651e-05,0,5.00678,3.2402,5.0376,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03758
0,0.000219929,0,5.00678,3.2402,5.03761,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03758
0,0.000140143,0,5.00678,3.2402,5.03761,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03758
0,0.000103033,0,5.00678,3.2402,5.03761,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03759
0,4.19482e-05,0,5.00678,3.2402,5.03761,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03759
0,3.32934e-05,0,5.00678,3.24019,5.03761,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03759
0,0.00022326,0,5.00678,3.24019,5.03761,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03759
0,0.000214089,0,5.00678,3.24019,5.03762,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03759
0,0.00024759,0,5.00678,3.24019,5.03762,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.0376
0,0.000237912,0,5.00678,3.24019,5.03762,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0376
0,0.000231375,0,5.00678,3.24019,5.03763,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.0376
0,0.000198865,0,5.00678,3.24019,5.03763,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03761
0,0.000282642,0,5.00678,3.24019,5.03763,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03761
0,0.000119554,0,5.00678,3.24019,5.03764,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03761
0,0.00012269,0,5.00678,3.24019,5.03764,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03761
0,0.000198252,0,5.00678,3.24019,5.03764,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03762
0,0.000276878,0,5.00678,3.24019,5.03765,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03762
0,0.000147334,0,5.00678,3.24019,5.03765,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03762
0,0.000203473,0,5.00678,3.24019,5.03765,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03762
0,3.6912e-05,0,5.00678,3.24019,5.03765,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03763
0,0.000192501,0,5.00678,3.24019,5.03765,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03763
0,0.00011879,0,5.00678,3.24019,5.03766,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03763
0,0.000160093,0,5.00678,3.24019,5.03766,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03763
0,0.000191821,0,5.00678,3.24019,5.03766,369,0.0059,-0.0062,3.5,5.00248,-0.0275094,5.03764
0,0.000164156,0,5.00678,3.24019,5.03766,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03764
0,0.000217523,0,5.00678,3.24019,5.03767,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03764
0,4.5605e-05,0,5.00678,3.24019,5.03767,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03764
0,0.000115322,0,5.00678,3.24019,5.03767,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03765
0,6.79185e-05,0,5.00678,3.24019,5.03767,369,0.0059,-0.0062,3.60001,5.00248,-0.0275094,5.03765
0,0.000198501,0,5.00678,3.24019,5.03767,369,0.0059,-0.0062,3.3,5.00248,-0.0275094,5.03765
