行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,5.53063e-05,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05358
0,3.07287e-05,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05358
0,5.92424e-05,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05359
0,0.000113906,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05359
0,0.000236806,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05359
0,5.1586e-05,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05359
0,5.32011e-05,0,5.02349,3.5573,5.05361,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05359
0,0.000253797,0,5.02349,3.5573,5.05362,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0536
0,4.39105e-05,0,5.02349,3.5573,5.05362,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0536
0,0.000236503,0,5.02349,3.5573,5.05362,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0536
0,0,0,5.02349,3.5573,5.05362,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0536
0,0.000116885,0,5.02349,3.5573,5.05362,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05361
0,4.53279e-05,0,5.02349,3.5573,5.05363,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05361
0,0.000293202,0,5.02349,3.5573,5.05363,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05361
0,0.00020864,0,5.02349,3.5573,5.05363,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05361
0,0.000207613,0,5.02349,3.5573,5.05364,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05361
0,0.000129975,0,5.02349,3.5573,5.05364,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05362
0,0.000221444,0,5.02349,3.5573,5.05364,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05362
0,0.000260036,0,5.02349,3.5573,5.05365,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05362
0,2.93215e-05,0,5.02349,3.5573,5.05365,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05362
0,0.000237463,0,5.02349,3.5573,5.05365,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05363
0,0.00022904,0,5.02349,3.5573,5.05365,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05363
0,0.000233813,0,5.02349,3.5573,5.05366,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05363
0,5.39434e-05,0,5.02349,3.5573,5.05366,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05363
0,0.000145768,0,5.02349,3.5573,5.05366,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05364
0,9.10757e-05,0,5.02349,3.5573,5.05366,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05364
0,0.000220639,0,5.02349,3.5573,5.05366,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05364
0,0.000127135,0,5.02349,3.5573,5.05367,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05364
0,0.000144253,0,5.02349,3.5573,5.05367,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05365
0,0.000220759,0,5.02349,3.5573,5.05367,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05365
0,0.000181387,0,5.02349,3.5573,5.05367,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05365
0,0.000223299,0,5.02349,3.5573,5.05368,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05365
0,0.000122798,0,5.02349,3.5573,5.05368,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05366
0,0.000199737,0,5.02349,3.5573,5.05368,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05366
0,0.000183755,0,5.02349,3.5573,5.05369,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05366
0,0.000196921,0,5.02349,3.5573,5.05369,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05366
0,0.000104718,0,5.02349,3.5573,5.05369,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05367
0,0.000131415,0,5.02349,3.5573,5.05369,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05367
0,0.0001881,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05367
0,0.000213467,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05367
0,0.000129406,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05368
0,8.42307e-05,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05368
0,0,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05368
0,5.07345e-05,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05368
0,3.15737e-05,0,5.02349,3.5573,5.0537,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05368
0,0.000114933,0,5.02349,3.5573,5.05371,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05369
0,0.000228016,0,5.02349,3.5573,5.05371,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05369
0,0.000142785,0,5.02349,3.5573,5.05371,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05369
0,0.000239436,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05369
0,0.000110134,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0537
0,0.000145325,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0537
0,0,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0537
0,3.50816e-05,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0537
0,0.000208955,0,5.02349,3.5573,5.05372,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0537
0,0.000295507,0,5.02349,3.5573,5.05373,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05371
0,0.000263257,0,5.02349,3.5573,5.05373,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05371
0,0,0,5.02349,3.5573,5.05373,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05371
0,0.000235562,0,5.02349,3.5573,5.05373,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05371
0,0.000228944,0,5.02349,3.5573,5.05374,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05372
0,0.000112827,0,5.02349,3.5573,5.05374,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05372
0,0.000172892,0,5.02349,3.5573,5.05374,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05372
0,0.000202548,0,5.02349,3.5573,5.05375,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05372
0,0.000265884,0,5.02349,3.5573,5.05375,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05373
0,5.39626e-05,0,5.02349,3.5573,5.05375,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05373
0,0.000123084,0,5.02349,3.5573,5.05375,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05373
0,4.82444e-05,0,5.02349,3.5573,5.05375,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05373
0,7.031e-05,0,5.02349,3.5573,5.05376,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05373
0,0.000107634,0,5.02349,3.5573,5.05376,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05374
0,0.000204828,0,5.02349,3.5573,5.05376,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05374
0,0.000263927,0,5.02349,3.5573,5.05376,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05374
0,0.000216297,0,5.02349,3.5573,5.05377,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05374
0,5.27741e-05,0,5.02349,3.5573,5.05377,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05375
0,0.000248074,0,5.02349,3.5573,5.05377,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05375
0,0.000176165,0,5.02349,3.5573,5.05378,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05375
0,0.000197912,0,5.02349,3.5573,5.05378,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05375
0,4.0629e-05,0,5.02349,3.5573,5.05378,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05376
0,0.000136879,0,5.02349,3.5573,5.05378,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05376
0,0.000224974,0,5.02349,3.5573,5.05378,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05376
0,0.000125592,0,5.02349,3.5573,5.05379,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05376
0,0.000105725,0,5.02349,3.5573,5.05379,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05377
0,0.000229054,0,5.02349,3.5573,5.05379,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05377
0,0.000116259,0,5.02349,3.5573,5.05379,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05377
0,9.50776e-05,0,5.02349,3.5573,5.0538,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05377
0,0.000207252,0,5.02349,3.5573,5.0538,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05377
0,6.89446e-05,0,5.02349,3.5573,5.0538,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05378
0,0.000237333,0,5.02349,3.5573,5.0538,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05378
0,0.000149622,0,5.02349,3.5573,5.05381,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05378
0,0.000124644,0,5.02349,3.5573,5.05381,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05378
0,0.000242784,0,5.02349,3.5573,5.05381,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05379
0,0.000118535,0,5.02349,3.5573,5.05381,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05379
0,4.23405e-05,0,5.02349,3.5573,5.05381,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05379
0,0.000184462,0,5.02349,3.5573,5.05382,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05379
0,0.000274751,0,5.02349,3.5573,5.05382,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0538
0,4.03736e-05,0,5.02349,3.5573,5.05382,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0538
0,2.79842e-05,0,5.02349,3.5573,5.05382,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0538
0,0.000276459,0,5.02349,3.5573,5.05383,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0538
0,0.000283361,0,5.02349,3.5573,5.05383,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05381
0,0.00015914,0,5.02349,3.5573,5.05383,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05381
0,0.00023434,0,5.02349,3.5573,5.05384,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05381
0,5.71369e-05,0,5.02349,3.5573,5.05384,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05381
0,0.000257617,0,5.02349,3.5573,5.05384,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05382
0,0.000300363,0,5.02349,3.5573,5.05385,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05382
0,0.000217786,0,5.02349,3.5573,5.05385,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05382
0,3.16304e-05,0,5.02349,3.5573,5.05385,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05382
0,0.000229462,0,5.02349,3.5573,5.05385,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05383
0,6.54764e-05,0,5.02349,3.5573,5.05385,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05383
0,0.000205435,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05383
0,0.00022363,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05384
0,0,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05384
0,0.00013434,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05384
0,7.78132e-05,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05384
0,2.85483e-05,0,5.02349,3.5573,5.05386,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05384
0,0.00010634,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05385
0,0.00017726,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05385
0,7.39248e-05,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05385
0,3.0729e-05,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05385
0,0.000129177,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05385
0,0.000112972,0,5.02349,3.5573,5.05387,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05386
0,0.000119534,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05386
0,0.000138174,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05386
0,0.000137012,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05386
0,0.000111459,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05386
0,0.000153222,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05387
0,5.45712e-05,0,5.02349,3.5573,5.05388,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05387
0,0.000205933,0,5.02349,3.5573,5.05389,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05387
0,0.000226129,0,5.02349,3.5573,5.05389,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05387
0,0.000158349,0,5.02349,3.5573,5.05389,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05387
0,0.000144558,0,5.02349,3.5573,5.0539,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05388
0,0.000197681,0,5.02349,3.5573,5.0539,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05388
0,3.38314e-05,0,5.02349,3.5573,5.0539,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05388
0,9.83793e-05,0,5.02349,3.5573,5.0539,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05388
0,0.000186194,0,5.02349,3.5573,5.0539,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05388
0,0.000242565,0,5.02349,3.5573,5.05391,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05389
0,0.000262984,0,5.02349,3.5573,5.05391,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05389
0,0.000130806,0,5.02349,3.5573,5.05391,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05389
0,0.000196242,0,5.02349,3.5573,5.05392,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05389
0,0.000151163,0,5.02349,3.5573,5.05392,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0539
0,0.000195802,0,5.02349,3.5573,5.05392,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0539
0,3.41091e-05,0,5.02349,3.5573,5.05392,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0539
0,0.000164934,0,5.02349,3.5573,5.05393,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0539
0,0.000142102,0,5.02349,3.5573,5.05393,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05391
0,8.36511e-05,0,5.02349,3.5573,5.05393,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05391
0,0.000128545,0,5.02349,3.5573,5.05393,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05391
0,0.000148218,0,5.02349,3.5573,5.05393,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05391
0,0.000303122,0,5.02349,3.5573,5.05394,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05391
0,0.000219459,0,5.02349,3.5573,5.05394,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05392
0,0.000195599,0,5.02349,3.5573,5.05395,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05392
0,3.4763e-05,0,5.02349,3.5573,5.05395,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05392
0,0.00016442,0,5.02349,3.5573,5.05395,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05392
0,0,0,5.02349,3.5573,5.05395,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05393
0,0.000257215,0,5.02349,3.5573,5.05395,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05393
0,0.000231678,0,5.02349,3.5573,5.05396,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05393
0,4.22124e-05,0,5.02349,3.5573,5.05396,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05393
0,4.07654e-05,0,5.02349,3.5573,5.05396,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05394
0,0.000310614,0,5.02349,3.5573,5.05396,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05394
0,0.000218033,0,5.02349,3.5573,5.05396,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05394
0,2.75092e-05,0,5.02349,3.5573,5.05397,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05394
0,0.00020109,0,5.02349,3.5573,5.05397,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05395
0,4.57775e-05,0,5.02349,3.5573,5.05397,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05395
0,0.000118922,0,5.02349,3.5573,5.05397,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05395
0,0.000134155,0,5.02349,3.5573,5.05397,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05395
0,0.000202519,0,5.02349,3.5573,5.05398,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05396
0,0.000102225,0,5.02349,3.5573,5.05398,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05396
0,0.000190692,0,5.02349,3.5573,5.05398,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05396
0,0.000160113,0,5.02349,3.5573,5.05398,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05396
0,0.000121405,0,5.02349,3.5573,5.05398,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05396
0,0.000213745,0,5.02349,3.5573,5.05399,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05397
0,0.000267031,0,5.02349,3.5573,5.05399,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05397
0,0.000227873,0,5.02349,3.5573,5.054,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05397
0,0.000312753,0,5.02349,3.5573,5.054,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05397
0,0.000137963,0,5.02349,3.5573,5.054,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05398
0,0.000227774,0,5.02349,3.5573,5.05401,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05398
0,0.000287126,0,5.02349,3.5573,5.05401,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05398
0,0.000188402,0,5.02349,3.5573,5.05401,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05399
0,0.000149582,0,5.02349,3.5573,5.05402,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05399
0,0.000221131,0,5.02349,3.5573,5.05402,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05399
0,0.000235285,0,5.02349,3.5573,5.05402,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05399
0,0.000233247,0,5.02349,3.5573,5.05403,472,0.0603,0.0005,359.6,5.00647,0.35108,5.054
0,3.0453e-05,0,5.02349,3.5573,5.05403,472,0.0603,0.0005,359.6,5.00647,0.35108,5.054
0,0.000133314,0,5.02349,3.5573,5.05403,472,0.0603,0.0005,359.6,5.00647,0.35108,5.054
0,3.72901e-05,0,5.02349,3.5573,5.05403,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05401
0,0.000208826,0,5.02349,3.5573,5.05403,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05401
0,0.00023932,0,5.02349,3.5573,5.05404,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05401
0,0.000246783,0,5.02349,3.5573,5.05404,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05401
0,0.000222,0,5.02349,3.5573,5.05404,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05402
0,4.4195e-05,0,5.02349,3.5573,5.05404,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05402
0,3.24417e-05,0,5.02349,3.5573,5.05404,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05402
0,0.000231236,0,5.02349,3.5573,5.05405,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05402
0,0.000269733,0,5.02349,3.5573,5.05405,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05403
0,0.00021207,0,5.02349,3.5573,5.05406,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05403
0,0.000201928,0,5.02349,3.5573,5.05406,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05403
0,0.000248061,0,5.02349,3.5573,5.05406,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05404
0,5.55031e-05,0,5.02349,3.5573,5.05406,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05404
0,0.000216345,0,5.02349,3.5573,5.05407,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05404
0,2.45813e-05,0,5.02349,3.5573,5.05407,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05404
0,0.000179004,0,5.02349,3.55731,5.05407,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05405
0,0.000265943,0,5.02349,3.55731,5.05407,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05405
0,0.000215864,0,5.02349,3.55731,5.05408,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05405
0,0.000242825,0,5.02349,3.55731,5.05408,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05405
0,0.000227868,0,5.02349,3.55731,5.05409,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05406
0,0.000247587,0,5.02349,3.55731,5.05409,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05406
0,3.71412e-05,0,5.02349,3.55731,5.05409,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05406
0,0.000224443,0,5.02349,3.55731,5.05409,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05407
0,4.47096e-05,0,5.02349,3.55731,5.05409,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05407
0,0.000110985,0,5.02349,3.55731,5.0541,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05407
0,0.00012995,0,5.02349,3.55731,5.0541,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05407
0,6.48769e-05,0,5.02349,3.55731,5.0541,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05408
0,0.00021634,0,5.02349,3.55731,5.0541,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05408
0,0.000248079,0,5.02349,3.55731,5.05411,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05408
0,0.000239118,0,5.02349,3.55731,5.05411,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05408
0,0.000131462,0,5.02349,3.55731,5.05411,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05409
0,0.000251494,0,5.02349,3.55731,5.05411,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05409
0,0.000123993,0,5.02349,3.55731,5.05412,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05409
0,0.000233129,0,5.02349,3.55731,5.05412,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05409
0,0.000129373,0,5.02349,3.55731,5.05412,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0541
0,0.000246874,0,5.02349,3.55731,5.05413,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0541
0,0.000219495,0,5.02349,3.55731,5.05413,472,0.0603,0.0005,359.6,5.00647,0.35108,5.0541
0,0.000241134,0,5.02349,3.55731,5.05413,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05411
0,0.000224264,0,5.02349,3.55731,5.05414,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05411
0,0.00025737,0,5.02349,3.55731,5.05414,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05411
0,0.000243889,0,5.02349,3.55731,5.05414,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05412
0,0.000192151,0,5.02349,3.55731,5.05415,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05412
0,0.00025629,0,5.02349,3.55731,5.05415,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05412
0,0.000192825,0,5.02349,3.55731,5.05415,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05412
0,0.000244276,0,5.02349,3.55731,5.05416,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05413
0,0.000144062,0,5.02349,3.55731,5.05416,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05413
0,0.000167949,0,5.02349,3.55731,5.05416,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05413
0,0.000115665,0,5.02349,3.55731,5.05417,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05414
0,0.000236693,0,5.02349,3.55731,5.05417,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05414
0,0.000201827,0,5.02349,3.55731,5.05417,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05414
0,0.000124743,0,5.02349,3.55731,5.05417,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05415
0,0.000219671,0,5.02349,3.55731,5.05418,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05415
0,0.000207938,0,5.02349,3.55731,5.05418,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05415
0,0.000217774,0,5.02349,3.55731,5.05418,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05415
0,0.000222996,0,5.02349,3.55731,5.05419,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05416
0,0.000207852,0,5.02349,3.55731,5.05419,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05416
0,0.00017938,0,5.02349,3.55731,5.05419,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05416
0,0.000215392,0,5.02349,3.55732,5.0542,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05417
0,0.000217815,0,5.02349,3.55732,5.0542,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05417
0,0.000187914,0,5.02349,3.55732,5.0542,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05417
0,0.000184005,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05418
0,0.000205069,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05418
0,2.7228e-05,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05418
0,4.36903e-05,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05419
0,0.000216136,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05419
0,4.9776e-05,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05419
0,3.97487e-05,0,5.02349,3.55732,5.05421,472,0.0603,0.0005,359.6,5.00647,0.35108,5.05419
